,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
1678,1181035293236809728,https://twitter.com/arjunpearlseth/status/1181035293236809728,arjunpearlseth,43642783,The shit just hit the fan. About time ? Thank you @abhi30 for sharing this. #WeWork #bubbles #hotmoney #valuation #businessmanagementhttp://nymag.com/intelligencer/2019/10/marketing-expert-scott-galloway-on-wework-and-adam-neumann.html?curator=alphaideas&utm_source=alphaideas …,2019-10-07 02:35:31+00:00,Mon Oct 07 02:35:31 +0000 2019,,0,3,3,@abhi30,#WeWork #bubbles #hotmoney #valuation #businessmanagementhttp,http://nymag.com/intelligencer/2019/10/marketing-expert-scott-galloway-on-wework-and-adam-neumann.html?curator=alphaideas&utm_source=alphaideas,
1679,1181035178384211968,https://twitter.com/RiskCentre/status/1181035178384211968,RiskCentre,903503230910382080,WeWork is lesson in how not to run a startup - Haaretz https://www.haaretz.com/israel-news/business/wework-is-lesson-in-how-not-to-run-a-startup-1.7949970?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/DMoWuGtYOG,2019-10-07 02:35:03+00:00,Mon Oct 07 02:35:03 +0000 2019,,0,0,0,,,https://www.haaretz.com/israel-news/business/wework-is-lesson-in-how-not-to-run-a-startup-1.7949970?utm_source=dlvr.it&utm_medium=twitter,
1680,1181034828667338754,https://twitter.com/esuterevolution/status/1181034828667338754,esuterevolution,1171287024290058240,WeWorkがリアルな「ウルフ・オブ・ウォールストリート」状態で最高にキテますね！ https://twitter.com/tabbata/status/1178897750731001858 …,2019-10-07 02:33:40+00:00,Mon Oct 07 02:33:40 +0000 2019,tabbata,0,0,0,,,https://twitter.com/tabbata/status/1178897750731001858,
1681,1181034454988378113,https://twitter.com/yuto_le/status/1181034454988378113,yuto_le,758826783185567744,WeWorkはWeSexだったみたい。 https://twitter.com/tabbata/status/1178897750731001858 …,2019-10-07 02:32:11+00:00,Mon Oct 07 02:32:11 +0000 2019,tabbata,0,11,11,,,https://twitter.com/tabbata/status/1178897750731001858,
1682,1181034079111847936,https://twitter.com/JGut/status/1181034079111847936,JGut,770702,"The real estate folks who know their shit have been saying WeWork could not succeed for many years. Maybe not dancing on graves so much as ""I told you so""",2019-10-07 02:30:41+00:00,Mon Oct 07 02:30:41 +0000 2019,bryce,0,1,1,,,,
1683,1181034051152384000,https://twitter.com/inzayield16/status/1181034051152384000,inzayield16,2277349190,男「言葉責めして…」 女「稼働率こんなにパンパンにして、借入金利もスケスケ。ほんとはしたない。アップサイド余地ゼロじゃない」 男「賃料ギャップでまだ成長できるし…」 女「WeWork(小声)」 男「あひぃっっ！」,2019-10-07 02:30:35+00:00,Mon Oct 07 02:30:35 +0000 2019,,9,31,31,,,,
1684,1181033626391257090,https://twitter.com/hmshurricanes/status/1181033626391257090,hmshurricanes,1676645178,Here is the plan for the Week of October 7th! GO CANES!! #WEWORK #WINTHEDAYpic.twitter.com/xTxrKCriw2,2019-10-07 02:28:53+00:00,Mon Oct 07 02:28:53 +0000 2019,,2,4,4,,#WEWORK #WINTHEDAYpic,,
1685,1181033461861277697,https://twitter.com/Agiftoftongues/status/1181033461861277697,Agiftoftongues,972954152,"Brilliant: @Wework ""feels like being inside a space someone created after they heard a description of an office and thought they could make it better by adding murals of fixed-gear bicycles and Hotel California vibes."" https://apple.news/A_lksrvUER9atDNYD2MszlA …",2019-10-07 02:28:14+00:00,Mon Oct 07 02:28:14 +0000 2019,,0,0,0,@Wework,,https://apple.news/A_lksrvUER9atDNYD2MszlA,
1686,1181031687595016192,https://twitter.com/ogawa88888/status/1181031687595016192,ogawa88888,65819706,全社員参加のキャンプでセックス、麻薬三昧…WeWork社内の実態明かす「衝撃の新証言」【前編】｜BUSINESS INSIDER https://www.businessinsider.jp/post-199759 @BIJapanより,2019-10-07 02:21:11+00:00,Mon Oct 07 02:21:11 +0000 2019,,0,1,1,@BIJapanより,,https://www.businessinsider.jp/post-199759,
1687,1181031346405281794,https://twitter.com/TomManatosJobs/status/1181031346405281794,TomManatosJobs,293636735,Public Affairs Director at WeWork - http://www.tommanatosjobs.com/JobDetail.aspx?j=569c01ff-a7d1-4dfc-843c-c3ab6ea3d52a …,2019-10-07 02:19:50+00:00,Mon Oct 07 02:19:50 +0000 2019,,0,0,0,,,http://www.tommanatosjobs.com/JobDetail.aspx?j=569c01ff-a7d1-4dfc-843c-c3ab6ea3d52a,
1688,1181030736457031680,https://twitter.com/joshkosman/status/1181030736457031680,joshkosman,78935044,WeWork planned HQ in ex-Lord & Taylor building now albatross for company. Exclusive! https://nypost.com/2019/10/06/wework-planned-hq-in-ex-lord-taylor-building-now-albatross-for-company/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons … via @nypost,2019-10-07 02:17:24+00:00,Mon Oct 07 02:17:24 +0000 2019,,1,0,0,@nypost,,https://nypost.com/2019/10/06/wework-planned-hq-in-ex-lord-taylor-building-now-albatross-for-company/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons,
1689,1181030731927166976,https://twitter.com/Tekamakii/status/1181030731927166976,Tekamakii,565561441,"Eu também tô lá no wework, por isso que perguntei hahaha",2019-10-07 02:17:23+00:00,Mon Oct 07 02:17:23 +0000 2019,matmarqq,0,1,1,,,,
1690,1181030614243393538,https://twitter.com/wsmco/status/1181030614243393538,wsmco,15754679,https://nypost.com/2019/10/06/wework-planned-hq-in-ex-lord-taylor-building-now-albatross-for-company/ … shitbag Jamie dimon gave a separate adam Neumann owned company a $600 mil loan to screw over wework via insider self dealing. At least Enron's off balance sheet frauds were intended to help not f-k the main company.,2019-10-07 02:16:55+00:00,Mon Oct 07 02:16:55 +0000 2019,,0,1,1,,,https://nypost.com/2019/10/06/wework-planned-hq-in-ex-lord-taylor-building-now-albatross-for-company/,
1691,1181029912209002496,https://twitter.com/NessingDesign/status/1181029912209002496,NessingDesign,1523816809,!!!!!!!!!!!!!!!!!!!!! #usa #business #finance #stocks #ipo #softbank #uber #wework #ai #tech #investment #nyc https://lnkd.in/gTrTPg4,2019-10-07 02:14:08+00:00,Mon Oct 07 02:14:08 +0000 2019,,1,0,0,,#usa #business #finance #stocks #ipo #softbank #uber #wework #ai #tech #investment #nyc,https://lnkd.in/gTrTPg4,
1692,1181029594830258176,https://twitter.com/harikris74/status/1181029594830258176,harikris74,422426651,"WeWork and other failed unicorn IPOs : PE investors Vs Public investors ..World caught upwith Unicorn Schadenfreude , good analysis in the article.. https://www.livemint.com/opinion/columns/opinion-unicorn-schadenfreude-and-the-introspection-illusion-11570382020615.html …",2019-10-07 02:12:52+00:00,Mon Oct 07 02:12:52 +0000 2019,,0,5,5,,,https://www.livemint.com/opinion/columns/opinion-unicorn-schadenfreude-and-the-introspection-illusion-11570382020615.html,
1693,1181029560130899970,https://twitter.com/agusdanvivi/status/1181029560130899970,agusdanvivi,1509759104,"Founders are an odd bunch, but WeWork’s Adam Neumann is probably an extreme example, comments our CEO Willis Wee. https://ift.tt/2oTEJ1h",2019-10-07 02:12:44+00:00,Mon Oct 07 02:12:44 +0000 2019,,0,0,0,,,https://ift.tt/2oTEJ1h,
1694,1181029283466227712,https://twitter.com/manavpthaker/status/1181029283466227712,manavpthaker,831519127080677381,"""NYU Professor Scott Galloway"" may have just saved retail investors from losing it all on WeWork, but even more impressive is what you must be doing for NYU admissions.",2019-10-07 02:11:38+00:00,Mon Oct 07 02:11:38 +0000 2019,profgalloway,0,1,1,,,,
1695,1181029275014746112,https://twitter.com/Fingersmaggee/status/1181029275014746112,Fingersmaggee,21449520,Reminds me of WeWork CEo and the #nxium dudehttps://twitter.com/graciestyle/status/1180961180870991872 …,2019-10-07 02:11:36+00:00,Mon Oct 07 02:11:36 +0000 2019,graciestyle,0,0,0,,#nxium,https://twitter.com/graciestyle/status/1180961180870991872,
1696,1181029255003525120,https://twitter.com/iamjuvi/status/1181029255003525120,iamjuvi,151496656,Wework situation is really complicated and shouldn't be linked to other major success stories in start-up ecosystem. Valuation has always been mega puzzle that has stumbled many high growth companies. It ain't over until its over. https://twitter.com/anandmahindra/status/1180742306510458881 …,2019-10-07 02:11:31+00:00,Mon Oct 07 02:11:31 +0000 2019,anandmahindra,0,0,0,,,https://twitter.com/anandmahindra/status/1180742306510458881,
1697,1181029239056936960,https://twitter.com/techinasia/status/1181029239056936960,techinasia,44078873,"Founders are an odd bunch, but WeWork’s Adam Neumann is probably an extreme example, comments our CEO Willis Wee. https://ift.tt/2oTEJ1h",2019-10-07 02:11:27+00:00,Mon Oct 07 02:11:27 +0000 2019,,1,3,3,,,https://ift.tt/2oTEJ1h,
1698,1181028776186011648,https://twitter.com/ub7KSOqBS4rLiT5/status/1181028776186011648,ub7KSOqBS4rLiT5,1162594792007557120,ソフトバンク倒産か？wework問題はヤバイ。みずほ銀行にも危機が連鎖。ウィーワーク、サウジ、サルマン、CLO、ホリエモン。 https://youtu.be/u_8WLeq5g1g @YouTubeより,2019-10-07 02:09:37+00:00,Mon Oct 07 02:09:37 +0000 2019,,0,1,1,@YouTubeより,,https://youtu.be/u_8WLeq5g1g,
1699,1181028319464218625,https://twitter.com/matmarqq/status/1181028319464218625,matmarqq,737295336939630593,Eu to trabalhando junto com uma empresa que tá na wework kdkd aí de vez em quando vou lá,2019-10-07 02:07:48+00:00,Mon Oct 07 02:07:48 +0000 2019,Tekamakii,0,0,0,,,,
1700,1181028046192689154,https://twitter.com/NewsPicks_NEWS/status/1181028046192689154,NewsPicks_NEWS,1158984184628559874,性差別、人種差別、サウジ王族との密会…まだまだ出てくるWeWork従業員「衝撃の新証言」 Business Insider Japan https://buff.ly/2ViWoLP,2019-10-07 02:06:43+00:00,Mon Oct 07 02:06:43 +0000 2019,,0,0,0,,,https://buff.ly/2ViWoLP,
1701,1181027963388624896,https://twitter.com/KEN_77485958/status/1181027963388624896,KEN_77485958,985940736,ソフトバンク 配当落ちや，ソフトバンクGのWeWork問題など，1450円くらいまで落ちていたのが1500円復帰ですか． 自社株買いも並行してやってるからかな． 現在持っておりませんが．,2019-10-07 02:06:23+00:00,Mon Oct 07 02:06:23 +0000 2019,,0,0,0,,,,
1702,1181027835147931649,https://twitter.com/cliffpavlovic/status/1181027835147931649,cliffpavlovic,18438834,How WeWork’s “fiasco” could threaten Silicon Valley’s rich and powerful https://www.vox.com/recode/2019/9/24/20882174/wework-adam-neumann-softbank-ipo?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter … via @voxdotcom,2019-10-07 02:05:52+00:00,Mon Oct 07 02:05:52 +0000 2019,,1,0,0,@voxdotcom,,https://www.vox.com/recode/2019/9/24/20882174/wework-adam-neumann-softbank-ipo?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter,
1703,1181027621968199680,https://twitter.com/HedgeBz/status/1181027621968199680,HedgeBz,561742581,Market Extra: Here’s what savvy bond investors are saying about the failed WeWork IPO https://tradeforprofit.net/2019/10/market-extra-heres-what-savvy-bond-investors-are-saying-about-the-failed-wework-ipo/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #wallst,2019-10-07 02:05:02+00:00,Mon Oct 07 02:05:02 +0000 2019,,0,0,0,,#wallst,https://tradeforprofit.net/2019/10/market-extra-heres-what-savvy-bond-investors-are-saying-about-the-failed-wework-ipo/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,
1704,1181025131390521349,https://twitter.com/zamaria_/status/1181025131390521349,zamaria_,113503213,"Neumann, el padre de Wework y rey del ‘coworking’, se queda sin oficina https://elpais.com/economia/2019/09/29/actualidad/1569777117_129878.html?ssm=TW_CC … vía @elpais_economia",2019-10-07 01:55:08+00:00,Mon Oct 07 01:55:08 +0000 2019,,0,0,0,@elpais_economia,,https://elpais.com/economia/2019/09/29/actualidad/1569777117_129878.html?ssm=TW_CC,
1705,1181025094958829570,https://twitter.com/startupnws/status/1181025094958829570,startupnws,2722008668,WeWork is postponing its IPO https://edition.cnn.com/2019/09/30/tech/wework-ipo-postponed/index.html … #Ipo,2019-10-07 01:54:59+00:00,Mon Oct 07 01:54:59 +0000 2019,,0,0,0,,#Ipo,https://edition.cnn.com/2019/09/30/tech/wework-ipo-postponed/index.html,
1706,1181024768998293504,https://twitter.com/kama_satellite/status/1181024768998293504,kama_satellite,1163670244109373441,今日は朝食イベントのため、wework大名にやってきました！嘉麻市のパン（クロワッサン）を大名メンバーの皆さんに食べて頂きました！今まで嘉麻市を知らない方にも、少しずつですが、嘉麻市のことを知って頂いて、嬉しい限りです！次回もお楽しみに♪ #嘉麻市 #WeWork #大名 #クロワッサン #朝食pic.twitter.com/L9tStEUAhq,2019-10-07 01:53:41+00:00,Mon Oct 07 01:53:41 +0000 2019,,9,21,21,,#嘉麻市 #WeWork #大名 #クロワッサン #朝食pic,,
1707,1181024626094166016,https://twitter.com/_ThirdSide_/status/1181024626094166016,_ThirdSide_,57917051,"If wishes were horses, MS will get the sole mandate for all future privatization deals but others are slapping a higher target too! But, did we forget how WeWork went from $47bn to a Zilch in 2 months. Only if these banks knew anything about valuing a biz #BPCL #HPCL #PipeDreamhttps://twitter.com/nimeshscnbc/status/1181022824791543808 …",2019-10-07 01:53:07+00:00,Mon Oct 07 01:53:07 +0000 2019,nimeshscnbc,0,0,0,,#BPCL #HPCL #PipeDreamhttps,https://twitter.com/nimeshscnbc/status/1181022824791543808,
1708,1181024554770022401,https://twitter.com/tapitapikunsan/status/1181024554770022401,tapitapikunsan,496139434,弊社WeWorkですが、特にIcebergはポカホン。,2019-10-07 01:52:50+00:00,Mon Oct 07 01:52:50 +0000 2019,konantower,0,1,1,,,,
1709,1181024308262526978,https://twitter.com/matiascasano/status/1181024308262526978,matiascasano,1163454158336339969,"¿Se aproxima el final del #coworking cool? Por cada dólar que ingresa, @WeWork pierde dos. https://www.elconfidencial.com/tecnologia/2019-10-06/wework-coworking-regus-colonial-spaces-utopicus-madrid-barcelona_2268027/ …",2019-10-07 01:51:52+00:00,Mon Oct 07 01:51:52 +0000 2019,,0,0,0,@WeWork,#coworking,https://www.elconfidencial.com/tecnologia/2019-10-06/wework-coworking-regus-colonial-spaces-utopicus-madrid-barcelona_2268027/,
1710,1181024176674459648,https://twitter.com/parvathimenon/status/1181024176674459648,parvathimenon,29133952,"The spectacular fizzle of WeWork is such an interesting case of overblown expectations. Everyone is conveniently parking blame with Adam Neuman’s big ambitions, but what about the Investors? What were they smoking, pushing its valuation to $47 Billion? https://www.theatlantic.com/technology/archive/2019/09/why-wework-was-destined-fail/598891/ …",2019-10-07 01:51:20+00:00,Mon Oct 07 01:51:20 +0000 2019,,0,2,2,,,https://www.theatlantic.com/technology/archive/2019/09/why-wework-was-destined-fail/598891/,
1711,1181024156030324736,https://twitter.com/mhigginsjr/status/1181024156030324736,mhigginsjr,361485189,"“WeWork’s investors thought that by pumping tons of money into a conventional business they could transform it into a super-profitable platform. They were terribly wrong, but they won’t be the last ones to try.” https://twitter.com/wimrampen/status/1180820252512456704 …",2019-10-07 01:51:15+00:00,Mon Oct 07 01:51:15 +0000 2019,wimrampen,0,1,1,,,https://twitter.com/wimrampen/status/1180820252512456704,
1712,1181023871698382848,https://twitter.com/Atrios/status/1181023871698382848,Atrios,15691197,theranos wework uber tesla,2019-10-07 01:50:08+00:00,Mon Oct 07 01:50:08 +0000 2019,,5,69,69,,,,
1713,1181023070775107584,https://twitter.com/Lees_Sandbox/status/1181023070775107584,Lees_Sandbox,733407223,The outcome of WeWork's restructuring will be important to watch. Their re-visioning will signal a great deal for this type of business model - there are many players in this space. https://twitter.com/beckpeterson/status/1179870696161382407 …,2019-10-07 01:46:57+00:00,Mon Oct 07 01:46:57 +0000 2019,beckpeterson,0,0,0,,,https://twitter.com/beckpeterson/status/1179870696161382407,
1714,1181022790696071169,https://twitter.com/giw_news/status/1181022790696071169,giw_news,973200602,WeWorkの共同創立者アダム・ニューマン氏は巨額の借金返済のため資産売却か | TechCrunch Japan https://jp.techcrunch.com/2019/10/06/2019-10-04-report-wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan/ … @jptechcrunchさんから,2019-10-07 01:45:50+00:00,Mon Oct 07 01:45:50 +0000 2019,,0,0,0,@jptechcrunchさんから,,https://jp.techcrunch.com/2019/10/06/2019-10-04-report-wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan/,
1715,1181022781074558982,https://twitter.com/__M_a_t_i_a_s__/status/1181022781074558982,__M_a_t_i_a_s__,6838872,¿Se aproxima el final del coworking cool? #WeWork https://www.elconfidencial.com/tecnologia/2019-10-06/wework-coworking-regus-colonial-spaces-utopicus-madrid-barcelona_2268027/ …,2019-10-07 01:45:48+00:00,Mon Oct 07 01:45:48 +0000 2019,,1,0,0,,#WeWork,https://www.elconfidencial.com/tecnologia/2019-10-06/wework-coworking-regus-colonial-spaces-utopicus-madrid-barcelona_2268027/,
1716,1181022555278213120,https://twitter.com/CXOBANK/status/1181022555278213120,CXOBANK,993185948262256641,WeWorkは世界29カ国111都市に拡がり毎日52万7000人以上が利用し、一時は約5兆円の価値があると言われたコワーキング。 そのWeWorkが今月にも大規模なレイオフを予定。同社が最大5000人分の職を削減するつもりであるとの報道に続くもの。同社の全従業員の3分の1に相当する。,2019-10-07 01:44:54+00:00,Mon Oct 07 01:44:54 +0000 2019,,2,10,10,,,,
1717,1181021841822908416,https://twitter.com/Senjin_Kun/status/1181021841822908416,Senjin_Kun,1243135789,先週金曜日、初めてWeWorkに入居している会社を訪問した。受付のタブレットでチェックインするのだが、アポを取っている相手を指定して、カメラで顔を撮影される。相手は訪問者が本人かどうかを確認して、施錠されたドアから来客者を迎えに出てくる仕組み。合理的でスマートなシステムだと感じた。,2019-10-07 01:42:04+00:00,Mon Oct 07 01:42:04 +0000 2019,,0,0,0,,,,
1718,1181021322291417088,https://twitter.com/elceo__/status/1181021322291417088,elceo__,1047598652510937093,"Desde la cancelación de su OPI, WeWork ha vivido cambios drásticos que la llevarían a despedir parte de su personal http://bit.ly/wework-posibles-despidos …",2019-10-07 01:40:00+00:00,Mon Oct 07 01:40:00 +0000 2019,,0,0,0,,,http://bit.ly/wework-posibles-despidos,
1719,1181021063284543488,https://twitter.com/kai0707/status/1181021063284543488,kai0707,17886492,weworkが itなのかは別にして、実際問題収益性ってどうなんだろう,2019-10-07 01:38:58+00:00,Mon Oct 07 01:38:58 +0000 2019,,0,0,0,,,,
1720,1181021042887675904,https://twitter.com/b_a_r_i_RK/status/1181021042887675904,b_a_r_i_RK,110041928,ソフトバンク倒産か？wework問題はヤバイ。みずほ銀行にも危機が連鎖。ウィーワーク、サウジ、サルマン、CLO、ホリエモン。 https://youtu.be/u_8WLeq5g1g @YouTubeさんから,2019-10-07 01:38:53+00:00,Mon Oct 07 01:38:53 +0000 2019,,0,4,4,@YouTubeさんから,,https://youtu.be/u_8WLeq5g1g,
1721,1181020873211277312,https://twitter.com/TommyNZ1/status/1181020873211277312,TommyNZ1,1135793212637868032,ソフトバンクを見ているとライブドアを連想させるのですが、大丈夫なんでしょうかね？ウィーワーク(WeWork)やクーパン(쿠팡/coupang)に投資してるのはいいけど、どちらも赤字垂れ流しで酷いことになっているようですが。 私は当初から直感的に胡散臭さを感じて信用していませんが。,2019-10-07 01:38:13+00:00,Mon Oct 07 01:38:13 +0000 2019,,0,2,2,,,,
1722,1181020798871408642,https://twitter.com/rauljpanganiban/status/1181020798871408642,rauljpanganiban,960610084383612930,Looks like SoftBank discussing wework,2019-10-07 01:37:55+00:00,Mon Oct 07 01:37:55 +0000 2019,kevinolearytv,0,0,0,,,,
1723,1181020705141297152,https://twitter.com/k_Hashi0629/status/1181020705141297152,k_Hashi0629,784028646,weworkのコンソメスープで舌をやけどしました。,2019-10-07 01:37:33+00:00,Mon Oct 07 01:37:33 +0000 2019,,0,0,0,,,,
1724,1181020546697289728,https://twitter.com/xxxbb_ai1/status/1181020546697289728,xxxbb_ai1,952197757053280257,今がコワーキング、シェアオフィス市場の第一次変革期の様な気がします。 WeWorkが上場申請を撤回 – TechCrunch Japan https://jp.techcrunch.com/2019/10/01/2019-09-30-wework-delays-ipo/ …,2019-10-07 01:36:55+00:00,Mon Oct 07 01:36:55 +0000 2019,,0,0,0,,,https://jp.techcrunch.com/2019/10/01/2019-09-30-wework-delays-ipo/,
1725,1181020103581851648,https://twitter.com/abigailgardner/status/1181020103581851648,abigailgardner,14355914,"A very on brand Sunday night for me: making rolls for the week, listening to pods and reading takedowns of WeWork. May we be spared from more of this frothy IPO idiocy and all buy high end office furniture at cut rates when these coworking companies collapse pic.twitter.com/FMqjGde4Va",2019-10-07 01:35:09+00:00,Mon Oct 07 01:35:09 +0000 2019,,0,18,18,,,,
1726,1181019752875139077,https://twitter.com/heezo/status/1181019752875139077,heezo,41655652,It's that your way of saying that WeWork deserved all of that money?,2019-10-07 01:33:46+00:00,Mon Oct 07 01:33:46 +0000 2019,MarkCancellieri,0,2,2,,,,
1727,1181019654619185153,https://twitter.com/RD_Mullin/status/1181019654619185153,RD_Mullin,3096624625,"The IPO market has gone from hot to not. Shares of newly public companies, earlier this year one of the hottest investments on Wall Street, are now in a slump after investors soured on unprofitable startups from @Uber Technologies Inc. to @WeWork. https://www.wsj.com/articles/fear-overtakes-greed-in-ipo-market-after-wework-debacle-11570354200?shareToken=stc8926a4335d942de8830469c5473e1c1 … via @WSJ",2019-10-07 01:33:22+00:00,Mon Oct 07 01:33:22 +0000 2019,,0,1,1,@Uber @WeWork @WSJ,,https://www.wsj.com/articles/fear-overtakes-greed-in-ipo-market-after-wework-debacle-11570354200?shareToken=stc8926a4335d942de8830469c5473e1c1,
1728,1181019135683129344,https://twitter.com/LAgadier/status/1181019135683129344,LAgadier,1042055895587291136,"What’s next at WeWork, a secret superpower in the cloud wars, and inside Refinery29 https://share.snippetmedia.com/article/English_8K9Ldhzc6PRxZsoU0UywdQ …pic.twitter.com/BpKsXUW6od",2019-10-07 01:31:18+00:00,Mon Oct 07 01:31:18 +0000 2019,,0,0,0,,,https://share.snippetmedia.com/article/English_8K9Ldhzc6PRxZsoU0UywdQ,
1729,1181018727879327744,https://twitter.com/FakeBerthaMason/status/1181018727879327744,FakeBerthaMason,2841348790,"Oops, didn’t work out #WeWork pic.twitter.com/2DoEqm3gCh",2019-10-07 01:29:41+00:00,Mon Oct 07 01:29:41 +0000 2019,,0,0,0,,#WeWork,,
1730,1181018142430126080,https://twitter.com/daily_ecommerce/status/1181018142430126080,daily_ecommerce,875638249221275649,WeWork's new CEOs want to sell off 3 of its businesses as the company looks to cut costs | Business Insider #eCommercehttps://www.businessinsider.com.au/wework-wants-sell-3-businesses-managed-by-q-conductor-meetup-2019-9 …,2019-10-07 01:27:22+00:00,Mon Oct 07 01:27:22 +0000 2019,,0,0,0,,#eCommercehttps,https://www.businessinsider.com.au/wework-wants-sell-3-businesses-managed-by-q-conductor-meetup-2019-9,
1731,1181017377183555585,https://twitter.com/FAlexan12018575/status/1181017377183555585,FAlexan12018575,1131979399283318784,"@realDonaldTrump while these companys lay off works you act like a child wanting ice cream for dinner HP CUTTING 7000, WEWORK number unknown, kroger 100s no jobs,SPORTS ILLUSTRATED, UBER 700 JOBS JOHNDEER 150. And were not going into RECESSION THIS IS ONLY A FEW COMPANIES",2019-10-07 01:24:19+00:00,Mon Oct 07 01:24:19 +0000 2019,,0,0,0,@realDonaldTrump,,,
1732,1181016212899123200,https://twitter.com/fuyuuru/status/1181016212899123200,fuyuuru,834084972214382592,日本に余波が来ないといいなぁ 来ないわけないよなぁ トップを批判して潰れろと言う方も中にいるかもだが 経済は世界規模で繋がってるのよね 日本にもWeWork物件あるしそもそもSBが出資してるし SBになんかあったらその従業員、次にそれを顧客にする企業 日本踏ん張り時 https://jp.techcrunch.com/2019/10/06/2019-10-04-report-wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan/ …,2019-10-07 01:19:42+00:00,Mon Oct 07 01:19:42 +0000 2019,,0,0,0,,,https://jp.techcrunch.com/2019/10/06/2019-10-04-report-wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan/,
1733,1181015433136295936,https://twitter.com/24Newslatest/status/1181015433136295936,24Newslatest,1149911317492330496,Fear Overtakes Greed in IPO Market After WeWork Debacle https://ift.tt/2VoVEor,2019-10-07 01:16:36+00:00,Mon Oct 07 01:16:36 +0000 2019,,0,0,0,,,https://ift.tt/2VoVEor,
1734,1181015014221762560,https://twitter.com/giw_news/status/1181015014221762560,giw_news,973200602,WeWorkは全従業員の3分の1にもおよぶ大規模なレイオフ実施へ | TechCrunch Japan https://jp.techcrunch.com/2019/10/05/2019-10-03-wework-layoffs/ … @jptechcrunchさんから,2019-10-07 01:14:56+00:00,Mon Oct 07 01:14:56 +0000 2019,,0,0,0,@jptechcrunchさんから,,https://jp.techcrunch.com/2019/10/05/2019-10-03-wework-layoffs/,
1735,1181015012699201537,https://twitter.com/noticiasdelmun4/status/1181015012699201537,noticiasdelmun4,1548332060,La sede de WeWork ahora es albatros para la compañía https://www.notiulti.com/la-sede-de-wework-ahora-es-albatros-para-la-compania/ …pic.twitter.com/Dz6eZKUGcR,2019-10-07 01:14:55+00:00,Mon Oct 07 01:14:55 +0000 2019,,0,0,0,,,https://www.notiulti.com/la-sede-de-wework-ahora-es-albatros-para-la-compania/,
1736,1181013412907798529,https://twitter.com/Bhanoob/status/1181013412907798529,Bhanoob,978035304,The man who runs the $100 billion SoftBank Vision Fund dismisses the idea that his firm values companies too high — even after Uber and WeWork have struggled to live up to extreme valuations https://buff.ly/353AO2m,2019-10-07 01:08:34+00:00,Mon Oct 07 01:08:34 +0000 2019,,0,0,0,,,https://buff.ly/353AO2m,
1737,1181012984937627650,https://twitter.com/b_a_r_i_RK/status/1181012984937627650,b_a_r_i_RK,110041928,株価下げ止まらず…WeWorkに１兆円投資したソフトバンクのビジネスモデル崩壊はあるか？【倒産、破綻の声は行き過ぎ】ウィーワーク https://youtu.be/nn11vLtToTQ @YouTubeさんから,2019-10-07 01:06:52+00:00,Mon Oct 07 01:06:52 +0000 2019,,0,3,3,@YouTubeさんから,,https://youtu.be/nn11vLtToTQ,
1738,1181012813608882176,https://twitter.com/ADACTIVITY/status/1181012813608882176,ADACTIVITY,1077150362,Part 2: wework style space to ho in,2019-10-07 01:06:11+00:00,Mon Oct 07 01:06:11 +0000 2019,ADACTIVITY,2,3,3,,,,
1739,1181012684893851648,https://twitter.com/b_a_r_i_RK/status/1181012684893851648,b_a_r_i_RK,110041928,ソフトバンクは破綻するか？Wework問題について解説！5兆円の価値があるのか？ https://youtu.be/wI8DVd5rsxI @YouTubeさんから,2019-10-07 01:05:40+00:00,Mon Oct 07 01:05:40 +0000 2019,,0,2,2,@YouTubeさんから,,https://youtu.be/wI8DVd5rsxI,
1740,1181012496208891905,https://twitter.com/KrASIAofficial/status/1181012496208891905,KrASIAofficial,895929206013480960,The WeWork fiasco and its lessons for Southeast Asia’s startups scene: Venture Voices https://kr-asia.com/the-wework-fiasco-and-its-lessons-for-southeast-asias-startups-scene-venture-voices …,2019-10-07 01:04:55+00:00,Mon Oct 07 01:04:55 +0000 2019,,0,0,0,,,https://kr-asia.com/the-wework-fiasco-and-its-lessons-for-southeast-asias-startups-scene-venture-voices,
1741,1181012477045284864,https://twitter.com/jonathan_motta1/status/1181012477045284864,jonathan_motta1,725462567125172224,Noche o día? #day #modamasculina #night #manlyweek #WeWork pic.twitter.com/sZHI1D2KVo,2019-10-07 01:04:51+00:00,Mon Oct 07 01:04:51 +0000 2019,,0,2,2,,#day #modamasculina #night #manlyweek #WeWork,,
