,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
782,1185746177658097664,https://twitter.com/mrosskane/status/1185746177658097664,mrosskane,4828163095,Yes #wework valuation is down $39 billion. Bit to build a $8 billion company is crazy. Glass half full. https://www.axios.com/wework-value-8-billion-c65ba7d7-32d8-4748-a33f-c0c159d2fd84.html …,2019-10-20 02:34:53+00:00,Sun Oct 20 02:34:53 +0000 2019,,0,3,3,,#wework,https://www.axios.com/wework-value-8-billion-c65ba7d7-32d8-4748-a33f-c0c159d2fd84.html,
783,1185745569970606081,https://twitter.com/acolner/status/1185745569970606081,acolner,1875948120,"Remember, WeWork is a product of New York, not Silicon Valley. It’s not a tech company.",2019-10-20 02:32:28+00:00,Sun Oct 20 02:32:28 +0000 2019,profgalloway,0,0,0,,,,
784,1185745412579180544,https://twitter.com/eric_gereghty/status/1185745412579180544,eric_gereghty,903337005567819776,@WeWork acting like it’s a tech company is amazingly entertaining. Y’all are a leading company. Stop faking the funk,2019-10-20 02:31:51+00:00,Sun Oct 20 02:31:51 +0000 2019,,0,0,0,@WeWork,,,
785,1185745073008332800,https://twitter.com/CryptoWallStre1/status/1185745073008332800,CryptoWallStre1,1003777942059560960,#WeWork has nuked #Softbank. These days WeWork destroys everything in its path lol #AdamNewmann #realestatepic.twitter.com/zwokfZEoLh,2019-10-20 02:30:30+00:00,Sun Oct 20 02:30:30 +0000 2019,,0,0,0,,#WeWork #Softbank #AdamNewmann #realestatepic,,
786,1185745061159546880,https://twitter.com/bearshrugged/status/1185745061159546880,bearshrugged,3257311784,"@mchastain81 ""ran out of money."" Theranos Part II? WeWork value plunges to $8 billion. https://tiny.iavian.net/vnrz",2019-10-20 02:30:27+00:00,Sun Oct 20 02:30:27 +0000 2019,,0,0,0,@mchastain81,,https://tiny.iavian.net/vnrz,
787,1185744961561493504,https://twitter.com/jharlaar/status/1185744961561493504,jharlaar,14618934,SoftBank seeks to avoid WeWork's liabilities with new investment: sources http://dlvr.it/RGYbDt pic.twitter.com/pL6MrbcRED,2019-10-20 02:30:03+00:00,Sun Oct 20 02:30:03 +0000 2019,,0,0,0,,,http://dlvr.it/RGYbDt,
788,1185744714261135361,https://twitter.com/bannedz/status/1185744714261135361,bannedz,73699142,SoftBank seeks to avoid WeWork's liabilities with new investment: sources http://dlvr.it/RGYbCj,2019-10-20 02:29:04+00:00,Sun Oct 20 02:29:04 +0000 2019,,0,0,0,,,http://dlvr.it/RGYbCj,
789,1185744343526756354,https://twitter.com/TimesEurope/status/1185744343526756354,TimesEurope,1090879834740256768,SoftBank seeks to avoid WeWork’s liabilities with new investment: sources https://south-korea.timesofnews.com/softbank-seeks-to-avoid-weworks-liabilities-with-new-investment-sources.html …,2019-10-20 02:27:36+00:00,Sun Oct 20 02:27:36 +0000 2019,,0,0,0,,,https://south-korea.timesofnews.com/softbank-seeks-to-avoid-weworks-liabilities-with-new-investment-sources.html,
790,1185743910733144064,https://twitter.com/poyopoyochan/status/1185743910733144064,poyopoyochan,63150905,定期的に黒字を溶かすための会社を用意する、というのが悪質認定されたようです。スケールが米国3位の携帯電話会社、世界のCPU命令セットの6割を握る巨大知財会社、といちいち大きいのですが。 WeWorkも、多少誤算ではあるんでしょうが、孫正義の手にかかれば単なる節税メソッドです,2019-10-20 02:25:53+00:00,Sun Oct 20 02:25:53 +0000 2019,poyopoyochan,13,10,10,,,,
791,1185743823990747136,https://twitter.com/gomaam/status/1185743823990747136,gomaam,16795287,WeWork’s Failure is SoftBank’s Day Of Reckoning http://dlvr.it/RGYZxs,2019-10-20 02:25:32+00:00,Sun Oct 20 02:25:32 +0000 2019,,0,0,0,,,http://dlvr.it/RGYZxs,
792,1185743697566224389,https://twitter.com/OnInvestor/status/1185743697566224389,OnInvestor,1173186428437577728,WSJ: Softbank seeking control over WeWork through financial package - https://newsoninvestor.com/2019/10/20/wsj-softbank-seeking-control-over-wework-through-financial-package/ …pic.twitter.com/j4jFQx9U6T,2019-10-20 02:25:02+00:00,Sun Oct 20 02:25:02 +0000 2019,,0,0,0,,,https://newsoninvestor.com/2019/10/20/wsj-softbank-seeking-control-over-wework-through-financial-package/,
793,1185743685889253376,https://twitter.com/victoriousyeme1/status/1185743685889253376,victoriousyeme1,1140808822170066946,"Rothschild > Cecil Rhodes > De Beers > Zionists monopoly goes bust, just like WeWork . Must b divine intervention",2019-10-20 02:24:59+00:00,Sun Oct 20 02:24:59 +0000 2019,zerohedge,0,0,0,,,,
794,1185743653001515008,https://twitter.com/obgyntommy/status/1185743653001515008,obgyntommy,1076450195569659904,「自分に合った職場を選ぶ」 これは間違い無いですね。 あとweworkがやらかした点としては、ポリシー通りに不動産を持たずに運営していれば信用も上がったと思うのですが、不動産をバリバリに持ってますからね。 シェアオフィスやるなら、Airbnb同様不動産は持つべきではなかったのかなと思います。,2019-10-20 02:24:51+00:00,Sun Oct 20 02:24:51 +0000 2019,Dashige1,0,1,1,,,,
795,1185742201378107394,https://twitter.com/rock_dash/status/1185742201378107394,rock_dash,74150526,ソフトバンクG、WeWork混乱にどう対応？ 5400億円支援報道も...次の一手は https://www.j-cast.com/2019/10/19370466.html …,2019-10-20 02:19:05+00:00,Sun Oct 20 02:19:05 +0000 2019,,0,0,0,,,https://www.j-cast.com/2019/10/19370466.html,
796,1185742118897238017,https://twitter.com/IliketotweettoU/status/1185742118897238017,IliketotweettoU,211010957,I Can Help With This at WeWork But I Need More $aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $f $ge $gm $hlf $iep $ibm $ko $pep $mcd $shak $wynnpic.twitter.com/Xp746p2BGt,2019-10-20 02:18:45+00:00,Sun Oct 20 02:18:45 +0000 2019,,0,0,0,,,,
797,1185742117391360001,https://twitter.com/nomobilemail_1/status/1185742117391360001,nomobilemail_1,107801495,つねにいつか来た道です。ちょっとだけスタイルが変わる。証券化とは関係ありませんが、weworkも、結局はサブリース屋が幻惑しているだけ、どれほども変わらないですね,2019-10-20 02:18:45+00:00,Sun Oct 20 02:18:45 +0000 2019,spritzer_,0,0,0,,,,
798,1185741974898384897,https://twitter.com/stand_4_america/status/1185741974898384897,stand_4_america,918188324426194944,WeWork could run out of cash by November without emergency financing FOX Business’ Charlie Gasparino shares http://rviv.ly/RsNYjx,2019-10-20 02:18:11+00:00,Sun Oct 20 02:18:11 +0000 2019,,0,0,0,,,http://rviv.ly/RsNYjx,
799,1185741960453079041,https://twitter.com/Dashige1/status/1185741960453079041,Dashige1,961543065717501952,なかなか面白い記事でした。 スタートアップ、テックの大企業、中小企業、これらのどこがベストかなんて議論に意味はなく、自身の価値観に合った職場が一番よい。 weworkの件ではガバナンスと透明性について考えるいい機会ですね。 https://newspicks.com/news/4314856,2019-10-20 02:18:08+00:00,Sun Oct 20 02:18:08 +0000 2019,,0,3,3,,,https://newspicks.com/news/4314856,
800,1185741947173892096,https://twitter.com/cahyasri/status/1185741947173892096,cahyasri,93760858,"SoftBank may invest $5b to rescue WeWork, source says http://dlvr.it/RGYZSw pic.twitter.com/sp7kNK6gO6",2019-10-20 02:18:04+00:00,Sun Oct 20 02:18:04 +0000 2019,,0,0,0,,,http://dlvr.it/RGYZSw,
801,1185741214546419712,https://twitter.com/justindross/status/1185741214546419712,justindross,8360172,"No. WeWork puts down cash today and 18 months later starts cash flowing on a property with high gross margin. The problem is the #of properties in the <18 month timeframe right now is much larger than the cash flowing ones, bc they assumed future fundraising",2019-10-20 02:15:10+00:00,Sun Oct 20 02:15:10 +0000 2019,Polly_Trotsky,0,6,6,,#of,,
802,1185741161014517761,https://twitter.com/masterbtcltc/status/1185741161014517761,masterbtcltc,942252916475179008,My friend I’m not saying it’s not a noble path. I’m just saying it’s a red flag. He now runs one of the most controversial companies Reminds me of WeWork CEO,2019-10-20 02:14:57+00:00,Sun Oct 20 02:14:57 +0000 2019,DACDirk,0,1,1,,,,
803,1185740853748391937,https://twitter.com/BibekDhungana13/status/1185740853748391937,BibekDhungana13,737609924516057090,"Google Said to Snub WeWork, Sign Toronto Lease With Co-Working Rival https://ift.tt/2P29g83",2019-10-20 02:13:44+00:00,Sun Oct 20 02:13:44 +0000 2019,,0,1,1,,,https://ift.tt/2P29g83,
804,1185740367586443264,https://twitter.com/KawanagareK/status/1185740367586443264,KawanagareK,539586889,ソフトバンクG、WeWork混乱にどう対応？ 5400億円支援報道も...次の一手は https://www.j-cast.com/2019/10/19370466.html …,2019-10-20 02:11:48+00:00,Sun Oct 20 02:11:48 +0000 2019,,0,4,4,,,https://www.j-cast.com/2019/10/19370466.html,
805,1185739613844848640,https://twitter.com/Ubergeddon/status/1185739613844848640,Ubergeddon,275868513,"Scott Galloway says market is shifting, trouble for Uber and WeWork https://www.businessinsider.com/scott-galloway-says-market-shifting-trouble-for-uber-and-wework-2019-10 …",2019-10-20 02:08:48+00:00,Sun Oct 20 02:08:48 +0000 2019,,0,2,2,,,https://www.businessinsider.com/scott-galloway-says-market-shifting-trouble-for-uber-and-wework-2019-10,
806,1185739468164124672,https://twitter.com/ronganndeng/status/1185739468164124672,ronganndeng,2834646931,WeWork 市場估值低於 80億美元，資金斷裂軟銀解燃眉之急。 （from:Bloomberg) pic.twitter.com/yNPFSJG2ow,2019-10-20 02:08:13+00:00,Sun Oct 20 02:08:13 +0000 2019,,0,0,0,,,,
807,1185739298139594752,https://twitter.com/ISMagazinecom/status/1185739298139594752,ISMagazinecom,2183554807,SoftBank seeks to avoid WeWork's liabilities with new investment: sources http://dlvr.it/RGYYnt pic.twitter.com/EE39pb0nnl,2019-10-20 02:07:33+00:00,Sun Oct 20 02:07:33 +0000 2019,,0,0,0,,,http://dlvr.it/RGYYnt,
808,1185739281890979841,https://twitter.com/SebastinPatron3/status/1185739281890979841,SebastinPatron3,1087973349211467777,"@axios @wsj @dkhos #Uber @CNBC @TheStreet @davecraige @cnn What's big deal with WeWork losing $29 billion in 9 months. Uber lost over $30 billion in valuation last 5 months since IPO. Difference is with WeWork only private investors, with Uber pensions https://www.axios.com/wework-value-8-billion-c65ba7d7-32d8-4748-a33f-c0c159d2fd84.html …",2019-10-20 02:07:29+00:00,Sun Oct 20 02:07:29 +0000 2019,,0,1,1,@axios @wsj @dkhos @CNBC @TheStreet @davecraige @cnn,#Uber,https://www.axios.com/wework-value-8-billion-c65ba7d7-32d8-4748-a33f-c0c159d2fd84.html,
809,1185739231848812545,https://twitter.com/Majik4264/status/1185739231848812545,Majik4264,262958845,I seen WeWork,2019-10-20 02:07:17+00:00,Sun Oct 20 02:07:17 +0000 2019,,0,0,0,,,,
810,1185739045273513984,https://twitter.com/ViralMNews/status/1185739045273513984,ViralMNews,1005881466,"Google Said to Snub WeWork, Sign Toronto Lease With Co-Working Rival https://ift.tt/2OY7mFn",2019-10-20 02:06:33+00:00,Sun Oct 20 02:06:33 +0000 2019,,0,1,1,,,https://ift.tt/2OY7mFn,
811,1185738925937250305,https://twitter.com/Necio_news/status/1185738925937250305,Necio_news,704627962314891264,WeWork’s Failure is SoftBank’s Day Of Reckoning #Futurism #NewMusic #Globalhttps://www.wired.com/story/weworks-failure-is-softbanks-day-of-reckoning/ …,2019-10-20 02:06:04+00:00,Sun Oct 20 02:06:04 +0000 2019,,0,0,0,,#Futurism #NewMusic #Globalhttps,https://www.wired.com/story/weworks-failure-is-softbanks-day-of-reckoning/,
812,1185738277103570944,https://twitter.com/816xbruin/status/1185738277103570944,816xbruin,164315491,Sounds better than anything WeWork has that’s for sure.,2019-10-20 02:03:29+00:00,Sun Oct 20 02:03:29 +0000 2019,ZachIsHere,0,0,0,,,,
813,1185738093904777218,https://twitter.com/TheLittleDuke/status/1185738093904777218,TheLittleDuke,67048579,Taking up temp WeWork space does not count,2019-10-20 02:02:46+00:00,Sun Oct 20 02:02:46 +0000 2019,casey__allen,0,0,0,,,,
814,1185737903265210368,https://twitter.com/AreaInsider/status/1185737903265210368,AreaInsider,1184908464725856257,"WeWork was long preparing to go IPO, but last month the board decided to push back its plans after the estimated market valuation dropped to as low as $10 billion. #startup #entrepreneur #tech #techstartuphttp://bit.ly/2MVi7Wn",2019-10-20 02:02:00+00:00,Sun Oct 20 02:02:00 +0000 2019,,1,0,0,,#startup #entrepreneur #tech #techstartuphttp,http://bit.ly/2MVi7Wn,
815,1185737409029382146,https://twitter.com/rtehrani/status/1185737409029382146,rtehrani,5654932,WeWork’s Failure is SoftBank’s Day Of Reckoning | WIRED http://bit.ly/2MtPY9I pic.twitter.com/rrUPbfwRcc,2019-10-20 02:00:02+00:00,Sun Oct 20 02:00:02 +0000 2019,,4,0,0,,,http://bit.ly/2MtPY9I,
816,1185737407821271041,https://twitter.com/TradeFlo/status/1185737407821271041,TradeFlo,777831024189444096,"SoftBank seeks to avoid WeWork's liabilities with new investment: sources: SoftBank Group Corp is attempting to become the majority owner of WeWork without assuming the onerous lease obligations of the U.S. office-space sharing firm, according to people… http://dlvr.it/RGYY6J pic.twitter.com/EdAhOjHzAz",2019-10-20 02:00:02+00:00,Sun Oct 20 02:00:02 +0000 2019,,0,0,0,,,http://dlvr.it/RGYY6J,
817,1185737404713488386,https://twitter.com/Merca20/status/1185737404713488386,Merca20,48505632,El sueño de WeWork se está convirtiendo en pesadilla: https://www.merca20.com/con-sus-bonos-en-el-suelo-y-sin-su-cco-se-aproxima-el-fin-de-wework/ …,2019-10-20 02:00:01+00:00,Sun Oct 20 02:00:01 +0000 2019,,1,5,5,,,https://www.merca20.com/con-sus-bonos-en-el-suelo-y-sin-su-cco-se-aproxima-el-fin-de-wework/,
818,1185737394198237184,https://twitter.com/fhan2012/status/1185737394198237184,fhan2012,939220159,好好的？孙正义似乎在投资领域找不到方向，随着软银领投的WeWork、Uber等互联网神话无以为继，孙正义的开始走下神坛，用他自己的话就是“感到羞愧和紧张不安”。,2019-10-20 01:59:59+00:00,Sun Oct 20 01:59:59 +0000 2019,zmt0516,0,0,0,,,,
819,1185736788729425921,https://twitter.com/IPOSniffer/status/1185736788729425921,IPOSniffer,301129964,Sex drugs and (failed) #IPO: WeWork mania has been good for business publishers - Digiday http://dlvr.it/RGYY1V pic.twitter.com/LOncnyX54D,2019-10-20 01:57:35+00:00,Sun Oct 20 01:57:35 +0000 2019,,0,0,0,,#IPO,http://dlvr.it/RGYY1V,
820,1185736154299027456,https://twitter.com/CryptoWallStre1/status/1185736154299027456,CryptoWallStre1,1003777942059560960,LOL #WeWork #AdamNeumann #ReaEstate #Softbankpic.twitter.com/GxDyMfFsoE,2019-10-20 01:55:03+00:00,Sun Oct 20 01:55:03 +0000 2019,,0,0,0,,#WeWork #AdamNeumann #ReaEstate #Softbankpic,,
821,1185735894239596544,https://twitter.com/TKY12ch/status/1185735894239596544,TKY12ch,865791690157600768,WeWork どうするんでしょうかね。ターンアラウンドマネージャーを送り込んだりするのでしょうか https://web.smartnews.com/articles/hwKVpYNYRry …,2019-10-20 01:54:01+00:00,Sun Oct 20 01:54:01 +0000 2019,,0,0,0,,,https://web.smartnews.com/articles/hwKVpYNYRry,
822,1185735312514932738,https://twitter.com/brendachrist/status/1185735312514932738,brendachrist,14387542,WeWork value plunges to $8 billion https://www.axios.com/wework-value-8-billion-c65ba7d7-32d8-4748-a33f-c0c159d2fd84.html?utm_source=twitter&utm_medium=twsocialshare&utm_campaign=organic …,2019-10-20 01:51:43+00:00,Sun Oct 20 01:51:43 +0000 2019,,0,0,0,,,https://www.axios.com/wework-value-8-billion-c65ba7d7-32d8-4748-a33f-c0c159d2fd84.html?utm_source=twitter&utm_medium=twsocialshare&utm_campaign=organic,
823,1185735100777947137,https://twitter.com/Realblack212/status/1185735100777947137,Realblack212,147827317,SoftBank seeks to avoid WeWork's liabilities with new investment: sources - Reuters https://www.reuters.com/article/us-wework-softbank-group-idUSKBN1WY0OJ … #スマートニュース,2019-10-20 01:50:52+00:00,Sun Oct 20 01:50:52 +0000 2019,,0,0,0,,#スマートニュース,https://www.reuters.com/article/us-wework-softbank-group-idUSKBN1WY0OJ,
824,1185734392473210880,https://twitter.com/AElmosta/status/1185734392473210880,AElmosta,1067441748,SoftBank seeks to avoid WeWork's liabilities with new investment: sources http://dlvr.it/RGYXQY,2019-10-20 01:48:03+00:00,Sun Oct 20 01:48:03 +0000 2019,,0,0,0,,,http://dlvr.it/RGYXQY,
825,1185734109487861760,https://twitter.com/StrictlyNaija/status/1185734109487861760,StrictlyNaija,53505651,Wrote a thing on $WE WeWork’s IPO Nightmare https://www.linkedin.com/pulse/weworks-ipo-nightmare-ademola-ogunnaike/?published=t …,2019-10-20 01:46:56+00:00,Sun Oct 20 01:46:56 +0000 2019,,1,4,4,,,https://www.linkedin.com/pulse/weworks-ipo-nightmare-ademola-ogunnaike/?published=t,
826,1185733729303629825,https://twitter.com/AnalyticaGlobal/status/1185733729303629825,AnalyticaGlobal,3059457425,What venture capital investors need to learn from the mistakes of WeWork and Uber http://f-st.co/0cHDKkL,2019-10-20 01:45:25+00:00,Sun Oct 20 01:45:25 +0000 2019,,0,0,0,,,http://f-st.co/0cHDKkL,
827,1185732463143862273,https://twitter.com/marcportermagee/status/1185732463143862273,marcportermagee,23702106,WeWork valuation dropped from $47 billion to $8 billion in less than a year. Bankruptcy next? https://www.axios.com/wework-value-8-billion-c65ba7d7-32d8-4748-a33f-c0c159d2fd84.html?utm_source=twitter&utm_medium=twsocialshare&utm_campaign=organic …,2019-10-20 01:40:23+00:00,Sun Oct 20 01:40:23 +0000 2019,,0,0,0,,,https://www.axios.com/wework-value-8-billion-c65ba7d7-32d8-4748-a33f-c0c159d2fd84.html?utm_source=twitter&utm_medium=twsocialshare&utm_campaign=organic,
828,1185732397624647683,https://twitter.com/FastCompany/status/1185732397624647683,FastCompany,2735591,What venture capital investors need to learn from the mistakes of WeWork and Uber http://f-st.co/0cHDKkL,2019-10-20 01:40:08+00:00,Sun Oct 20 01:40:08 +0000 2019,,9,27,27,,,http://f-st.co/0cHDKkL,
829,1185731158136377344,https://twitter.com/hopkinson/status/1185731158136377344,hopkinson,16268330,"Scott Galloway says market is shifting, trouble for Uber and WeWork https://www.businessinsider.com/scott-galloway-says-market-shifting-trouble-for-uber-and-wework-2019-10 …",2019-10-20 01:35:12+00:00,Sun Oct 20 01:35:12 +0000 2019,,0,1,1,,,https://www.businessinsider.com/scott-galloway-says-market-shifting-trouble-for-uber-and-wework-2019-10,
830,1185730992914362369,https://twitter.com/asottasante70/status/1185730992914362369,asottasante70,889659174484922371,SoftBank seeks to avoid WeWork's liabilities with new investment: sources http://dlvr.it/RGYWfz pic.twitter.com/9CD0l6SeQV,2019-10-20 01:34:33+00:00,Sun Oct 20 01:34:33 +0000 2019,,0,0,0,,,http://dlvr.it/RGYWfz,
831,1185729654617001986,https://twitter.com/HedgeBz/status/1185729654617001986,HedgeBz,561742581,Real estate mogul Barry Sternlicht: WeWork went ‘off the rails’ but it’s still a ‘real company’ https://tradeforprofit.net/2019/10/real-estate-mogul-barry-sternlicht-wework-went-off-the-rails-but-its-still-a-real-company/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #wallst,2019-10-20 01:29:14+00:00,Sun Oct 20 01:29:14 +0000 2019,,0,0,0,,#wallst,https://tradeforprofit.net/2019/10/real-estate-mogul-barry-sternlicht-wework-went-off-the-rails-but-its-still-a-real-company/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,
832,1185729202022051840,https://twitter.com/yeyshonan/status/1185729202022051840,yeyshonan,80955394,昨日は #WeWork から荷物を撤収 25日に退出 机のロツクは 0000 に戻した #東京スクエアガーデン,2019-10-20 01:27:26+00:00,Sun Oct 20 01:27:26 +0000 2019,,0,0,0,,#WeWork #東京スクエアガーデン,,
833,1185728709619257344,https://twitter.com/AnalyticaGlobal/status/1185728709619257344,AnalyticaGlobal,3059457425,What venture capital investors need to learn from the mistakes of WeWork and Uber http://f-st.co/wvU30sB,2019-10-20 01:25:28+00:00,Sun Oct 20 01:25:28 +0000 2019,,0,0,0,,,http://f-st.co/wvU30sB,
834,1185728653604212737,https://twitter.com/Kanaex4611/status/1185728653604212737,Kanaex4611,1151176910556151808,注目のスタートアップだった WeWork の評価はどこで反転したのか？ #ldnewshttps://news.livedoor.com/article/detail/17255616/ …,2019-10-20 01:25:15+00:00,Sun Oct 20 01:25:15 +0000 2019,,0,0,0,,#ldnewshttps,https://news.livedoor.com/article/detail/17255616/,
835,1185728188921593857,https://twitter.com/techbdgiant/status/1185728188921593857,techbdgiant,459915113,"Google Said to Snub WeWork, Sign Toronto Lease With Co-Working Rival https://ift.tt/2OY7mFn",2019-10-20 01:23:24+00:00,Sun Oct 20 01:23:24 +0000 2019,,0,0,0,,,https://ift.tt/2OY7mFn,
836,1185727492621033472,https://twitter.com/DrSonamsharma/status/1185727492621033472,DrSonamsharma,836570826807853058,"Google Said to Snub WeWork, Sign Toronto Lease With Co-Working Rival https://newstrandblog.wordpress.com/2019/10/19/google-said-to-snub-wework-sign-toronto-lease-with-co-working-rival-2/ …",2019-10-20 01:20:38+00:00,Sun Oct 20 01:20:38 +0000 2019,,0,0,0,,,https://newstrandblog.wordpress.com/2019/10/19/google-said-to-snub-wework-sign-toronto-lease-with-co-working-rival-2/,
837,1185727343073136641,https://twitter.com/Poliorcetes1/status/1185727343073136641,Poliorcetes1,1011047198853869569,WeWork’s Failure is SoftBank’s Day Of Reckoning - WIRED https://www.wired.com/story/weworks-failure-is-softbanks-day-of-reckoning/ … via @GoogleNews,2019-10-20 01:20:02+00:00,Sun Oct 20 01:20:02 +0000 2019,,0,0,0,@GoogleNews,,https://www.wired.com/story/weworks-failure-is-softbanks-day-of-reckoning/,
838,1185727208805076992,https://twitter.com/LargeSonLogic/status/1185727208805076992,LargeSonLogic,896220510236942337,The destruction of WeWork has changed these people.,2019-10-20 01:19:30+00:00,Sun Oct 20 01:19:30 +0000 2019,,0,0,0,,,,
839,1185727061706469377,https://twitter.com/Sttephaniee/status/1185727061706469377,Sttephaniee,51927885,Never heard of WeWork,2019-10-20 01:18:55+00:00,Sun Oct 20 01:18:55 +0000 2019,blogdiva,0,1,1,,,,
840,1185727050163703813,https://twitter.com/BlackAmexCrypto/status/1185727050163703813,BlackAmexCrypto,1179950008449327104,How and why are people (companies) allowed to pull this kinda crap. From wework to the rest. I can pull numbers out of my ass too if they want!,2019-10-20 01:18:53+00:00,Sun Oct 20 01:18:53 +0000 2019,efeng,0,0,0,,,,
841,1185726502291116032,https://twitter.com/htera0202/status/1185726502291116032,htera0202,99897644,WeWork炎上、ソフトバンク「新ファンド」へ飛び火のワケ（石原 順） @moneygendai (マネー現代) #NewsPickshttps://gendai.ismedia.jp/articles/-/67696 …,2019-10-20 01:16:42+00:00,Sun Oct 20 01:16:42 +0000 2019,,0,0,0,@moneygendai,#NewsPickshttps,https://gendai.ismedia.jp/articles/-/67696,
842,1185726307184844800,https://twitter.com/FastCompany/status/1185726307184844800,FastCompany,2735591,What venture capital investors need to learn from the mistakes of WeWork and Uber http://f-st.co/wvU30sB,2019-10-20 01:15:56+00:00,Sun Oct 20 01:15:56 +0000 2019,,5,15,15,,,http://f-st.co/wvU30sB,
843,1185726018402676736,https://twitter.com/htera0202/status/1185726018402676736,htera0202,99897644,ソフトバンクG、WeWork混乱にどう対応？ 5400億円支援報道も...次の一手は (J-CASTニュース) #NewsPickshttps://www.j-cast.com/2019/10/19370466.html …,2019-10-20 01:14:47+00:00,Sun Oct 20 01:14:47 +0000 2019,,0,0,0,,#NewsPickshttps,https://www.j-cast.com/2019/10/19370466.html,
844,1185725580362174468,https://twitter.com/Mktg4theFuture/status/1185725580362174468,Mktg4theFuture,327220046,SoftBank seeks to avoid WeWork's liabilities with new investment: sources http://dlvr.it/RGYV5p pic.twitter.com/1sU9znX3J6,2019-10-20 01:13:02+00:00,Sun Oct 20 01:13:02 +0000 2019,,0,0,0,,,http://dlvr.it/RGYV5p,
845,1185725550637117441,https://twitter.com/Covel/status/1185725550637117441,Covel,18069591,WeWork is just another trade. It goes poof? So what.,2019-10-20 01:12:55+00:00,Sun Oct 20 01:12:55 +0000 2019,,0,1,1,,,,
846,1185724749978185730,https://twitter.com/BurpeesCure/status/1185724749978185730,BurpeesCure,979253634,Remember this outfit that banned meat in the workplace? @SBakerMD WeWork value plunges to $8 billion https://www.axios.com/wework-value-8-billion-c65ba7d7-32d8-4748-a33f-c0c159d2fd84.html?utm_source=twitter&utm_medium=twsocialshare&utm_campaign=organic …,2019-10-20 01:09:44+00:00,Sun Oct 20 01:09:44 +0000 2019,,0,2,2,@SBakerMD,,https://www.axios.com/wework-value-8-billion-c65ba7d7-32d8-4748-a33f-c0c159d2fd84.html?utm_source=twitter&utm_medium=twsocialshare&utm_campaign=organic,
847,1185724352395911170,https://twitter.com/Pin2bhatt/status/1185724352395911170,Pin2bhatt,20722075,SoftBank seeks to avoid WeWork's liabilities with new investment: sources https://www.reuters.com/article/us-wework-softbank-group/softbank-seeks-to-avoid-weworks-liabilities-with-new-investment-sources-idUSKBN1WY0OJ …pic.twitter.com/SFPrG54gMA,2019-10-20 01:08:09+00:00,Sun Oct 20 01:08:09 +0000 2019,,0,0,0,,,https://www.reuters.com/article/us-wework-softbank-group/softbank-seeks-to-avoid-weworks-liabilities-with-new-investment-sources-idUSKBN1WY0OJ,
848,1185724007649165312,https://twitter.com/pfveiga7/status/1185724007649165312,pfveiga7,713734979,"Dia de mentiras um hackathon de outro mundo, @SpaceAppsBrazil @nasa. #tht #souamigu #noderedbr #013is #aibrasil em WeWork Jardim das Perdizes https://www.instagram.com/p/B30iteOgIm9/?igshid=1cjkwcebifaoe …",2019-10-20 01:06:47+00:00,Sun Oct 20 01:06:47 +0000 2019,,0,0,0,@SpaceAppsBrazil @nasa,#tht #souamigu #noderedbr #013is #aibrasil,https://www.instagram.com/p/B30iteOgIm9/?igshid=1cjkwcebifaoe,
849,1185723650667773952,https://twitter.com/justindross/status/1185723650667773952,justindross,8360172,"WeWork has cashflow problems, not margin problems",2019-10-20 01:05:22+00:00,Sun Oct 20 01:05:22 +0000 2019,jmj,0,17,17,,,,
850,1185723577049305089,https://twitter.com/Carnage4Life/status/1185723577049305089,Carnage4Life,11336782,"The best thing about this tweet is that gross margins aren't really that useful of a metric besides being an easy way to filter if a company is a tech company or not. For example, SaaS companies usually have a gross margin of 70%-90%. WeWork did not. https://www.founderviews.com/cogs-in-saas/ https://twitter.com/jmj/status/1185677161396523008 …",2019-10-20 01:05:05+00:00,Sun Oct 20 01:05:05 +0000 2019,jmj,4,16,16,,,"https://www.founderviews.com/cogs-in-saas/,https://twitter.com/jmj/status/1185677161396523008",
851,1185723268671643648,https://twitter.com/markmadsen/status/1185723268671643648,markmadsen,7648872,"""The Millennial Urban Lifestyle Is About to Get More Expensive. As WeWork crashes and Uber bleeds cash, the consumer-tech gold rush may be coming to an end."" My hope is the nonsense pressure on IT of web market fads and overengineering will stop https://www.theatlantic.com/ideas/archive/2019/10/say-goodbye-millennial-urban-lifestyle/599839 …",2019-10-20 01:03:51+00:00,Sun Oct 20 01:03:51 +0000 2019,,1,11,11,,,https://www.theatlantic.com/ideas/archive/2019/10/say-goodbye-millennial-urban-lifestyle/599839,
852,1185723136219762688,https://twitter.com/elenaneira/status/1185723136219762688,elenaneira,20336437,WeWork set to open three hubs in Nanjing https://amp.scmp.com/business/companies/article/3033609/wework-sun-hung-kai-sign-lease-deal-struggling-us-start-prepares …pic.twitter.com/mVb2ChFetf,2019-10-20 01:03:20+00:00,Sun Oct 20 01:03:20 +0000 2019,,0,0,0,,,https://amp.scmp.com/business/companies/article/3033609/wework-sun-hung-kai-sign-lease-deal-struggling-us-start-prepares,
