,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
535,1190542885503918080,https://twitter.com/el_yu/status/1190542885503918080,el_yu,72906166,#リチャードコシミズ #八代 #熊本 #wework #ソフトバンク #孫正義 #トランプ #ベンジャミンフルフォード #船瀬俊介 #小泉進次郎 #小池百合子 #東京オリンピック #札幌 #首里城火災 今日の熊本八代講演会です。https://youtu.be/PgrtZ4ZM8UM,2019-11-02 08:15:17+00:00,Sat Nov 02 08:15:17 +0000 2019,,0,2,2,,#リチャードコシミズ #八代 #熊本 #wework #ソフトバンク #孫正義 #トランプ #ベンジャミンフルフォード #船瀬俊介 #小泉進次郎 #小池百合子 #東京オリンピック #札幌 #首里城火災,https://youtu.be/PgrtZ4ZM8UM,
536,1190542401443528704,https://twitter.com/ZARASOKU/status/1190542401443528704,ZARASOKU,1735344702,なぜ孫正義はWeWorkの投資失敗を認めないのか 一日でも早く｢携帯電話の次｣が必要 #POL https://president.jp/articles/-/30535 …,2019-11-02 08:13:22+00:00,Sat Nov 02 08:13:22 +0000 2019,,7,15,15,,#POL,https://president.jp/articles/-/30535,
537,1190540872791863296,https://twitter.com/startupnws/status/1190540872791863296,startupnws,2722008668,Goldman Sachs unloaded some of its WeWork shares before its investment bankers pitched investors on what it once considered a $60 billion-plus IPO https://www.businessinsider.com/goldman-sold-wework-stake-and-gave-lower-value-ipo-pitch-2019-10 … #Ipo,2019-11-02 08:07:17+00:00,Sat Nov 02 08:07:17 +0000 2019,,0,1,1,,#Ipo,https://www.businessinsider.com/goldman-sold-wework-stake-and-gave-lower-value-ipo-pitch-2019-10,
538,1190539836630929408,https://twitter.com/ua_senior/status/1190539836630929408,ua_senior,1153637251198455808,"3 урока, которые можно извлечь из провального IPO WeWork https://senior.ua/articles/3-uroka-kotorye-mozhno-izvlech-iz-provalnogo-ipo-wework … #стартап #управлениеpic.twitter.com/WI0WjYb4o4",2019-11-02 08:03:10+00:00,Sat Nov 02 08:03:10 +0000 2019,,0,3,3,,#стартап #управлениеpic,https://senior.ua/articles/3-uroka-kotorye-mozhno-izvlech-iz-provalnogo-ipo-wework,
539,1190538494159904769,https://twitter.com/bonaponta/status/1190538494159904769,bonaponta,137142304,弁財天: WeWorkの次はTikTokらすい。追い込まれる禿… update3 http://benzaiten.dyndns.org/roller/ugya/entry/tiktok-wework-softbank …,2019-11-02 07:57:50+00:00,Sat Nov 02 07:57:50 +0000 2019,,0,0,0,,,http://benzaiten.dyndns.org/roller/ugya/entry/tiktok-wework-softbank,
540,1190538484542590976,https://twitter.com/GlobalBanking/status/1190538484542590976,GlobalBanking,30222765,This explains WeWork,2019-11-02 07:57:48+00:00,Sat Nov 02 07:57:48 +0000 2019,Chris_Skinner,0,1,1,,,,
541,1190538046476890112,https://twitter.com/sujata_khandai/status/1190538046476890112,sujata_khandai,1134249341139341313,What a toxic environment... I am amazed Adam Neumann survived so long WeWork’s Ousted C.E.O. Adam Neumann Is Accused of Pregnancy Discrimination https://www.nytimes.com/2019/10/31/business/wework-neumann-discrimination-complaint.html …,2019-11-02 07:56:04+00:00,Sat Nov 02 07:56:04 +0000 2019,,0,0,0,,,https://www.nytimes.com/2019/10/31/business/wework-neumann-discrimination-complaint.html,
542,1190537411576631297,https://twitter.com/TylerB21495663/status/1190537411576631297,TylerB21495663,823205205911228417,I thought snowflake was a company like wework but they offer “safe spaces” for the younger generation,2019-11-02 07:53:32+00:00,Sat Nov 02 07:53:32 +0000 2019,investing_city,0,1,1,,,,
543,1190535857943535616,https://twitter.com/jondknight/status/1190535857943535616,jondknight,200838452,WeWork ex-boss had 'penchant to smoke marijuana' - BBC News https://www.bbc.co.uk/news/business-50259207 …,2019-11-02 07:47:22+00:00,Sat Nov 02 07:47:22 +0000 2019,,0,0,0,,,https://www.bbc.co.uk/news/business-50259207,
544,1190535768399368195,https://twitter.com/paulocamargokx/status/1190535768399368195,paulocamargokx,62844963,“WeWork chinês” quer fazer o que o WeWork não conseguiu https://neofeed.com.br/blog/home/wework-chines-quer-fazer-o-que-o-wework-nao-conseguiu/ …,2019-11-02 07:47:00+00:00,Sat Nov 02 07:47:00 +0000 2019,,0,0,0,,,https://neofeed.com.br/blog/home/wework-chines-quer-fazer-o-que-o-wework-nao-conseguiu/,
545,1190535569580929024,https://twitter.com/carrief12961053/status/1190535569580929024,carrief12961053,1185564967011061761,Report: WeWork expected to cut 450 tech roles http://theanozo.com/?p=739,2019-11-02 07:46:13+00:00,Sat Nov 02 07:46:13 +0000 2019,,0,0,0,,,http://theanozo.com/?p=739,
546,1190535203476795392,https://twitter.com/osak_in/status/1190535203476795392,osak_in,838759044,なんで、WeWorkのこと「ウィー」って略すんやろ なぜ孫正義はWeWorkの投資失敗を認めないのか #SmartNewshttps://president.jp/articles/-/30535 …,2019-11-02 07:44:46+00:00,Sat Nov 02 07:44:46 +0000 2019,,0,0,0,,#SmartNewshttps,https://president.jp/articles/-/30535,
547,1190534869933182976,https://twitter.com/TihoBrkan/status/1190534869933182976,TihoBrkan,3307881361,"WeWork is a venture capital play from the equity side. That was always a risky proposition, even if it worked. I'm more interested in hotel real estate, which has tangible actual value and a business that produces positive cash flow.",2019-11-02 07:43:26+00:00,Sat Nov 02 07:43:26 +0000 2019,SmartBeta1,1,3,3,,,,
548,1190533638556995585,https://twitter.com/thenewshooked/status/1190533638556995585,thenewshooked,1078344084983611393,"Barneys Is Sold for Scrap, Ending an Era #News #Business #BarneyPressman #DaniellaVitale #Nordstrom #WeWork #RichardPerry #GenePressman #AuthenticBrands #Instagram #Manhattanhttps://thenewshook.com/results.php?q=aHR0cHM6Ly93d3cubnl0aW1lcy5jb20vMjAxOS8xMS8wMS9idXNpbmVzcy9tZWRpYS9iYXJuZXlzLWJhbmtydXB0Y3ktYXV0aGVudGljLWJyYW5kcy5odG1s&image=aHR0cHM6Ly9zdGF0aWMwMS5ueXQuY29tL2ltYWdlcy8yMDE5LzExLzAxL3VzLzAxYmFybmV5cy1wcm9tby9tZXJsaW5fMTYzNTgxNzY4XzdkZjA3YzQ4LWUzOWUtNGFhNi05NDQ4LTZjMDA4YzgwYzJhMS1mYWNlYm9va0p1bWJvLmpwZw==&pub=nytimes.com&des=Barneys+Is+Sold+for+Scrap%2C+Ending+an+Era&title=Barneys+Is+Sold+for+Scrap%2C+Ending+an+Era&pubDate=2019-11-01T14:50:00Z …",2019-11-02 07:38:33+00:00,Sat Nov 02 07:38:33 +0000 2019,,0,0,0,,#News #Business #BarneyPressman #DaniellaVitale #Nordstrom #WeWork #RichardPerry #GenePressman #AuthenticBrands #Instagram #Manhattanhttps,https://thenewshook.com/results.php?q=aHR0cHM6Ly93d3cubnl0aW1lcy5jb20vMjAxOS8xMS8wMS9idXNpbmVzcy9tZWRpYS9iYXJuZXlzLWJhbmtydXB0Y3ktYXV0aGVudGljLWJyYW5kcy5odG1s&image=aHR0cHM6Ly9zdGF0aWMwMS5ueXQuY29tL2ltYWdlcy8yMDE5LzExLzAxL3VzLzAxYmFybmV5cy1wcm9tby9tZXJsaW5fMTYzNTgxNzY4XzdkZjA3YzQ4LWUzOWUtNGFhNi05NDQ4LTZjMDA4YzgwYzJhMS1mYWNlYm9va0p1bWJvLmpwZw==&pub=nytimes.com&des=Barneys+Is+Sold+for+Scrap%2C+Ending+an+Era&title=Barneys+Is+Sold+for+Scrap%2C+Ending+an+Era&pubDate=2019-11-01T14:50:00Z,
549,1190533580902060032,https://twitter.com/superfabis/status/1190533580902060032,superfabis,119058566,WeWork could be forming a gaming division https://www.theverge.com/2019/11/1/20943709/wework-gaming-division-play-by-we-uk-e-sports?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter …pic.twitter.com/3sm27AH2rQ,2019-11-02 07:38:19+00:00,Sat Nov 02 07:38:19 +0000 2019,,0,0,0,,,https://www.theverge.com/2019/11/1/20943709/wework-gaming-division-play-by-we-uk-e-sports?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter,
550,1190533376840593409,https://twitter.com/carrief12961053/status/1190533376840593409,carrief12961053,1185564967011061761,Report: WeWork expected to cut 450 tech roles http://theanozo.com/?p=739,2019-11-02 07:37:30+00:00,Sat Nov 02 07:37:30 +0000 2019,,0,0,0,,,http://theanozo.com/?p=739,
551,1190532834403835904,https://twitter.com/okyaaaann/status/1190532834403835904,okyaaaann,429718268,そうなんですね！WeWorkですか？,2019-11-02 07:35:21+00:00,Sat Nov 02 07:35:21 +0000 2019,ask_ohgi,0,0,0,,,,
552,1190532494711410688,https://twitter.com/SmartBeta1/status/1190532494711410688,SmartBeta1,3266138618,Wework,2019-11-02 07:34:00+00:00,Sat Nov 02 07:34:00 +0000 2019,TihoBrkan,0,1,1,,,,
553,1190531499767894018,https://twitter.com/3K1/status/1190531499767894018,3K1,40451406,RT WeWork < 最近その名前を（悪い意味で）良く聞くわりに理由は知らなかったけど、Rebuild: 251: To Tim Apple (yuka) http://rebuild.fm/251/#t=1:56:52 ・WeWork(1:56:52) を聞いて、創業者が無茶苦茶している事を知った。 https://twitter.com/kobekoho/status/1190192145107316737 …,2019-11-02 07:30:03+00:00,Sat Nov 02 07:30:03 +0000 2019,kobekoho,0,0,0,,#t,"http://rebuild.fm/251/#t=1:56:52,https://twitter.com/kobekoho/status/1190192145107316737",
554,1190531114558902272,https://twitter.com/20TENET20/status/1190531114558902272,20TENET20,3246076568,なぜ孫正義はWeWorkの投資失敗を認めないのか #SmartNews https://president.jp/articles/-/30535 …,2019-11-02 07:28:31+00:00,Sat Nov 02 07:28:31 +0000 2019,,0,0,0,,#SmartNews,https://president.jp/articles/-/30535,
555,1190530716880134146,https://twitter.com/sprintsback/status/1190530716880134146,sprintsback,728095424263823360,Very cool!,2019-11-02 07:26:56+00:00,Sat Nov 02 07:26:56 +0000 2019,marceloclaure,0,0,0,,,,
556,1190530112866807808,https://twitter.com/YukoTaira1/status/1190530112866807808,YukoTaira1,1114572490649419783,New Post ソフトバンクにとってのWeWork支援とは？ https://newsphere.jp/business/20191102-1/ … 「世界ではいま、人々の働き方が大きく変わろうとしていると、ソフトバンクは確信しています。ウィーワークはこの大改革の最前線にいるのです」と、孫氏は救済策を発表する声明のなかで述べている。,2019-11-02 07:24:32+00:00,Sat Nov 02 07:24:32 +0000 2019,,0,0,0,,,https://newsphere.jp/business/20191102-1/,
557,1190529067046465536,https://twitter.com/bonaponta/status/1190529067046465536,bonaponta,137142304,これはWeWorkの次はTikTok…w https://twitter.com/ReutersJpTech/status/1190386292615307264?s=19 …,2019-11-02 07:20:23+00:00,Sat Nov 02 07:20:23 +0000 2019,ReutersJpTech,0,0,0,,,https://twitter.com/ReutersJpTech/status/1190386292615307264?s=19,
558,1190528216676458496,https://twitter.com/SHIBUYAG2/status/1190528216676458496,SHIBUYAG2,1021636489178828805,2018/08/08 (水) 開催CyberAgent x referme WeWorkアークヒルズで開催 https://g-miura.jp/2018/07/28/post-1432/ …,2019-11-02 07:17:00+00:00,Sat Nov 02 07:17:00 +0000 2019,,0,0,0,,,https://g-miura.jp/2018/07/28/post-1432/,
559,1190528058949812225,https://twitter.com/prairieargus/status/1190528058949812225,prairieargus,905462797349396480,WeWork hit with EEOC complaint alleging gender discrimination https://ift.tt/2N6nRxR,2019-11-02 07:16:22+00:00,Sat Nov 02 07:16:22 +0000 2019,,0,0,0,,,https://ift.tt/2N6nRxR,
560,1190527627380965376,https://twitter.com/ksk1086/status/1190527627380965376,ksk1086,116990232,WeWork(ウィーワーク)に1兆円の追加支援でソフトバンクの巻き返しなるか？損切りせずにWeWorkを支援する理由とは https://youtu.be/6R-bFYxMyKs @YouTubeより,2019-11-02 07:14:39+00:00,Sat Nov 02 07:14:39 +0000 2019,,0,0,0,@YouTubeより,,https://youtu.be/6R-bFYxMyKs,
561,1190527348845604864,https://twitter.com/ajipon08003607/status/1190527348845604864,ajipon08003607,1057500589033209862,【ソフトバンクの危機】WeWork騒動はトランプの仕込みだった！？【深田萌絵】【WiLL増刊号 #089】 https://youtu.be/SJZKS_AvlP0 @YouTubeさんから,2019-11-02 07:13:33+00:00,Sat Nov 02 07:13:33 +0000 2019,,0,0,0,@YouTubeさんから,#089,https://youtu.be/SJZKS_AvlP0,
562,1190527279442616321,https://twitter.com/nick_chater/status/1190527279442616321,nick_chater,2093691,WeWork could be forming a gaming division https://ift.tt/338cQ4I #EdTech,2019-11-02 07:13:17+00:00,Sat Nov 02 07:13:17 +0000 2019,,0,0,0,,#EdTech,https://ift.tt/338cQ4I,
563,1190526306678706178,https://twitter.com/jftankoua/status/1190526306678706178,jftankoua,603770837,WeWork’s Adam Neumann Faces Pregnancy Discrimination Complaint https://fortune.com/2019/11/01/wework-adam-neumann-pregnancy-discrimination/ … (Fortune),2019-11-02 07:09:25+00:00,Sat Nov 02 07:09:25 +0000 2019,,0,0,0,,,https://fortune.com/2019/11/01/wework-adam-neumann-pregnancy-discrimination/,
564,1190526283127689216,https://twitter.com/pr1_kansai/status/1190526283127689216,pr1_kansai,4304795009,#神戸市 記者発表情報 神戸市×WeWork Japanビジネス支援プログラムの創設と神戸市丸の内北口オフィスの開設について https://ift.tt/2HCqNiG,2019-11-02 07:09:19+00:00,Sat Nov 02 07:09:19 +0000 2019,,0,0,0,,#神戸市,https://ift.tt/2HCqNiG,
565,1190525301505306624,https://twitter.com/Brought_to_You/status/1190525301505306624,Brought_to_You,952866654232379397,"Former chief of staff to WeWork's ousted CEO alleges she experienced pregnancy discrimination, gender discrimination and more during her time at the company. https://abcn.ws/2PzBQhk",2019-11-02 07:05:25+00:00,Sat Nov 02 07:05:25 +0000 2019,,0,0,0,,,https://abcn.ws/2PzBQhk,
566,1190525001335742464,https://twitter.com/StevoCandelaria/status/1190525001335742464,StevoCandelaria,195523756,WeWork could be forming a gaming division https://www.theverge.com/2019/11/1/20943709/wework-gaming-division-play-by-we-uk-e-sports?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter … pic.twitter.com/Jl6XrIOKbk,2019-11-02 07:04:13+00:00,Sat Nov 02 07:04:13 +0000 2019,,0,0,0,,,https://www.theverge.com/2019/11/1/20943709/wework-gaming-division-play-by-we-uk-e-sports?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter,
567,1190524151481679873,https://twitter.com/bhambizjrnl/status/1190524151481679873,bhambizjrnl,21246341,Bill Ackman says WeWork could be worth ‘zero’ https://www.bizjournals.com/birmingham/news/2019/10/30/bill-ackman-says-wework-could-be-worth-zero.html?ana=TRUEANTHEMTWT_BB&utm_campaign=trueAnthem%3A+Trending+Content&utm_content=5dbd29904c15b80001496993&utm_medium=trueAnthem&utm_source=twitter …pic.twitter.com/KwmzP5UgD8,2019-11-02 07:00:51+00:00,Sat Nov 02 07:00:51 +0000 2019,,0,0,0,,,https://www.bizjournals.com/birmingham/news/2019/10/30/bill-ackman-says-wework-could-be-worth-zero.html?ana=TRUEANTHEMTWT_BB&utm_campaign=trueAnthem%3A+Trending+Content&utm_content=5dbd29904c15b80001496993&utm_medium=trueAnthem&utm_source=twitter,
568,1190524017586974722,https://twitter.com/TheWeekUK/status/1190524017586974722,TheWeekUK,21656055,WeWork’s ex-CEO is now facing a discrimination scandal. pic.twitter.com/Hxzun442vS,2019-11-02 07:00:19+00:00,Sat Nov 02 07:00:19 +0000 2019,,1,0,0,,,,
569,1190522686738296833,https://twitter.com/seminar_biz/status/1190522686738296833,seminar_biz,576724070,【新着セミナー】【WeWork丸の内】大阪・京都・神戸ワンルーム不動産投資の個別相談会～フルローン相談ＯＫ！ https://www.seminar-biz.com/seminar/81654,2019-11-02 06:55:02+00:00,Sat Nov 02 06:55:02 +0000 2019,,0,0,0,,,https://www.seminar-biz.com/seminar/81654,
570,1190522029490855936,https://twitter.com/TaKeRu_7714/status/1190522029490855936,TaKeRu_7714,272890731,weworkみつけた！ pic.twitter.com/2QrGtBMqs1,2019-11-02 06:52:25+00:00,Sat Nov 02 06:52:25 +0000 2019,,0,2,2,,,,
571,1190521991075221504,https://twitter.com/azumakyosaku/status/1190521991075221504,azumakyosaku,1102218032,なぜ孫正義はWeWorkの投資失敗を認めないのか 一日でも早く｢携帯電話の次｣が必要 #POLhttps://president.jp/articles/-/30535 …,2019-11-02 06:52:16+00:00,Sat Nov 02 06:52:16 +0000 2019,,0,0,0,,#POLhttps,https://president.jp/articles/-/30535,
572,1190520277903409152,https://twitter.com/SirYuzvendra/status/1190520277903409152,SirYuzvendra,732277051546210304,Teacher: Give me an example of antonyms Back Bencher: SBI & WeWork,2019-11-02 06:45:27+00:00,Sat Nov 02 06:45:27 +0000 2019,,0,7,7,,,,
573,1190520164082683904,https://twitter.com/PSBJ/status/1190520164082683904,PSBJ,23785621,WeWork has a new home on the Seattle waterfront. https://bit.ly/2IqFy8q,2019-11-02 06:45:00+00:00,Sat Nov 02 06:45:00 +0000 2019,,0,0,0,,,https://bit.ly/2IqFy8q,
574,1190519372554440705,https://twitter.com/realjamesma/status/1190519372554440705,realjamesma,2733866490,Customers will judge the value of your business just by an experience with your employees partners. https://Kudicity.com #customers #clients #asset #people #employees #partners #entrepreneur #entrepreneurship #business #AdamNeumann #WeWork #productpic.twitter.com/qp9GaR8lLN,2019-11-02 06:41:51+00:00,Sat Nov 02 06:41:51 +0000 2019,,2,4,4,,#customers #clients #asset #people #employees #partners #entrepreneur #entrepreneurship #business #AdamNeumann #WeWork #productpic,https://Kudicity.com,
575,1190519180157751297,https://twitter.com/Ycool_elenkos/status/1190519180157751297,Ycool_elenkos,1180578174859714560,"In the wake of #WeWork, it's time to think about an alternative to the #IPO. But what that should be is unclear. https://www.economist.com/business/2019/10/24/ipos-are-a-racket-but-try-finding-something-better … via @TheEconomist",2019-11-02 06:41:05+00:00,Sat Nov 02 06:41:05 +0000 2019,,3,2,2,@TheEconomist,#WeWork #IPO,https://www.economist.com/business/2019/10/24/ipos-are-a-racket-but-try-finding-something-better,
576,1190518570607882240,https://twitter.com/Chris_Gk89/status/1190518570607882240,Chris_Gk89,162027406,#RT @verge: WeWork could be forming a gaming division https://www.theverge.com/2019/11/1/20943709/wework-gaming-division-play-by-we-uk-e-sports?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter … pic.twitter.com/SHXjEyndDR,2019-11-02 06:38:40+00:00,Sat Nov 02 06:38:40 +0000 2019,,0,0,0,@verge,#RT,https://www.theverge.com/2019/11/1/20943709/wework-gaming-division-play-by-we-uk-e-sports?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter,
577,1190517355522035712,https://twitter.com/RealtyNXT/status/1190517355522035712,RealtyNXT,801011671837773825,"#NewsUpdate | WeWork India, a fully-owned subsidiary of Embassy Group, has leased 84,947 sq ft space in Vi John Tower in Gurugram, the company said in a media release. @WeWorkIndia #coworking #Gurugramhttps://realtynxt.com/2019/11/02/wework-india-has-leased-84947-sq-ft-space-in-vi-john-tower-in-gurugram/ …",2019-11-02 06:33:50+00:00,Sat Nov 02 06:33:50 +0000 2019,,0,0,0,@WeWorkIndia,#NewsUpdate #coworking #Gurugramhttps,https://realtynxt.com/2019/11/02/wework-india-has-leased-84947-sq-ft-space-in-vi-john-tower-in-gurugram/,
578,1190516703094099968,https://twitter.com/designeour/status/1190516703094099968,designeour,712653126633971712,Oscar Health’s HQ in New York by WeWork Collaborative... https://designeour.tumblr.com/post/188759815825 …pic.twitter.com/2a2SnmKGIJ,2019-11-02 06:31:15+00:00,Sat Nov 02 06:31:15 +0000 2019,,0,1,1,,,https://designeour.tumblr.com/post/188759815825,
579,1190516515298136064,https://twitter.com/shopprice/status/1190516515298136064,shopprice,306610158,なぜ孫正義はWeWorkの投資失敗を認めないのか - 記事詳細｜Infoseekニュース https://news.infoseek.co.jp/article/president_30535/ …,2019-11-02 06:30:30+00:00,Sat Nov 02 06:30:30 +0000 2019,,0,0,0,,,https://news.infoseek.co.jp/article/president_30535/,
580,1190516498067910657,https://twitter.com/araichuu/status/1190516498067910657,araichuu,59818164,WeWorkとか1兆くらい突っ込んでまだ赤字のやつもありますからねー いくらお金あると言っても…。,2019-11-02 06:30:26+00:00,Sat Nov 02 06:30:26 +0000 2019,chon2love,0,1,1,,,,
581,1190514801300008961,https://twitter.com/suzumori/status/1190514801300008961,suzumori,86734593,https://president.jp/articles/-/30535 … なぜ孫正義はWeWorkの投資失敗を認めないのか 一日でも早く｢携帯電話の次｣が必要,2019-11-02 06:23:41+00:00,Sat Nov 02 06:23:41 +0000 2019,suzumori,0,0,0,,,https://president.jp/articles/-/30535,
582,1190514490279899136,https://twitter.com/aSayberTaylor/status/1190514490279899136,aSayberTaylor,487255283,Can I get that as desktop wallpaper,2019-11-02 06:22:27+00:00,Sat Nov 02 06:22:27 +0000 2019,ROKKR,0,0,0,,,,
583,1190514151489036288,https://twitter.com/suzumori/status/1190514151489036288,suzumori,86734593,ソフトバンクが倒産したら日本はどうなるか WEWORKへの巨額支援が与える歪み https://president.jp/articles/-/30548 …,2019-11-02 06:21:07+00:00,Sat Nov 02 06:21:07 +0000 2019,suzumori,0,0,0,,,https://president.jp/articles/-/30548,
584,1190513684377931776,https://twitter.com/PropMatters_/status/1190513684377931776,PropMatters_,748701997,"Under a major operational review, WeWork may be scrapping as many as 28 London offices in an attempt to cut costs. The deals in question range from initial property inspections to advanced talks, according to sources. https://www.telegraph.co.uk/technology/2019/11/01/wework-could-cancel-deals-new-leases-london-launches-sweeping/ …",2019-11-02 06:19:15+00:00,Sat Nov 02 06:19:15 +0000 2019,,2,3,3,,,https://www.telegraph.co.uk/technology/2019/11/01/wework-could-cancel-deals-new-leases-london-launches-sweeping/,
585,1190513549996482561,https://twitter.com/Takara007/status/1190513549996482561,Takara007,101347276,なぜ孫正義はWeWorkの投資失敗を認めないのか - 拡大写真｜Infoseekニュース https://news.infoseek.co.jp/photo/president_30535/ …,2019-11-02 06:18:43+00:00,Sat Nov 02 06:18:43 +0000 2019,,0,0,0,,,https://news.infoseek.co.jp/photo/president_30535/,
586,1190512474816012289,https://twitter.com/tuanbui34830944/status/1190512474816012289,tuanbui34830944,1135497456983035904,WeWork could be forming a gaming division https://www.theverge.com/2019/11/1/20943709/wework-gaming-division-play-by-we-uk-e-sports … via @Verge,2019-11-02 06:14:27+00:00,Sat Nov 02 06:14:27 +0000 2019,,0,0,0,@Verge,,https://www.theverge.com/2019/11/1/20943709/wework-gaming-division-play-by-we-uk-e-sports,
587,1190511449006886913,https://twitter.com/AnalyticaGlobal/status/1190511449006886913,AnalyticaGlobal,3059457425,WeWork could be forming a gaming division https://www.theverge.com/2019/11/1/20943709/wework-gaming-division-play-by-we-uk-e-sports?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter … pic.twitter.com/vbpSsE5vsZ,2019-11-02 06:10:22+00:00,Sat Nov 02 06:10:22 +0000 2019,,0,0,0,,,https://www.theverge.com/2019/11/1/20943709/wework-gaming-division-play-by-we-uk-e-sports?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter,
588,1190510900828094464,https://twitter.com/JahangeerDM/status/1190510900828094464,JahangeerDM,192237809,WeWork could be forming a gaming division https://www.theverge.com/2019/11/1/20943709/wework-gaming-division-play-by-we-uk-e-sports?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter … pic.twitter.com/4Uc37TSS1Y,2019-11-02 06:08:12+00:00,Sat Nov 02 06:08:12 +0000 2019,,0,0,0,,,https://www.theverge.com/2019/11/1/20943709/wework-gaming-division-play-by-we-uk-e-sports?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter,
589,1190510186835763200,https://twitter.com/opteriaglassias/status/1190510186835763200,opteriaglassias,164166979,チャイナマジック？ 本日のblogの難易度【★★】 今朝の体重は76.9キロ。 人生初の中国出張、商談に向かったオフィスはスタートアップしたばかりのベンチャー企業。 オフィスは今何かと話題のweworkで、それはそれは好立地で、お洒落な空間設計がされていること…,2019-11-02 06:05:21+00:00,Sat Nov 02 06:05:21 +0000 2019,,0,1,1,,,,
590,1190509345244622848,https://twitter.com/verge/status/1190509345244622848,verge,275686563,WeWork could be forming a gaming division https://www.theverge.com/2019/11/1/20943709/wework-gaming-division-play-by-we-uk-e-sports?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter …pic.twitter.com/XVgg3sCaF3,2019-11-02 06:02:01+00:00,Sat Nov 02 06:02:01 +0000 2019,,16,73,73,,,https://www.theverge.com/2019/11/1/20943709/wework-gaming-division-play-by-we-uk-e-sports?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter,
591,1190509094777561088,https://twitter.com/heshnarayanan/status/1190509094777561088,heshnarayanan,1495931383,. @WeWork Employee #Options Underwater as Ex-CEO Reaps https://buff.ly/33VQEup pic.twitter.com/BlzCpPN0XG,2019-11-02 06:01:01+00:00,Sat Nov 02 06:01:01 +0000 2019,,0,0,0,@WeWork,#Options,https://buff.ly/33VQEup,
592,1190508155337355271,https://twitter.com/mike19461117/status/1190508155337355271,mike19461117,2510739927,Former chief of staff to WeWork founder claims discrimination https://www.ft.com/content/8cd5d2aa-fc1f-11e9-a354-36acbbb0d9b6 … via @financialtimes,2019-11-02 05:57:17+00:00,Sat Nov 02 05:57:17 +0000 2019,,0,0,0,@financialtimes,,https://www.ft.com/content/8cd5d2aa-fc1f-11e9-a354-36acbbb0d9b6,
593,1190508105710235648,https://twitter.com/bestsports2day/status/1190508105710235648,bestsports2day,998244556402581504,WeWork’s Failure is SoftBank’s Day Of Reckoning http://dlvr.it/RHSMzJ pic.twitter.com/yhOOc2JPoV,2019-11-02 05:57:05+00:00,Sat Nov 02 05:57:05 +0000 2019,,1,0,0,,,http://dlvr.it/RHSMzJ,
594,1190507860486238208,https://twitter.com/galinash/status/1190507860486238208,galinash,27265230,"Things have to be people-driven before they are data-driven to have long term success, but they won't be while the likes of WeWork Adam walk away with oodles of money as these businesses collapse. https://twitter.com/ekp/status/1190346693427908608 …",2019-11-02 05:56:07+00:00,Sat Nov 02 05:56:07 +0000 2019,ekp,0,0,0,,,https://twitter.com/ekp/status/1190346693427908608,
595,1190507294473302017,https://twitter.com/StijnBz/status/1190507294473302017,StijnBz,223839837,Je denkt: hoe kan zoiets? Maar het gebeurde. WeWork slaagde erin om binnen twee maanden 35 miljard euro aan waarde te verliezen. Met @MaartenSchinkelhttps://www.nrc.nl/nieuws/2019/11/01/wework-of-hoe-je-in-twee-maanden-35-miljard-aan-waarde-kunt-verliezen-a3978906 …,2019-11-02 05:53:52+00:00,Sat Nov 02 05:53:52 +0000 2019,,4,11,11,@MaartenSchinkelhttps,,https://www.nrc.nl/nieuws/2019/11/01/wework-of-hoe-je-in-twee-maanden-35-miljard-aan-waarde-kunt-verliezen-a3978906,
596,1190507153146040320,https://twitter.com/miyazakifund/status/1190507153146040320,miyazakifund,1391483622,WeWork(ウィーワーク)に1兆円の追加支援でソフトバンクの巻き返しなるか？損切りせずにWeWorkを支援する理由とは https://youtu.be/6R-bFYxMyKs @YouTubeさんから,2019-11-02 05:53:18+00:00,Sat Nov 02 05:53:18 +0000 2019,,0,1,1,@YouTubeさんから,,https://youtu.be/6R-bFYxMyKs,
597,1190506351547572224,https://twitter.com/AyataAnalytics/status/1190506351547572224,AyataAnalytics,52689556,SoftBank CEO Masayoshi Son draws sparse audience at Saudi Arabia's 'Davos in the desert' after WeWork controversy - http://markets.businessinsider.com/news/1028645336,2019-11-02 05:50:07+00:00,Sat Nov 02 05:50:07 +0000 2019,,0,0,0,,,http://markets.businessinsider.com/news/1028645336,
