,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
1341,1175279640694448130,https://twitter.com/LindaAbbott55/status/1175279640694448130,LindaAbbott55,3060766002,Renovation work on WeWork CEO Adam Neumann's $10.5 million Manhattan townhome led to disputes with contractors over $1 million in alleged unpaid bills https://www.insider.com/contractors-claimed-wework-ceo-adam-neumann-owed-them-1-million-2019-9?utm_source=twitter&utm_medium=referral&utm_content=topbar&utm_term=desktop&referrer=twitter … via @thisisinsider #Insider #WeWork #AdamNeumann #Business,2019-09-21 05:24:36+00:00,Sat Sep 21 05:24:36 +0000 2019,,1,1,1,@thisisinsider,#Insider #WeWork #AdamNeumann #Business,https://www.insider.com/contractors-claimed-wework-ceo-adam-neumann-owed-them-1-million-2019-9?utm_source=twitter&utm_medium=referral&utm_content=topbar&utm_term=desktop&referrer=twitter,
1342,1175278637400100864,https://twitter.com/RajiAmbi/status/1175278637400100864,RajiAmbi,2399782032,"If you wake up on a Casper mattress, hail Lyft to get to your desk at WeWork, use DoorDash to order lunch, and get an Uber home, you've spent the day interacting with companies that will collectively lose nearly $13 billion this year: https://www.theatlantic.com/ideas/archive/2019/09/unicorn-delusion/598465/ …",2019-09-21 05:20:37+00:00,Sat Sep 21 05:20:37 +0000 2019,,0,4,4,,,https://www.theatlantic.com/ideas/archive/2019/09/unicorn-delusion/598465/,
1343,1175278264736243712,https://twitter.com/worldnews911/status/1175278264736243712,worldnews911,1096522102952390661,"Opinion: WeWork’s dud IPO burns big-name investors, not the little guys, and isn’t that nice for a change? – The Globe and Mail https://news.islamic-id.com/opinion-weworks-dud-ipo-burns-big-name-investors-not-the-little-guys-and-isnt-that-nice-for-a-change-the-globe-and-mail/ …",2019-09-21 05:19:08+00:00,Sat Sep 21 05:19:08 +0000 2019,,0,0,0,,,https://news.islamic-id.com/opinion-weworks-dud-ipo-burns-big-name-investors-not-the-little-guys-and-isnt-that-nice-for-a-change-the-globe-and-mail/,
1344,1175278133873766406,https://twitter.com/TheUrbanNewz/status/1175278133873766406,TheUrbanNewz,713180918178058240,Contractors claimed WeWork CEO Adam Neumann owed them $1 million - INSIDER https://www.insider.com/contractors-claimed-wework-ceo-adam-neumann-owed-them-1-million-2019-9?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=theurbannewz …pic.twitter.com/zQECBxtpzT,2019-09-21 05:18:37+00:00,Sat Sep 21 05:18:37 +0000 2019,,0,0,0,,,https://www.insider.com/contractors-claimed-wework-ceo-adam-neumann-owed-them-1-million-2019-9?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=theurbannewz,
1345,1175277835054919681,https://twitter.com/RichardHeartWin/status/1175277835054919681,RichardHeartWin,817817720221794305,Pretty cool read on the #wework scam https://medium.com/@henry.hawksberry/is-we-work-a-fraud-5b78987d3e61 …,2019-09-21 05:17:26+00:00,Sat Sep 21 05:17:26 +0000 2019,,2,13,13,@henry,#wework,https://medium.com/@henry.hawksberry/is-we-work-a-fraud-5b78987d3e61,
1346,1175277626455449600,https://twitter.com/agusnox/status/1175277626455449600,agusnox,2996161037,#WeWork's Adam just said Argentina was their strongest market (back in Jan). I wonder how it's doing today. It probably went downhill. January didn't see a glimpse of a true Argentinian crisis. Worse is coming.,2019-09-21 05:16:36+00:00,Sat Sep 21 05:16:36 +0000 2019,,0,0,0,,#WeWork,,
1347,1175277550509187072,https://twitter.com/sahil_alvi/status/1175277550509187072,sahil_alvi,17639886,"For all the bluster and hubris, WeWork still has a future https://www.ft.com/content/5c51209a-dad1-11e9-9c26-419d783e10e8 … via @financialtimes",2019-09-21 05:16:18+00:00,Sat Sep 21 05:16:18 +0000 2019,,0,1,1,@financialtimes,,https://www.ft.com/content/5c51209a-dad1-11e9-9c26-419d783e10e8,
1348,1175277219096203264,https://twitter.com/startupnws/status/1175277219096203264,startupnws,2722008668,News Exclusive | WeWork Parent Postpones IPO https://www.wsj.com/articles/wework-parent-expected-to-postpone-ipo-11568671322 … #Ipo,2019-09-21 05:14:59+00:00,Sat Sep 21 05:14:59 +0000 2019,,0,0,0,,#Ipo,https://www.wsj.com/articles/wework-parent-expected-to-postpone-ipo-11568671322,
1349,1175276828271026176,https://twitter.com/MireilleMaddah/status/1175276828271026176,MireilleMaddah,137736234,"“Employees surreal experience with a disappearing calendar, an unannounced colleague bearing his own job title, and his eventual dismissal underscores what he says is a fundamental disconnect between the @WeWork’s words and its actions.” https://www.businessinsider.com/wework-vp-lawsuit-discrimination-cultish-culture-2019-9?utm_source=twitter&utm_medium=referral&utm_content=topbar&utm_term=mobile&referrer=twitter …",2019-09-21 05:13:26+00:00,Sat Sep 21 05:13:26 +0000 2019,,0,0,0,@WeWork,,https://www.businessinsider.com/wework-vp-lawsuit-discrimination-cultish-culture-2019-9?utm_source=twitter&utm_medium=referral&utm_content=topbar&utm_term=mobile&referrer=twitter,
1350,1175276530114748417,https://twitter.com/fredrikschoon/status/1175276530114748417,fredrikschoon,20991040,Is WeWork A Fraud? | Zero Hedge - https://www.zerohedge.com/markets/wework-fraud …,2019-09-21 05:12:15+00:00,Sat Sep 21 05:12:15 +0000 2019,,0,1,1,,,https://www.zerohedge.com/markets/wework-fraud,
1351,1175276017503674368,https://twitter.com/agusnox/status/1175276017503674368,agusnox,2996161037,"""I want to elevate the world's consciousness"" #WeWork pic.twitter.com/tJdFU7AXlY",2019-09-21 05:10:12+00:00,Sat Sep 21 05:10:12 +0000 2019,,0,0,0,,#WeWork,,
1352,1175275881645989889,https://twitter.com/Eddie_Childs/status/1175275881645989889,Eddie_Childs,312812274,"“If you wake up on a Casper mattress, hail a Lyft to get to your desk at WeWork, use DoorDash to order lunch, hail Lyft home & have UberEats bring dinner, you’ve spent an entire day interacting w/ companies that will collectively lose $13B this year.” https://www.theatlantic.com/ideas/archive/2019/09/unicorn-delusion/598465/ …",2019-09-21 05:09:40+00:00,Sat Sep 21 05:09:40 +0000 2019,,0,0,0,,,https://www.theatlantic.com/ideas/archive/2019/09/unicorn-delusion/598465/,
1353,1175275198452555782,https://twitter.com/agusnox/status/1175275198452555782,agusnox,2996161037,"Ashton is saying ""Why do I care?"" about #WeWork going public. Adam is clearly thinking differently, i.e. ""We have to go public. We're burning tons and tons of cash"" pic.twitter.com/YwtwlMtif0",2019-09-21 05:06:57+00:00,Sat Sep 21 05:06:57 +0000 2019,,0,0,0,,#WeWork,,
1354,1175274995649601536,https://twitter.com/WGI3DMedia/status/1175274995649601536,WGI3DMedia,551650734,Fed's Rosengren flags risks to economy in WeWork-style model - Reuters https://www.reuters.com/article/us-usa-fed-rosengren-coworking-idUSKBN1W51UQ … #fed,2019-09-21 05:06:09+00:00,Sat Sep 21 05:06:09 +0000 2019,,0,0,0,,#fed,https://www.reuters.com/article/us-usa-fed-rosengren-coworking-idUSKBN1W51UQ,
1355,1175274502940499968,https://twitter.com/deezel/status/1175274502940499968,deezel,16741286,WeWork is a good example that failing companies can appear really great on the veneer level. Their places look stellar and most people working there don’t seem to be aware.,2019-09-21 05:04:11+00:00,Sat Sep 21 05:04:11 +0000 2019,,0,1,1,,,,
1356,1175274477287964673,https://twitter.com/TheMidRangeTeam/status/1175274477287964673,TheMidRangeTeam,1154886742383579136,Woah woah woah. Re: culture of startup. Some of us still imagine becoming Buddy Hield over Steve Jobs. #wework,2019-09-21 05:04:05+00:00,Sat Sep 21 05:04:05 +0000 2019,CookiesHoops,0,1,1,,#wework,,
1357,1175274411596734464,https://twitter.com/kanadaiz/status/1175274411596734464,kanadaiz,233139501,何気に新規性は無いもんな。他社もやってるし。 WeWorkがＩＴ企業ではないことが、なぜ問題なのか | DHBRオンライン | ダイヤモンド・オンライン https://diamond.jp/articles/-/215130 …,2019-09-21 05:03:49+00:00,Sat Sep 21 05:03:49 +0000 2019,,0,0,0,,,https://diamond.jp/articles/-/215130,
1358,1175273935195299840,https://twitter.com/_TheSignalPress/status/1175273935195299840,_TheSignalPress,1164774751803334657,Contractors claimed WeWork CEO Adam Neumann owed them $1 million http://thesignalpress.com/contractors-claimed-wework-ceo-adam-neumann-owed-them-1-million/ …,2019-09-21 05:01:56+00:00,Sat Sep 21 05:01:56 +0000 2019,,0,0,0,,,http://thesignalpress.com/contractors-claimed-wework-ceo-adam-neumann-owed-them-1-million/,
1359,1175273066366042112,https://twitter.com/kai0707/status/1175273066366042112,kai0707,17886492,トレンディなオフィスに惹かれる顧客 がターゲットの不動産屋 ってのがweworkの本質か https://www.dhbr.net/articles/-/6162,2019-09-21 04:58:29+00:00,Sat Sep 21 04:58:29 +0000 2019,,0,0,0,,,https://www.dhbr.net/articles/-/6162,
1360,1175273050641698816,https://twitter.com/SEENBC/status/1175273050641698816,SEENBC,2894791566,"The landlord comes over to burn one with you. He says his apartment building is now a tech company that deserves a tech valuation. For the next two hours he fantasizes about being a trillionaire and owning tigers. The high wears off, you tell him it was all a dream... #WeWork $WEpic.twitter.com/SGPrN5juvQ",2019-09-21 04:58:25+00:00,Sat Sep 21 04:58:25 +0000 2019,,0,0,0,,#WeWork,,
1361,1175272931028418564,https://twitter.com/ksaitor/status/1175272931028418564,ksaitor,1490601043,Does anyone know why did WeWork aquire SEO tool Conductor?,2019-09-21 04:57:56+00:00,Sat Sep 21 04:57:56 +0000 2019,,0,1,1,,,,
1362,1175272685766680576,https://twitter.com/mybroadband/status/1175272685766680576,mybroadband,14881608,"WeWork, WeWait, WeWorry https://mybroadband.co.za/news/business/320879-wework-wewait-weworry.html …",2019-09-21 04:56:58+00:00,Sat Sep 21 04:56:58 +0000 2019,,0,0,0,,,https://mybroadband.co.za/news/business/320879-wework-wewait-weworry.html,
1363,1175272446338969605,https://twitter.com/MyWallStHQ/status/1175272446338969605,MyWallStHQ,1378053337,"Catch up with the latest edition of the Stock Club podcast where we discuss WeWork, Apple and more. https://mywallst.podbean.com/e/why-did-wework-cancel-its-ipo/ … #StockClub #MyWallSt #Investing #Apple #WeWork pic.twitter.com/OsvQp3OQTS",2019-09-21 04:56:01+00:00,Sat Sep 21 04:56:01 +0000 2019,,0,1,1,,#StockClub #MyWallSt #Investing #Apple #WeWork,https://mywallst.podbean.com/e/why-did-wework-cancel-its-ipo/,
1364,1175272427699494917,https://twitter.com/jimmythecab/status/1175272427699494917,jimmythecab,172734753,"Uber, WeWork are 'almost worthless,' Larry Ellison says: Barron's https://www.businessinsider.com/larry-ellison-says-uber-wework-are-almost-worthless-barrons-2019-9 …",2019-09-21 04:55:56+00:00,Sat Sep 21 04:55:56 +0000 2019,,0,0,0,,,https://www.businessinsider.com/larry-ellison-says-uber-wework-are-almost-worthless-barrons-2019-9,
1365,1175272381201301505,https://twitter.com/justinzollars/status/1175272381201301505,justinzollars,811059119389974528,I like it #appsnap,2019-09-21 04:55:45+00:00,Sat Sep 21 04:55:45 +0000 2019,TheMarinaTimes,0,1,1,,#appsnap,,
1366,1175272296627560449,https://twitter.com/brondgaard/status/1175272296627560449,brondgaard,33291151,"Altså, WeWork virker nuts pga. duration mismatch, men det virker umiddelbart usandsynligt, at det skulle få den store effekt på realøkonomien. RE er allerede kølnet i bl.a. NY. Men Jesse Colombo virker også nuts.",2019-09-21 04:55:25+00:00,Sat Sep 21 04:55:25 +0000 2019,SFanc,0,0,0,,,,
1367,1175272189425270784,https://twitter.com/AnetAtee/status/1175272189425270784,AnetAtee,1099567797158453249,WeWork unsecured WiFi exposes documents https://www.scmagazine.com/home/security-news/wework-unsecured-wifi-exposes-documents/ … #CyberSecurity #Security #Somalia #Somaliland #databreach #vulnerability #cyberespionage #Cybercrime #Hacking #Mogadishu #AI #Bigdata #Cloud #IoT @AnetAtee,2019-09-21 04:55:00+00:00,Sat Sep 21 04:55:00 +0000 2019,,1,1,1,@AnetAtee,#CyberSecurity #Security #Somalia #Somaliland #databreach #vulnerability #cyberespionage #Cybercrime #Hacking #Mogadishu #AI #Bigdata #Cloud #IoT,https://www.scmagazine.com/home/security-news/wework-unsecured-wifi-exposes-documents/,
1368,1175271649417015296,https://twitter.com/marielrr/status/1175271649417015296,marielrr,27179728,"Hot desk en WeWork, café y cheve incluidos!",2019-09-21 04:52:51+00:00,Sat Sep 21 04:52:51 +0000 2019,ollinm,0,1,1,,,,
1369,1175271594408775680,https://twitter.com/mjsamman/status/1175271594408775680,mjsamman,57969968,"ويوجد حالياً العشرات من شركات ""اليونيكورن"" الناشئة في عدة دول آسيوية وأوروبية، وفي أميركا أشهرها حسب قيمتها السوقية ""المفترضة"" شركات: Uber Lyft WeWork Airbnb JUUL Labs Stripe SpaceX Palantir Technologies Epic Games Wish Coinbase Robinhood Instacart DoorDash Tanium Compass وغيرها",2019-09-21 04:52:38+00:00,Sat Sep 21 04:52:38 +0000 2019,,9,4,4,,,,
1370,1175271309321867264,https://twitter.com/agusnox/status/1175271309321867264,agusnox,2996161037,"""For the longest time I didn't understand how WeWork is a tech company"" Neither does anyone else. https://twitter.com/chamath/status/1175208861378039808 …",2019-09-21 04:51:30+00:00,Sat Sep 21 04:51:30 +0000 2019,chamath,0,0,0,,,https://twitter.com/chamath/status/1175208861378039808,
1371,1175271273259311104,https://twitter.com/flyingeze/status/1175271273259311104,flyingeze,3081529131,Contractors claimed WeWork CEO Adam Neumann owed them $1 million https://flyingeze.com/contractors-claimed-wework-ceo-adam-neumann-owed-them-1-million/ …pic.twitter.com/olt8RrCnK2,2019-09-21 04:51:21+00:00,Sat Sep 21 04:51:21 +0000 2019,,0,0,0,,,https://flyingeze.com/contractors-claimed-wework-ceo-adam-neumann-owed-them-1-million/,
1372,1175271267899006976,https://twitter.com/Kingpaullo/status/1175271267899006976,Kingpaullo,1035188497727016960,Contractors claimed WeWork CEO Adam Neumann owed them $1 million https://flyingeze.com/contractors-claimed-wework-ceo-adam-neumann-owed-them-1-million/ …pic.twitter.com/jVsSo2Q31t,2019-09-21 04:51:20+00:00,Sat Sep 21 04:51:20 +0000 2019,,0,0,0,,,https://flyingeze.com/contractors-claimed-wework-ceo-adam-neumann-owed-them-1-million/,
1373,1175271210403299328,https://twitter.com/IPOSniffer/status/1175271210403299328,IPOSniffer,301129964,Forget the #IPO. WeWork Threatens the Entire Economy http://dlvr.it/RDYgm4 pic.twitter.com/pvqNwt3yFY,2019-09-21 04:51:06+00:00,Sat Sep 21 04:51:06 +0000 2019,,0,0,0,,#IPO,http://dlvr.it/RDYgm4,
1374,1175270850146078720,https://twitter.com/kai0707/status/1175270850146078720,kai0707,17886492,やっと上海でドロップインできるコワーキングスペース見つけたのに、wework油断してたら、いつなくなるかわかんないな。,2019-09-21 04:49:40+00:00,Sat Sep 21 04:49:40 +0000 2019,,0,0,0,,,,
1375,1175270605354090496,https://twitter.com/Glowhillbeauty/status/1175270605354090496,Glowhillbeauty,1106123355831193600,방금 사진을 게시했습니다 wework https://www.instagram.com/p/B2qRDkunngT/?igshid=1vf87r9h1lc5t …,2019-09-21 04:48:42+00:00,Sat Sep 21 04:48:42 +0000 2019,,0,0,0,,,https://www.instagram.com/p/B2qRDkunngT/?igshid=1vf87r9h1lc5t,
1376,1175270246829060096,https://twitter.com/kai0707/status/1175270246829060096,kai0707,17886492,英語読めないけどweworkってよく首切ってんの？,2019-09-21 04:47:16+00:00,Sat Sep 21 04:47:16 +0000 2019,,0,0,0,,,,
1377,1175269552793374720,https://twitter.com/Rammohantweets/status/1175269552793374720,Rammohantweets,89399235,Economic Times: WeWork woes may hit SoftBank CEO’s empire. https://economictimes.indiatimes.com/small-biz/startups/newsbuzz/wework-woes-may-hit-softbank-ceos-empire/articleshow/71212145.cms?UTM_Source=Google_Newsstand&UTM_Campaign=RSS_Feed&UTM_Medium=Referral …,2019-09-21 04:44:31+00:00,Sat Sep 21 04:44:31 +0000 2019,,0,0,0,,,https://economictimes.indiatimes.com/small-biz/startups/newsbuzz/wework-woes-may-hit-softbank-ceos-empire/articleshow/71212145.cms?UTM_Source=Google_Newsstand&UTM_Campaign=RSS_Feed&UTM_Medium=Referral,
1378,1175269375533666304,https://twitter.com/kai0707/status/1175269375533666304,kai0707,17886492,weworkは仕事場所とおしゃれスポットの両方を兼ねないといけないから大変ね。,2019-09-21 04:43:49+00:00,Sat Sep 21 04:43:49 +0000 2019,,0,0,0,,,,
1379,1175269190523138050,https://twitter.com/drewpeters/status/1175269190523138050,drewpeters,17568828,This is so fun to watch them crash and burn,2019-09-21 04:43:05+00:00,Sat Sep 21 04:43:05 +0000 2019,mdudas,0,0,0,,,,
1380,1175268491173101572,https://twitter.com/tiredie/status/1175268491173101572,tiredie,1508251274,Clearly it’s because there aren’t enough open office WeWork-spaces where teams can operate successfully with state of the art monitoring services.,2019-09-21 04:40:18+00:00,Sat Sep 21 04:40:18 +0000 2019,ThottonMather,0,1,1,,,,
1381,1175268004495527937,https://twitter.com/AyataAnalytics/status/1175268004495527937,AyataAnalytics,52689556,WeWork and the Great Unicorn Delusion https://amp.theatlantic.com/amp/article/598465/ …,2019-09-21 04:38:22+00:00,Sat Sep 21 04:38:22 +0000 2019,,0,0,0,,,https://amp.theatlantic.com/amp/article/598465/,
1382,1175267907292545024,https://twitter.com/tamubball/status/1175267907292545024,tamubball,857377282477916162,"Your Aggies defeat Lone Star College-Tomball 47-34, with head coach Tabor Jones @TaborJ13 earning his first win under his belt. Player of the game tonight is EVERYONE #WeWork pic.twitter.com/1AWyBgffM0",2019-09-21 04:37:59+00:00,Sat Sep 21 04:37:59 +0000 2019,,9,38,38,@TaborJ13,#WeWork,,
1383,1175267901571358720,https://twitter.com/athendoflight/status/1175267901571358720,athendoflight,261315165,Oracle cofounder Larry Ellison says WeWork is 'almost worthless' https://www.businessinsider.com/oracle-larry-ellison-says-wework-almost-worthless-2019-9 … He got that one right....,2019-09-21 04:37:57+00:00,Sat Sep 21 04:37:57 +0000 2019,,0,0,0,,,https://www.businessinsider.com/oracle-larry-ellison-says-wework-almost-worthless-2019-9,
1384,1175267751985917952,https://twitter.com/markusnieminen/status/1175267751985917952,markusnieminen,14582659,Wework on isompi kusetus kuin Theranos. Voisko startup ”hustlaukseen” jo pikku hiljaa puuttua? Is We Work a Fraud? https://link.medium.com/VSnCOdFs2Z,2019-09-21 04:37:22+00:00,Sat Sep 21 04:37:22 +0000 2019,,0,2,2,,,https://link.medium.com/VSnCOdFs2Z,
1385,1175267599422128129,https://twitter.com/TANXINBUZU/status/1175267599422128129,TANXINBUZU,25804093,WEWORK这么一家传统企业给包装成了科技企业，这个操作瞠目结舌… https://twitter.com/xdizhu/status/1175266217684168704 …,2019-09-21 04:36:45+00:00,Sat Sep 21 04:36:45 +0000 2019,xdizhu,0,3,3,,,https://twitter.com/xdizhu/status/1175266217684168704,
1386,1175267565180002304,https://twitter.com/karief_com/status/1175267565180002304,karief_com,830430891688259584,"Pivot: Uber is 'disruptive and drunk', weWork is 'just drunk', and Pivot turns 1! https://chtbl.com/track/524GE/traffic.megaphone.fm/VMP4850770671.mp3 …",2019-09-21 04:36:37+00:00,Sat Sep 21 04:36:37 +0000 2019,,0,0,0,,,https://chtbl.com/track/524GE/traffic.megaphone.fm/VMP4850770671.mp3,
1387,1175266724943474688,https://twitter.com/Dolph82117178/status/1175266724943474688,Dolph82117178,1032150876297678850,"This articles tagline is deceptive/misleading. Sure, WeWork is circling the drain (sort of) but you guys are making this article seem like something else entirely.",2019-09-21 04:33:17+00:00,Sat Sep 21 04:33:17 +0000 2019,WSJ,0,0,0,,,,
1388,1175266644777742337,https://twitter.com/DemanoamanoACmx/status/1175266644777742337,DemanoamanoACmx,913804545385365505,"Gran noche de recaudación en wework Montes Urales, se recaudaron 74,970 pesos los cuales nos servirán para la primera casa en construcción de las 6 familias todavía necesitamos mucho más ! #dona #seunvoluntario si… https://www.instagram.com/p/B2qPPuMn-Kp/?igshid=13dhmr1dkln5z …",2019-09-21 04:32:58+00:00,Sat Sep 21 04:32:58 +0000 2019,,0,2,2,,#dona #seunvoluntario,https://www.instagram.com/p/B2qPPuMn-Kp/?igshid=13dhmr1dkln5z,
1389,1175266505048674308,https://twitter.com/actually_cassie/status/1175266505048674308,actually_cassie,1078853479618265088,WeWork lost me when they banned meat,2019-09-21 04:32:24+00:00,Sat Sep 21 04:32:24 +0000 2019,,0,2,2,,,,
1390,1175266245127524352,https://twitter.com/3rdwavemedia/status/1175266245127524352,3rdwavemedia,49066655,"This is by far the best performance of @aplusk career. @WeWork is the largest scale fraud on investors in the history of start ups, even bigger than Theranos.",2019-09-21 04:31:22+00:00,Sat Sep 21 04:31:22 +0000 2019,chamath,1,9,9,@aplusk @WeWork,,,
1391,1175266224613122048,https://twitter.com/faradisation/status/1175266224613122048,faradisation,820846679398051840,Interesting interesting... #WeWork https://medium.com/@henry.hawksberry/is-we-work-a-fraud-5b78987d3e61 …,2019-09-21 04:31:17+00:00,Sat Sep 21 04:31:17 +0000 2019,,0,0,0,@henry,#WeWork,https://medium.com/@henry.hawksberry/is-we-work-a-fraud-5b78987d3e61,
1392,1175266217684168704,https://twitter.com/xdizhu/status/1175266217684168704,xdizhu,56266347,WeWork的创始人臭名远扬也不是一天两天了，其操作令人瞠目结舌。 pic.twitter.com/mKMc7z6ZFo,2019-09-21 04:31:16+00:00,Sat Sep 21 04:31:16 +0000 2019,,56,79,79,,,,
1393,1175266188600823808,https://twitter.com/sh_shinichi/status/1175266188600823808,sh_shinichi,806149598540464129,WeWorkが名古屋にオープン！働き方改革の参考にセミナー参加してきました。 #はてなブログ #ブログ #wework https://www.co-idealblog.com/entry/20190316/1552701930 …,2019-09-21 04:31:09+00:00,Sat Sep 21 04:31:09 +0000 2019,,0,0,0,,#はてなブログ #ブログ #wework,https://www.co-idealblog.com/entry/20190316/1552701930,
1394,1175266165167403008,https://twitter.com/BusinessTimes/status/1175266165167403008,BusinessTimes,1181472344,"WeWork, WeWait, WeWorry: What's next for CEO Adam Neumann? http://bit.ly/2Ql2lsR",2019-09-21 04:31:03+00:00,Sat Sep 21 04:31:03 +0000 2019,,1,1,1,,,http://bit.ly/2Ql2lsR,
1395,1175265742956257280,https://twitter.com/m_ramig/status/1175265742956257280,m_ramig,338878314,Fallen Umbrella Locks Company Out Of WeWork Office And No One Can Figure Out How To Get In https://buff.ly/309MAtk,2019-09-21 04:29:23+00:00,Sat Sep 21 04:29:23 +0000 2019,,0,0,0,,,https://buff.ly/309MAtk,
1396,1175265421689262081,https://twitter.com/DrKynast/status/1175265421689262081,DrKynast,773340859303682049,Wework's AdamNeumann will certainly Not become the reinventor of Work. #Wework is part of the windy brainless #gigeconomy. After the next recession/depression Nobody will talk abt. It's Not much more than a #Airbnb for offices; but the hype reflects the #deindustralization of #USpic.twitter.com/AKjoAcHIHI,2019-09-21 04:28:06+00:00,Sat Sep 21 04:28:06 +0000 2019,WSJ,0,0,0,,#Wework #gigeconomy #Airbnb #deindustralization #USpic,,
1397,1175265066444132352,https://twitter.com/PllushCapital/status/1175265066444132352,PllushCapital,824856943768383491,"""The big, controversial business of The Wing, explained"" Interesting Women-focussed business model in the Coworking market -- ""When The Wing opened in 2016, #coworking spaces like WeWork were already popular. But the pool tables,…https://lnkd.in/grGPvTr https://lnkd.in/g8rSN_D",2019-09-21 04:26:41+00:00,Sat Sep 21 04:26:41 +0000 2019,,0,0,0,,#coworking,"https://lnkd.in/grGPvTr,https://lnkd.in/g8rSN_D",
1398,1175265017656238081,https://twitter.com/davedixx/status/1175265017656238081,davedixx,90860947,I like how you decided to hide WeWork's percentage...,2019-09-21 04:26:30+00:00,Sat Sep 21 04:26:30 +0000 2019,wolfejosh,0,0,0,,,,
1399,1175264758481580032,https://twitter.com/kai0707/status/1175264758481580032,kai0707,17886492,wework上海のドロップインメモ ＊虹橋HUBは土日は客がほとんどいないっぽい。 ＊飲めるのが水しかなかった。コーヒーは豆が切れてた。 ＊ソファー席は机が低くて、腰痛持ちにはつらい。 ＊デスクもあったけど、奥の方だったから、行きにくい。 ＊おしゃれはおしゃれ。 ＊１時間２５元,2019-09-21 04:25:28+00:00,Sat Sep 21 04:25:28 +0000 2019,,1,1,1,,,,
1400,1175264659189968897,https://twitter.com/EmfiSecurities/status/1175264659189968897,EmfiSecurities,908491806337363973,Billionaire Oracle cofounder Larry Ellison calls embattled WeWork 'almost worthless' - Business Insider India https://www.businessinsider.in/billionaire-oracle-cofounder-larry-ellison-calls-embattled-wework-almost-worthless/articleshow/71222906.cms …,2019-09-21 04:25:04+00:00,Sat Sep 21 04:25:04 +0000 2019,,0,0,0,,,https://www.businessinsider.in/billionaire-oracle-cofounder-larry-ellison-calls-embattled-wework-almost-worthless/articleshow/71222906.cms,
1401,1175264220625035265,https://twitter.com/yamadee/status/1175264220625035265,yamadee,43884803,"Peek and Rosengren (2005)の著者がFRBボストン総裁になってた。日本の銀行のunnatural selectionがゾンビ企業を生んだって論文The rise of co-working spaces like WeWork may be creating new financial-stability risks, according to Boston Fed President Eric Rosengren https://www.bloomberg.com/news/articles/2019-09-20/rosengren-warns-co-working-spaces-may-be-creating-financial-risk …",2019-09-21 04:23:20+00:00,Sat Sep 21 04:23:20 +0000 2019,,1,0,0,,,https://www.bloomberg.com/news/articles/2019-09-20/rosengren-warns-co-working-spaces-may-be-creating-financial-risk,
1402,1175264184134766592,https://twitter.com/branstockmanf/status/1175264184134766592,branstockmanf,898633340453924864,"THIS HAS SOFT BANK WRITTEN ALL OVER IT ""Antonio this is the CEO of WeWork, I have our rep from Soft Bank conferenced in, we'd like to tell you about how we value companies and people."" WeFail $40B->$10B AB $30M->$150k CLEAR RECESSION INDICATORS!!!! #AntonioBrown #WeWork $WEhttps://twitter.com/brgridiron/status/1175150931387678720 …",2019-09-21 04:23:11+00:00,Sat Sep 21 04:23:11 +0000 2019,brgridiron,0,1,1,,#AntonioBrown #WeWork,https://twitter.com/brgridiron/status/1175150931387678720,
1403,1175264062768181248,https://twitter.com/OpiumWarSolved/status/1175264062768181248,OpiumWarSolved,1108058168641220608,$WE WeWork’s Real Estate Arm Co-Head Wendy Silverstein Departs Firm https://www.bloomberg.com/news/articles/2019-09-20/wework-s-real-estate-arm-co-head-wendy-silverstein-departs-firm …,2019-09-21 04:22:42+00:00,Sat Sep 21 04:22:42 +0000 2019,,0,1,1,,,https://www.bloomberg.com/news/articles/2019-09-20/wework-s-real-estate-arm-co-head-wendy-silverstein-departs-firm,
1404,1175263932300218374,https://twitter.com/kurtisnelson/status/1175263932300218374,kurtisnelson,722873,"It's not even 1455 anymore, it's technically Mission St. But you're closer to Forgery?",2019-09-21 04:22:11+00:00,Sat Sep 21 04:22:11 +0000 2019,tsmith,0,2,2,,,,
1405,1175263658508570624,https://twitter.com/irwin_yip/status/1175263658508570624,irwin_yip,3049145725,Boston Fed President Eric Rosengren has - without naming-names - called out the WeWork business model as being a systemic risk to the US economy. https://www.bloomberg.com/opinion/articles/2019-09-02/wework-ipo-lease-obligations-and-an-ugly-balance-sheet …,2019-09-21 04:21:06+00:00,Sat Sep 21 04:21:06 +0000 2019,irwin_yip,0,0,0,,,https://www.bloomberg.com/opinion/articles/2019-09-02/wework-ipo-lease-obligations-and-an-ugly-balance-sheet,
1406,1175263650388619264,https://twitter.com/DJEighty8/status/1175263650388619264,DJEighty8,520445072,MIXING MUSIC | DRINKS | LIGHTS . Some work for our sponsors @iHeart Radio and Q102 for their concert series.... . #events @WeWork https://www.instagram.com/p/B2qNtOoHgS3/?igshid=1azt0e6rspdyb …,2019-09-21 04:21:04+00:00,Sat Sep 21 04:21:04 +0000 2019,,0,0,0,@iHeart @WeWork,#events,https://www.instagram.com/p/B2qNtOoHgS3/?igshid=1azt0e6rspdyb,
