,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
1400,1169931818583416832,https://twitter.com/fredgrenier12/status/1169931818583416832,fredgrenier12,26890329,Valuation at its last fundraise in Jan: $47B Valuation it’s targeting now: around $20B. ⁦ @Nickhalo01⁩ ⁦ @FinanceDirCFO⁩ we definitely have something to do with this but awful news for SoftBank which invested in WeWork at $47B valuation https://www.reuters.com/article/us-wework-ipo/wework-considers-slashing-ipo-valuation-amid-pushback-sources-idUSKCN1VQ1PE?utm_source=morning_brew …,2019-09-06 11:14:16+00:00,Fri Sep 06 11:14:16 +0000 2019,,0,1,1,@Nickhalo01 @FinanceDirCFO,,https://www.reuters.com/article/us-wework-ipo/wework-considers-slashing-ipo-valuation-amid-pushback-sources-idUSKCN1VQ1PE?utm_source=morning_brew,
1401,1169931817161502721,https://twitter.com/SeatSale/status/1169931817161502721,SeatSale,2173158246,DealBook Briefing: Why WeWork’s I.P.O. Struggles Could Hurt: https://ift.tt/2ZWfuI9,2019-09-06 11:14:16+00:00,Fri Sep 06 11:14:16 +0000 2019,,0,0,0,,,https://ift.tt/2ZWfuI9,
1402,1169931545873920006,https://twitter.com/adriaNNoes/status/1169931545873920006,adriaNNoes,110457926,WeWork realized it's not looking its best https://www.morningbrew.com/daily/stories/2019/09/05/company-weighs-diminished-valuation-target … via @MorningBrew,2019-09-06 11:13:11+00:00,Fri Sep 06 11:13:11 +0000 2019,,0,0,0,@MorningBrew,,https://www.morningbrew.com/daily/stories/2019/09/05/company-weighs-diminished-valuation-target,
1403,1169931486847356928,https://twitter.com/co_jit/status/1169931486847356928,co_jit,14567929,“「ユニコーン」選別厳しく WeWorkの想定時価総額半減 （写真=ロイター） :日本経済新聞” https://htn.to/2JJWPF4SoY,2019-09-06 11:12:57+00:00,Fri Sep 06 11:12:57 +0000 2019,,0,0,0,,,https://htn.to/2JJWPF4SoY,
1404,1169931382119964679,https://twitter.com/charissanc/status/1169931382119964679,charissanc,1035854654,"""DealBook Briefing: Why WeWork’s I.P.O. Struggles Could Hurt"" by Unknown Author via NYT https://www.nytimes.com/2019/09/06/business/dealbook/wework-ipo.html?partner=IFTTT …",2019-09-06 11:12:32+00:00,Fri Sep 06 11:12:32 +0000 2019,,0,0,0,,,https://www.nytimes.com/2019/09/06/business/dealbook/wework-ipo.html?partner=IFTTT,
1405,1169931338373312512,https://twitter.com/halloussi/status/1169931338373312512,halloussi,90250196,Business : DealBook Briefing: Why WeWork’s I.P.O. Struggles Could Hurt https://ift.tt/2ZBZNdX,2019-09-06 11:12:21+00:00,Fri Sep 06 11:12:21 +0000 2019,,0,0,0,,,https://ift.tt/2ZBZNdX,
1406,1169931075251929088,https://twitter.com/spence_wagner/status/1169931075251929088,spence_wagner,377630348,"“a new condo tower to the right, another rising to the left, a former Wonder Bread factory turned into a WeWork space down the street” https://wapo.st/30Vy84w",2019-09-06 11:11:19+00:00,Fri Sep 06 11:11:19 +0000 2019,,0,0,0,,,https://wapo.st/30Vy84w,
1407,1169930899879800840,https://twitter.com/theLword2016/status/1169930899879800840,theLword2016,763752540097904640,"""DealBook Briefing: Why WeWork’s I.P.O. Struggles Could Hurt"" by Unknown Author via NYT https://ift.tt/2PQloen #disabilityinthenews",2019-09-06 11:10:37+00:00,Fri Sep 06 11:10:37 +0000 2019,,0,0,0,,#disabilityinthenews,https://ift.tt/2PQloen,
1408,1169930875255099395,https://twitter.com/israelstag/status/1169930875255099395,israelstag,1040080514,"""DealBook Briefing: Why WeWork’s I.P.O. Struggles Could Hurt"" by Unknown Author via NYT https://www.nytimes.com/2019/09/06/business/dealbook/wework-ipo.html?partner=IFTTT …",2019-09-06 11:10:31+00:00,Fri Sep 06 11:10:31 +0000 2019,,0,0,0,,,https://www.nytimes.com/2019/09/06/business/dealbook/wework-ipo.html?partner=IFTTT,
1409,1169930803746344960,https://twitter.com/Eva_Christense/status/1169930803746344960,Eva_Christense,4516019542,DealBook Briefing: Why WeWork’s I.P.O. Struggles Could Hurt,2019-09-06 11:10:14+00:00,Fri Sep 06 11:10:14 +0000 2019,,0,0,0,,,,
1410,1169930770024038401,https://twitter.com/btc_dark/status/1169930770024038401,btc_dark,1146387471862784000,DealBook Briefing: Why WeWork’s I.P.O. Struggles Could Hurt https://www.nytimes.com/2019/09/06/business/dealbook/wework-ipo.html?emc=rss&partner=rss&utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/31abstGviR,2019-09-06 11:10:06+00:00,Fri Sep 06 11:10:06 +0000 2019,,0,0,0,,,https://www.nytimes.com/2019/09/06/business/dealbook/wework-ipo.html?emc=rss&partner=rss&utm_source=dlvr.it&utm_medium=twitter,
1411,1169930457049378818,https://twitter.com/somsirsa/status/1169930457049378818,somsirsa,58851397,DealBook Briefing: Why WeWork’s I.P.O. Struggles Could Hurt https://somsirsac.wordpress.com/2019/09/06/dealbook-briefing-why-weworks-i-p-o-struggles-could-hurt/ …,2019-09-06 11:08:51+00:00,Fri Sep 06 11:08:51 +0000 2019,,0,0,0,,,https://somsirsac.wordpress.com/2019/09/06/dealbook-briefing-why-weworks-i-p-o-struggles-could-hurt/,
1412,1169930052827570181,https://twitter.com/ErikSherman/status/1169930052827570181,ErikSherman,18100031,"WeWork Is Only Making its Image Problems Worse by Trying to Control the Narrative, Say Critics https://fortune.com/2019/09/06/wework-ipo-image/ …",2019-09-06 11:07:15+00:00,Fri Sep 06 11:07:15 +0000 2019,,0,0,0,,,https://fortune.com/2019/09/06/wework-ipo-image/,
1413,1169929981973151745,https://twitter.com/maosoo3h/status/1169929981973151745,maosoo3h,1014738331652055040,Shared-office provider WeWork is expected to have its valuation halved from $47bn to $20bn https://maosoo3h.com/2019/09/shared-office-provider-wework-is-expected-to-have-its-valuation-halved-from-47bn-to-20bn/.html …pic.twitter.com/l3ELxz2Jeh,2019-09-06 11:06:58+00:00,Fri Sep 06 11:06:58 +0000 2019,,0,0,0,,,https://maosoo3h.com/2019/09/shared-office-provider-wework-is-expected-to-have-its-valuation-halved-from-47bn-to-20bn/.html,
1414,1169929951585460224,https://twitter.com/ViolenceFreeRI/status/1169929951585460224,ViolenceFreeRI,2380997833,"""DealBook Briefing: Why WeWork’s I.P.O. Struggles Could Hurt"" by Unknown Author via NYT https://ift.tt/2PQloen pic.twitter.com/TlyhaMUEIC",2019-09-06 11:06:51+00:00,Fri Sep 06 11:06:51 +0000 2019,,0,0,0,,,https://ift.tt/2PQloen,
1415,1169929904525385728,https://twitter.com/scotthar_tx/status/1169929904525385728,scotthar_tx,28002764,Psstt. WeWork is not a tech company RT CEO Adam Neumann met with SoftBank chief Masayoshi Son last week to discuss the possibility of more investment https://www.wsj.com/articles/wework-parent-weighs-slashing-its-valuation-roughly-in-half-11567689174 …? shareToken=st2bcd91fe16ed47f2b7af7cb1939d99cc via @WSJ @swivelwork,2019-09-06 11:06:40+00:00,Fri Sep 06 11:06:40 +0000 2019,,0,0,0,@WSJ @swivelwork,,https://www.wsj.com/articles/wework-parent-weighs-slashing-its-valuation-roughly-in-half-11567689174,
1416,1169929851383537664,https://twitter.com/amaalapost/status/1169929851383537664,amaalapost,1155243825193000961,DealBook Briefing: Why WeWork’s I.P.O. Struggles Could Hurt http://ow.ly/kZkg101KWxY,2019-09-06 11:06:27+00:00,Fri Sep 06 11:06:27 +0000 2019,,0,0,0,,,http://ow.ly/kZkg101KWxY,
1417,1169929793003053057,https://twitter.com/SkiftWellness/status/1169929793003053057,SkiftWellness,1046471282789953541,Wellness Newsletter: A New Wellness Hotel Gambles on Las Vegas (featuring @WeWork @Flywheel @onepeloton @RisebyWe @PUMA @ASICSamerica & more)https://skift.com/2019/09/06/a-new-wellness-hotel-gambles-on-las-vegas/ …,2019-09-06 11:06:13+00:00,Fri Sep 06 11:06:13 +0000 2019,,0,2,2,@WeWork @Flywheel @onepeloton @RisebyWe @PUMA @ASICSamerica,,https://skift.com/2019/09/06/a-new-wellness-hotel-gambles-on-las-vegas/,
1418,1169929322540535808,https://twitter.com/AndrewClemens18/status/1169929322540535808,AndrewClemens18,1047985745695260673,"Weren't they considering buying a controlling stake in WeWork for $16B this past January, but the Saudis eventually bulked? How do you say ""I told you so?"" in Arabic?",2019-09-06 11:04:21+00:00,Fri Sep 06 11:04:21 +0000 2019,RupertMitchell9,0,0,0,,,,
1419,1169929252566982657,https://twitter.com/canoe21/status/1169929252566982657,canoe21,42611349,"""DealBook Briefing: Why WeWork’s I.P.O. Struggles Could Hurt"" by Unknown Author via NYT https://ift.tt/2PQloen",2019-09-06 11:04:04+00:00,Fri Sep 06 11:04:04 +0000 2019,,0,0,0,,,https://ift.tt/2PQloen,
1420,1169929198313623552,https://twitter.com/GSButterfield/status/1169929198313623552,GSButterfield,798722731,WeWork plans to massively devalue itself to save the IPO. Crazy valuations are exposed during IPOs,2019-09-06 11:03:51+00:00,Fri Sep 06 11:03:51 +0000 2019,,0,3,3,,,,
1421,1169929100204503040,https://twitter.com/nishimuu/status/1169929100204503040,nishimuu,49238231,weworkでビール飲みながらデザイン談義したい方はぜひ DMください～,2019-09-06 11:03:28+00:00,Fri Sep 06 11:03:28 +0000 2019,,0,0,0,,,,
1422,1169928954460852224,https://twitter.com/sunchartist/status/1169928954460852224,sunchartist,45175974,What if WeWork IPO never happens and fast track to $WEQ,2019-09-06 11:02:53+00:00,Fri Sep 06 11:02:53 +0000 2019,,0,22,22,,,,
1423,1169928789830373377,https://twitter.com/_kulte/status/1169928789830373377,_kulte,218272280,"This just reeks of WeWork hiring bankers, not listening to a word they say, and now caving a little bit to what they’ve likely been telling them all along.",2019-09-06 11:02:14+00:00,Fri Sep 06 11:02:14 +0000 2019,jmj,0,0,0,,,,
1424,1169928262509846528,https://twitter.com/edouardmeier/status/1169928262509846528,edouardmeier,19964399,"Creatis va en Chine In association with Doors and the Region of Brussels, and powered by WeWork Labs and Temple, Creatis selected five belgian entrepreneurs to accelerate their development in China. Five Chinese... https://www.facebook.com/767345330/posts/10162212039940331/ …",2019-09-06 11:00:08+00:00,Fri Sep 06 11:00:08 +0000 2019,,0,0,0,,,https://www.facebook.com/767345330/posts/10162212039940331/,
1425,1169928257250177024,https://twitter.com/megustaunab/status/1169928257250177024,megustaunab,2776691792,"Conce a Leandro Basaez , egresado de #Ingenería #Comercial #UNAB, que lidera WeWork Chile: http://bit.ly/2jVoMoW pic.twitter.com/j5aC9QSOll",2019-09-06 11:00:07+00:00,Fri Sep 06 11:00:07 +0000 2019,,0,0,0,,#Ingenería #Comercial #UNAB,http://bit.ly/2jVoMoW,
1426,1169928117495971841,https://twitter.com/SoulVoyager2/status/1169928117495971841,SoulVoyager2,2480489964,"@Dealbook: ""DealBook Briefing: Why WeWork’s I.P.O. Struggles Could Hurt"" - https://www.nytimes.com/2019/09/06/business/dealbook/wework-ipo.html?partner=IFTTT …",2019-09-06 10:59:34+00:00,Fri Sep 06 10:59:34 +0000 2019,,0,0,0,@Dealbook,,https://www.nytimes.com/2019/09/06/business/dealbook/wework-ipo.html?partner=IFTTT,
1427,1169927994279960576,https://twitter.com/jimborden/status/1169927994279960576,jimborden,278148023,CEO Adam Neumann of WeWork met with SoftBank chief Masayoshi Son last week to discuss the possibility of more investment https://www.wsj.com/articles/wework-parent-weighs-slashing-its-valuation-roughly-in-half-11567689174 … via @WSJ @maureenmfarrell @eliotwb @WeWork,2019-09-06 10:59:04+00:00,Fri Sep 06 10:59:04 +0000 2019,,0,0,0,@WSJ @maureenmfarrell @eliotwb @WeWork,,https://www.wsj.com/articles/wework-parent-weighs-slashing-its-valuation-roughly-in-half-11567689174,
1428,1169927717342470144,https://twitter.com/theponzifactor/status/1169927717342470144,theponzifactor,4480388534,"Question: If Softbank goes down, who will they take down with them? Wondering if this is going to trigger something bigger. It has some characteristics of 2007-2008 #Ponziassets #stocks #stockmarket $UBER #WeWork $TSLA $TSLAQ $LYFT #blackswanhttps://twitter.com/business/status/1169926136152940545 …",2019-09-06 10:57:58+00:00,Fri Sep 06 10:57:58 +0000 2019,business,5,11,11,,#Ponziassets #stocks #stockmarket #WeWork #blackswanhttps,https://twitter.com/business/status/1169926136152940545,
1429,1169927630436601856,https://twitter.com/minamitary/status/1169927630436601856,minamitary,47961133,WeWorkのアンバサダープログラムの話、経緯も含め頷くしかなかった #lookermeetup,2019-09-06 10:57:37+00:00,Fri Sep 06 10:57:37 +0000 2019,,0,1,1,,#lookermeetup,,
1430,1169927264647241728,https://twitter.com/drorpoleg/status/1169927264647241728,drorpoleg,3276026102,What’s the probability that WeWork will be worth more than Uber and AirBnB combined within 36 months?,2019-09-06 10:56:10+00:00,Fri Sep 06 10:56:10 +0000 2019,,1,5,5,,,,
1431,1169927246091603971,https://twitter.com/elementartyy/status/1169927246091603971,elementartyy,1091078229346127874,WeWork might be worth just half of its former $47 billion valuation - WeWork has faced nagging questions about whether it is overvalued. | Jonathan Brady/PA Images via Getty Images WeWork appears to be listening to its critics. The office-rental company WeWork could end... pic.twitter.com/3l6kr8Byr4,2019-09-06 10:56:06+00:00,Fri Sep 06 10:56:06 +0000 2019,,0,0,0,,,,
1432,1169927239942541315,https://twitter.com/InHouseObs/status/1169927239942541315,InHouseObs,573996128,How much is WeWork worth? Maybe half as much as people previously thought http://dlvr.it/RCZy4H pic.twitter.com/CPUSnKe5E3,2019-09-06 10:56:04+00:00,Fri Sep 06 10:56:04 +0000 2019,,0,0,0,,,http://dlvr.it/RCZy4H,
1433,1169927036288286720,https://twitter.com/Bread_and_Games/status/1169927036288286720,Bread_and_Games,346336692,SoftBank Has More Riding on WeWork Than Even Its Co-Founder - Bloomberg https://nzzl.us/2ahfewg via @nuzzel thanks @liamdenning,2019-09-06 10:55:16+00:00,Fri Sep 06 10:55:16 +0000 2019,,0,1,1,@nuzzel @liamdenning,,https://nzzl.us/2ahfewg,
1434,1169927025982877697,https://twitter.com/RogerEntner/status/1169927025982877697,RogerEntner,36117742,And they didn't see this coming? I never understood why WeWork was worth more than it's competitors like Regus and the alike. https://twitter.com/business/status/1169926136152940545 …,2019-09-06 10:55:13+00:00,Fri Sep 06 10:55:13 +0000 2019,business,1,0,0,,,https://twitter.com/business/status/1169926136152940545,
1435,1169926980021583873,https://twitter.com/twist2418/status/1169926980021583873,twist2418,243051656,wework内とか羨ましいな... https://twitter.com/digicre_co/status/1169926472837939200 …,2019-09-06 10:55:02+00:00,Fri Sep 06 10:55:02 +0000 2019,digicre_co,0,0,0,,,https://twitter.com/digicre_co/status/1169926472837939200,
1436,1169926622876700673,https://twitter.com/Traveledfarwest/status/1169926622876700673,Traveledfarwest,3215082592,From The Economist Espresso: Robert Mugabe dies; WeWork’s diminishing IPO value https://espresso.economist.com/e5a419ed77a4e034849e1e1b68ba015e …,2019-09-06 10:53:37+00:00,Fri Sep 06 10:53:37 +0000 2019,,0,0,0,,,https://espresso.economist.com/e5a419ed77a4e034849e1e1b68ba015e,
1437,1169926620817362944,https://twitter.com/rebecoy/status/1169926620817362944,rebecoy,19847821,"WeWork realized it's not looking its best their valuation was insane, this was bound to happen #startups #IPO https://www.morningbrew.com/daily/stories/2019/09/05/company-weighs-diminished-valuation-target … via @MorningBrew",2019-09-06 10:53:37+00:00,Fri Sep 06 10:53:37 +0000 2019,,0,0,0,@MorningBrew,#startups #IPO,https://www.morningbrew.com/daily/stories/2019/09/05/company-weighs-diminished-valuation-target,
1438,1169926607953219584,https://twitter.com/IPOSniffer/status/1169926607953219584,IPOSniffer,301129964,"WeWork Is Only Making its Image Problems Worse by Trying to Control the Narrative, Say Critics http://dlvr.it/RCZxh2 pic.twitter.com/ISfBy4qASk",2019-09-06 10:53:34+00:00,Fri Sep 06 10:53:34 +0000 2019,,0,1,1,,,http://dlvr.it/RCZxh2,
1439,1169926593776685056,https://twitter.com/jmazda/status/1169926593776685056,jmazda,41051941,"Building solid businesses in places that don't (yet) have them really is so much more interesting than a WeWork saga - great story, all the best @DuncanJTurnbull!https://twitter.com/axios/status/1169640078584340481 …",2019-09-06 10:53:30+00:00,Fri Sep 06 10:53:30 +0000 2019,axios,0,1,1,@DuncanJTurnbull,,https://twitter.com/axios/status/1169640078584340481,
1440,1169926136152940545,https://twitter.com/business/status/1169926136152940545,business,34713362,WeWork's biggest backer⁠—Japan's SoftBank—is bracing for a potentially staggering loss https://bloom.bg/2zZ9150,2019-09-06 10:51:41+00:00,Fri Sep 06 10:51:41 +0000 2019,,34,73,73,,,https://bloom.bg/2zZ9150,
1441,1169925945861517312,https://twitter.com/AdamMcGibbon/status/1169925945861517312,AdamMcGibbon,127296681,"whoops, I meant @caiwuunion!",2019-09-06 10:50:56+00:00,Fri Sep 06 10:50:56 +0000 2019,,0,1,1,@caiwuunion,,,
1442,1169925598929539072,https://twitter.com/BrianKMetzger/status/1169925598929539072,BrianKMetzger,2757693961,WeWork might be worth just half of its former $47 billion valuation http://dlvr.it/RCZx71 pic.twitter.com/T3sCWtSX3q,2019-09-06 10:49:33+00:00,Fri Sep 06 10:49:33 +0000 2019,,0,0,0,,,http://dlvr.it/RCZx71,
1443,1169925598187143168,https://twitter.com/realizetoday/status/1169925598187143168,realizetoday,842103497541746693,"#WeWork Is Only Making its #Image Problems Worse by Trying to Control the Narrative, Say Critics http://dlvr.it/RCZx69 pic.twitter.com/RIwC8qt1td",2019-09-06 10:49:33+00:00,Fri Sep 06 10:49:33 +0000 2019,,0,0,0,,#WeWork #Image,http://dlvr.it/RCZx69,
1444,1169925068668862465,https://twitter.com/malopez1975/status/1169925068668862465,malopez1975,3330192933,"That’s a disappointment, I was hoping to short it at a higher price WeWork IPO Turns Contentious at SoftBank’s Vision Fund https://www.bloomberg.com/news/articles/2019-09-06/wework-ipo-turns-contentious-at-softbank-s-vision-fund … via @technology #risk #Investment #tech",2019-09-06 10:47:27+00:00,Fri Sep 06 10:47:27 +0000 2019,,2,12,12,@technology,#risk #Investment #tech,https://www.bloomberg.com/news/articles/2019-09-06/wework-ipo-turns-contentious-at-softbank-s-vision-fund,
1445,1169924784332972032,https://twitter.com/Startup_van/status/1169924784332972032,Startup_van,3389241832,So @profgalloway reckons the @WeWork IPO won’t go ahead...,2019-09-06 10:46:19+00:00,Fri Sep 06 10:46:19 +0000 2019,,6,7,7,@profgalloway @WeWork,,,
1446,1169924509287141376,https://twitter.com/kpratik_gt/status/1169924509287141376,kpratik_gt,1114482354498576384,WeWork cuts it's valuation by half to $20bn https://twitter.com/kpratik_gt/status/1164234867741089792 …,2019-09-06 10:45:13+00:00,Fri Sep 06 10:45:13 +0000 2019,kpratik_gt,1,0,0,,,https://twitter.com/kpratik_gt/status/1164234867741089792,
1447,1169924173138972672,https://twitter.com/Lior_Ronen/status/1169924173138972672,Lior_Ronen,2585824092,@profgalloway nails it in this interview. Even with $20B value multiples are crazy and biz model is shaky. #WeWork $WEhttps://twitter.com/profgalloway/status/1169776861423030273 …,2019-09-06 10:43:53+00:00,Fri Sep 06 10:43:53 +0000 2019,profgalloway,0,1,1,@profgalloway,#WeWork,https://twitter.com/profgalloway/status/1169776861423030273,
1448,1169923880074366976,https://twitter.com/LAUrbanNerd/status/1169923880074366976,LAUrbanNerd,242206344,"As we've seen through the parade of @facebook data breaches, SV ""hyper growth"" biz model is not very conducive to data security. As we've seen with @Uber and @WeWork that same model also doesn't build very attractive or profitable public stocks!",2019-09-06 10:42:43+00:00,Fri Sep 06 10:42:43 +0000 2019,,0,0,0,@facebook @Uber @WeWork,,,
1449,1169923840190947328,https://twitter.com/tarikremila/status/1169923840190947328,tarikremila,873352489,"The #IPO #valuation for controversial #RealEstate #coworking firm #WeWork is being dramatically slashed. Even at the reduced $25 billion valuation, #investment appetite is limited. WeWork last raised money at a $47 billion valuati…https://lnkd.in/ekd2DxS https://lnkd.in/eisqbi5",2019-09-06 10:42:34+00:00,Fri Sep 06 10:42:34 +0000 2019,,0,1,1,,#IPO #valuation #RealEstate #coworking #WeWork #investment,"https://lnkd.in/ekd2DxS,https://lnkd.in/eisqbi5",
1450,1169923830124617728,https://twitter.com/NobuhiroSeki/status/1169923830124617728,NobuhiroSeki,732161443030810624,昨日ビデオ会議で話していたWeWorkのネタが、ちゃんと調べた参考になる話っぽく連続ツイートしてあって感慨深い…。話していた内容のほとんどが「井戸端会議」っぽい内容だったのに…。こういうちゃんとした分析と、井戸端会議、どっちの方が見たい聞きたいっていう需要があるんですかね？,2019-09-06 10:42:31+00:00,Fri Sep 06 10:42:31 +0000 2019,chikawatanabe,0,0,0,,,,
1451,1169923648267968512,https://twitter.com/JohnDalyNews/status/1169923648267968512,JohnDalyNews,2904799698,Headlines from Economist Espresso: Robert Mugabe dies; WeWork’s diminishing IPO value https://buff.ly/2HRkrfr,2019-09-06 10:41:48+00:00,Fri Sep 06 10:41:48 +0000 2019,,0,0,0,,,https://buff.ly/2HRkrfr,
1452,1169923427806920707,https://twitter.com/npl971975/status/1169923427806920707,npl971975,61732452,Collection – Adam Neumann gives $5.9M trademark payment back to WeWork https://npl971975.wordpress.com/2019/09/06/collection-adam-neumann-gives-5-9m-trademark-payment-back-to-wework/ …,2019-09-06 10:40:55+00:00,Fri Sep 06 10:40:55 +0000 2019,,0,0,0,,,https://npl971975.wordpress.com/2019/09/06/collection-adam-neumann-gives-5-9m-trademark-payment-back-to-wework/,
1453,1169923373909999617,https://twitter.com/KirrilyDavis/status/1169923373909999617,KirrilyDavis,575338210,Saw this and thought of our conversation today @MarkCorrie WeWork is considering seeking a valuation of about $20 billion to $30 billion in its U.S. IPO https://www.bloomberg.com/news/articles/2019-09-05/wework-is-said-to-target-20-billion-to-30-billion-ipo-value … via @technology,2019-09-06 10:40:43+00:00,Fri Sep 06 10:40:43 +0000 2019,,0,1,1,@MarkCorrie @technology,,https://www.bloomberg.com/news/articles/2019-09-05/wework-is-said-to-target-20-billion-to-30-billion-ipo-value,
1454,1169923090236592128,https://twitter.com/simplySiRii/status/1169923090236592128,simplySiRii,30622900,WeWork IPO Turns Contentious at SoftBank’s Vision Fund https://www.bloomberg.com/news/articles/2019-09-06/wework-ipo-turns-contentious-at-softbank-s-vision-fund …,2019-09-06 10:39:35+00:00,Fri Sep 06 10:39:35 +0000 2019,,0,0,0,,,https://www.bloomberg.com/news/articles/2019-09-06/wework-ipo-turns-contentious-at-softbank-s-vision-fund,
1455,1169922950822281217,https://twitter.com/WindmillGreenNW/status/1169922950822281217,WindmillGreenNW,889524450336657408,"Unbelievable to have @forepartnership included in @Bisnow's list of 51 companies shaping the future of office real estate - alongside Google, Apple and WeWork! https://bit.ly/2ZRQjGI pic.twitter.com/U4lthQld1B",2019-09-06 10:39:02+00:00,Fri Sep 06 10:39:02 +0000 2019,,4,7,7,@forepartnership @Bisnow,,https://bit.ly/2ZRQjGI,
1456,1169922885026271232,https://twitter.com/ImmoZeitung/status/1169922885026271232,ImmoZeitung,41792587,"WeWork halbiert wohl Unternehmensbewertung vor Börsengang : Cowork-Branchenriese WeWork denkt offenbar darüber nach, vor dem geplanten Börsengang die eigene Unternehmensbewertung herunterzudrehen. Laut New ... https://www.immobilien-zeitung.de/1000064441/wework-halbiert-wohl-unternehmensbewertung-vor-boersengang …",2019-09-06 10:38:46+00:00,Fri Sep 06 10:38:46 +0000 2019,,0,0,0,,,https://www.immobilien-zeitung.de/1000064441/wework-halbiert-wohl-unternehmensbewertung-vor-boersengang,
1457,1169922871780630528,https://twitter.com/LauraAnthonyEsq/status/1169922871780630528,LauraAnthonyEsq,2841538270,WeWork Weighs Slashing Valuation by More Than Half Amid IPO Skepticism- https://on.wsj.com/2ktGCQf #WeWork #IPO,2019-09-06 10:38:43+00:00,Fri Sep 06 10:38:43 +0000 2019,,0,1,1,,#WeWork #IPO,https://on.wsj.com/2ktGCQf,
1458,1169922700535455744,https://twitter.com/DaaeGracy/status/1169922700535455744,DaaeGracy,971914328982011905,"WeWork Isn't Worth Anywhere Near $20 Billion, NYU's Galloway Says https://youtu.be/OET5MVeQD6w via @YouTube",2019-09-06 10:38:02+00:00,Fri Sep 06 10:38:02 +0000 2019,,0,0,0,@YouTube,,https://youtu.be/OET5MVeQD6w,
1459,1169922200855556097,https://twitter.com/WRALTechWire/status/1169922200855556097,WRALTechWire,18925942,Report: WeWork to scale back IPO or may raise more capital #WRALTechWirehttps://www.wraltechwire.com/2019/09/06/report-wework-to-scale-back-ipo-or-may-raise-more-capital/ …,2019-09-06 10:36:03+00:00,Fri Sep 06 10:36:03 +0000 2019,,0,1,1,,#WRALTechWirehttps,https://www.wraltechwire.com/2019/09/06/report-wework-to-scale-back-ipo-or-may-raise-more-capital/,
1460,1169922117216997378,https://twitter.com/CharterhouseSq/status/1169922117216997378,CharterhouseSq,213351917,See earlier #WeWork thread https://twitter.com/charterhousesq/status/1148522611242143744?s=21 …,2019-09-06 10:35:43+00:00,Fri Sep 06 10:35:43 +0000 2019,CharterhouseSq,0,0,0,,#WeWork,https://twitter.com/charterhousesq/status/1148522611242143744?s=21,
1461,1169921921770774528,https://twitter.com/CharterhouseSq/status/1169921921770774528,CharterhouseSq,213351917,#WeWork revises float price | $47bn $20 bn (tbc) @henrygrobertson/ @CityAM’s lead story this AM cc. @peterproperty https://www.cityam.com/wework-considers-cutting-its-listing-valuation-by-less-than-half/ …pic.twitter.com/SWBbz7avYP,2019-09-06 10:34:56+00:00,Fri Sep 06 10:34:56 +0000 2019,,0,0,0,@henrygrobertson @CityAM @peterproperty,#WeWork,https://www.cityam.com/wework-considers-cutting-its-listing-valuation-by-less-than-half/,
1462,1169921875167911936,https://twitter.com/TheNewsSurprise/status/1169921875167911936,TheNewsSurprise,299114831,世界的投資家ジム・ロジャーズ氏の無料トークイベントが開催 マイナビニュース 世界的投資家であるジム・ロジャーズ氏のトークイベントが9月12日、コワーキングスペース「WeWork Iceberg原宿」(東京都・渋谷区)にて開催される。料金は無料。参加人数 ... https://ift.tt/2Uw0Sy8,2019-09-06 10:34:45+00:00,Fri Sep 06 10:34:45 +0000 2019,,0,0,0,,,https://ift.tt/2Uw0Sy8,
1463,1169921838572605440,https://twitter.com/Henry47473167/status/1169921838572605440,Henry47473167,1025379197315948545,Real estate has been a rational and profitable business for a very long time and I see no reason that flexible office space can't fit into this. It's the nuances of WeWork that change this equation,2019-09-06 10:34:37+00:00,Fri Sep 06 10:34:37 +0000 2019,Henry47473167,0,0,0,,,,
1464,1169921790338093056,https://twitter.com/RobChapman_Co/status/1169921790338093056,RobChapman_Co,281994838,WeWork and the 2010s https://themargins.substack.com/p/wework-and-the-2010s …,2019-09-06 10:34:25+00:00,Fri Sep 06 10:34:25 +0000 2019,,0,0,0,,,https://themargins.substack.com/p/wework-and-the-2010s,
1465,1169921758956331008,https://twitter.com/tkb417/status/1169921758956331008,tkb417,113014393,1) CEO has cashed out 2) valuation is simply bcos people wanna cash out not based on numbers 3) Bleeding daily... 4) where is the upside? Fundamentals? 5) asides the euphoria that greets buying IPOs... Nothing to WeWork,2019-09-06 10:34:18+00:00,Fri Sep 06 10:34:18 +0000 2019,,1,1,1,,,,
1466,1169921747409416192,https://twitter.com/rationalwalk/status/1169921747409416192,rationalwalk,21793923,"Quotas and politically correct appointments harm those it is intended to help. Instead of people looking at the individual WeWork added to its board, the person is referred to as the first woman on the board and in some articles not even named.",2019-09-06 10:34:15+00:00,Fri Sep 06 10:34:15 +0000 2019,,0,3,3,,,,
1467,1169921681718202369,https://twitter.com/EdwardZia/status/1169921681718202369,EdwardZia,92863531,I love it when people REMOVE me as a connection! Love to hear your thoughts and like share comment #marketing #sales #linkedin #meetup #wework https://lnkd.in/fhUVJpT,2019-09-06 10:33:59+00:00,Fri Sep 06 10:33:59 +0000 2019,,0,1,1,,#marketing #sales #linkedin #meetup #wework,https://lnkd.in/fhUVJpT,
