,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
662,1182306582333476864,https://twitter.com/francesco212/status/1182306582333476864,francesco212,33344949,WeWork India seeks new backers after talks with local bank collapse https://reut.rs/33h40RK,2019-10-10 14:47:10+00:00,Thu Oct 10 14:47:10 +0000 2019,,0,0,0,,,https://reut.rs/33h40RK,
663,1182306238064930818,https://twitter.com/MikeRobert/status/1182306238064930818,MikeRobert,37311563,"The lackluster performance of #startup “unicorns” — like WeWork, Uber, Lyft, Slack, Peloton — is raising questions about #SiliconValley ’s formula of spending lots of cash to grow.https://www.nytimes.com/2019/10/08/technology/silicon-valley-startup-profit.html …",2019-10-10 14:45:47+00:00,Thu Oct 10 14:45:47 +0000 2019,,0,0,0,,#startup #SiliconValley,https://www.nytimes.com/2019/10/08/technology/silicon-valley-startup-profit.html,
664,1182305482825846784,https://twitter.com/RKhodadadian/status/1182305482825846784,RKhodadadian,116832362,The Larger Ramifications of WeWork’s Problems http://crenews.home.blog/2019/10/10/the-larger-ramifications-of-weworks-problems-2/ …,2019-10-10 14:42:47+00:00,Thu Oct 10 14:42:47 +0000 2019,,0,0,0,,,http://crenews.home.blog/2019/10/10/the-larger-ramifications-of-weworks-problems-2/,
665,1182305305876672512,https://twitter.com/Digitaltonto/status/1182305305876672512,Digitaltonto,64368500,The WeWork Debacle Is Just A Symptom Of A Much Larger Problem - https://www.digitaltonto.com/2019/the-wework-debacle-is-just-a-symptom-of-a-much-larger-problem/?utm_campaign=shareaholic&utm_medium=twitter&utm_source=socialnetwork …,2019-10-10 14:42:05+00:00,Thu Oct 10 14:42:05 +0000 2019,,0,0,0,,,https://www.digitaltonto.com/2019/the-wework-debacle-is-just-a-symptom-of-a-much-larger-problem/?utm_campaign=shareaholic&utm_medium=twitter&utm_source=socialnetwork,
666,1182305106991239168,https://twitter.com/ShortFormErnie/status/1182305106991239168,ShortFormErnie,31586980,I just found the next WeWork guys pic.twitter.com/kP5WcNzPZm,2019-10-10 14:41:18+00:00,Thu Oct 10 14:41:18 +0000 2019,,0,2,2,,,,
667,1182304892683112448,https://twitter.com/Wanderpinoy/status/1182304892683112448,Wanderpinoy,80379143,Love my wework friends,2019-10-10 14:40:27+00:00,Thu Oct 10 14:40:27 +0000 2019,,0,1,1,,,,
668,1182304812681121795,https://twitter.com/Vinoochari/status/1182304812681121795,Vinoochari,196970428,@WeWork still on list?,2019-10-10 14:40:08+00:00,Thu Oct 10 14:40:08 +0000 2019,LloydMathias,0,0,0,@WeWork,,,
669,1182304754568957954,https://twitter.com/VaughnOSU98/status/1182304754568957954,VaughnOSU98,265242094,"ER pros are a special breed . What they see and have to fix, has to be draining. For weWork, there is that little tequila problem though",2019-10-10 14:39:54+00:00,Thu Oct 10 14:39:54 +0000 2019,EastSideStaff,0,0,0,,,,
670,1182304617956282368,https://twitter.com/raffatgg/status/1182304617956282368,raffatgg,288740829,"@WeWork and #IPO or #IPOS2019 shows how uneducated people end up paying for those who play board games sitting on their higher education, potential and money. Seems like an IPO is a way to clean money. Not sure because I don't have experience with it.",2019-10-10 14:39:21+00:00,Thu Oct 10 14:39:21 +0000 2019,profgalloway,0,0,0,@WeWork,#IPO #IPOS2019,,
671,1182304542731440129,https://twitter.com/TabbFORUM/status/1182304542731440129,TabbFORUM,89094168,"We're starting to get a sense of the damage WeWork has wrought on Wall Street, and it could cost Goldman Sachs $264 million (Business Insider Prime)($) http://tinyurl.com/y32v38ou",2019-10-10 14:39:03+00:00,Thu Oct 10 14:39:03 +0000 2019,,0,0,0,,,http://tinyurl.com/y32v38ou,
672,1182304373554208774,https://twitter.com/RALtoday/status/1182304373554208774,RALtoday,1162040205026758656,"Have you heard? The first five floors of @onecitycenter — downtown #Durham's tallest building — are for sale, totaling 152,815 square feet with a current occupancy rate of 84%, including tenants like @WeWork and @DukeU.https://twitter.com/TriangleBIZJrnl/status/1182249603862859776 …",2019-10-10 14:38:23+00:00,Thu Oct 10 14:38:23 +0000 2019,TriangleBIZJrnl,0,0,0,@onecitycenter @WeWork @DukeU,#Durham,https://twitter.com/TriangleBIZJrnl/status/1182249603862859776,
673,1182304336958898176,https://twitter.com/Indian_Biz/status/1182304336958898176,Indian_Biz,1111183226,WeWork India seeks new backers after talks with local bank collapse http://www.business-support-network.org/indiabiz/wework-india-seeks-new-backers-after-talks-with-local-bank-collapse/ … #india #indiabiz,2019-10-10 14:38:14+00:00,Thu Oct 10 14:38:14 +0000 2019,,0,0,0,,#india #indiabiz,http://www.business-support-network.org/indiabiz/wework-india-seeks-new-backers-after-talks-with-local-bank-collapse/,
674,1182303925820628992,https://twitter.com/NIRIChicago/status/1182303925820628992,NIRIChicago,334855002,"Wobbly IPO market post-WeWork's downgraded valuation, stalled debut @WSJ #valuation #unicorn #IRchat #corpgovhttps://www.wsj.com/articles/fear-overtakes-greed-in-ipo-market-after-wework-debacle-11570354200 …",2019-10-10 14:36:36+00:00,Thu Oct 10 14:36:36 +0000 2019,,0,1,1,@WSJ,#valuation #unicorn #IRchat #corpgovhttps,https://www.wsj.com/articles/fear-overtakes-greed-in-ipo-market-after-wework-debacle-11570354200,
675,1182303909760471040,https://twitter.com/theunicornboard/status/1182303909760471040,theunicornboard,1114186196631072768,"Executive Assistant to GM, North China: Beijing, Beijing, China WeWork WeWork is currently… http://dlvr.it/RFvx1P #startups #jobs #hiring",2019-10-10 14:36:32+00:00,Thu Oct 10 14:36:32 +0000 2019,,0,0,0,,#startups #jobs #hiring,http://dlvr.it/RFvx1P,
676,1182303847101992961,https://twitter.com/bigkeivan/status/1182303847101992961,bigkeivan,35543942,You at wework? We have them here and they break all the time. They got rid of all our bottled water but gave us a machine that never works.,2019-10-10 14:36:17+00:00,Thu Oct 10 14:36:17 +0000 2019,holly__jee,0,1,1,,,,
677,1182303531748839429,https://twitter.com/umekida/status/1182303531748839429,umekida,45500849,マクロ環境が悪い時期に公募割れするなら仕方ない気もしますが、ChatworkのIPO時はWeWorkショックが起こりそうな不穏な雰囲気があった程度でした。マクロは悪くない。なのに7%公募割れしてその後一度も回復せずズルズルと下がっている。後に続くIPO銘柄には非常に迷惑でしょうねw,2019-10-10 14:35:02+00:00,Thu Oct 10 14:35:02 +0000 2019,,0,3,3,,,,
678,1182303242639814659,https://twitter.com/JamesPanero/status/1182303242639814659,JamesPanero,94422507,The Leanne Bovet Roberts Gallery @MuseumModernArt doubles as WeWork space. pic.twitter.com/ZJlwNbeu9v,2019-10-10 14:33:53+00:00,Thu Oct 10 14:33:53 +0000 2019,,0,1,1,@MuseumModernArt,,,
679,1182303235761008640,https://twitter.com/Yu_Masato_blog/status/1182303235761008640,Yu_Masato_blog,1074671563444797441,ソフトバンクビジョンファンドが投資している中古車販売の会社の傘下2社。 最近広告をよく見ます。大きな赤字出して無いですかね。 WeWorkの二の舞にならなければ良いですが。 瓜子はひまわりの種の意味。 毛豆は枝豆の意味。 pic.twitter.com/q2GO5cqm2N,2019-10-10 14:33:52+00:00,Thu Oct 10 14:33:52 +0000 2019,,0,3,3,,,,
680,1182303158359359490,https://twitter.com/RithyaLauv/status/1182303158359359490,RithyaLauv,477601969,WeWork to open new co-working sites in Singapore and Manila http://dlvr.it/RFvwW3 pic.twitter.com/2wEeExd5Dj,2019-10-10 14:33:33+00:00,Thu Oct 10 14:33:33 +0000 2019,,0,0,0,,,http://dlvr.it/RFvwW3,
681,1182303155209420808,https://twitter.com/theunicornboard/status/1182303155209420808,theunicornboard,1114186196631072768,"Community Associate: Osaka, Osaka, Japan WeWork About the Role: WeWork is now hiring for a… http://dlvr.it/RFvwVQ #startups #jobs #hiring",2019-10-10 14:33:32+00:00,Thu Oct 10 14:33:32 +0000 2019,,0,1,1,,#startups #jobs #hiring,http://dlvr.it/RFvwVQ,
682,1182303135232135170,https://twitter.com/Tim_Farin/status/1182303135232135170,Tim_Farin,7506242,Fuck WeWork pic.twitter.com/i7nonoeQXG,2019-10-10 14:33:28+00:00,Thu Oct 10 14:33:28 +0000 2019,,0,0,0,,,,
683,1182303113807634433,https://twitter.com/twofourx7/status/1182303113807634433,twofourx7,1128688909918003200,WeWork India seeks new backers after talks with local bank collapse https://ift.tt/2ouIEBF,2019-10-10 14:33:23+00:00,Thu Oct 10 14:33:23 +0000 2019,,0,0,0,,,https://ift.tt/2ouIEBF,
684,1182303025404137475,https://twitter.com/necokyawa/status/1182303025404137475,necokyawa,567169311,WeWorkやば！(語彙力w,2019-10-10 14:33:02+00:00,Thu Oct 10 14:33:02 +0000 2019,,0,0,0,,,,
685,1182303021180608512,https://twitter.com/IamRugwed/status/1182303021180608512,IamRugwed,18295118,Interesting take - Was WeWork Ever Going to Work? By @GiniaNYT - @nytimeshttps://buff.ly/2p6h9yi,2019-10-10 14:33:01+00:00,Thu Oct 10 14:33:01 +0000 2019,,0,1,1,@GiniaNYT @nytimeshttps,,https://buff.ly/2p6h9yi,
686,1182302989379235840,https://twitter.com/umekida/status/1182302989379235840,umekida,45500849,火曜にIPOした二つもあまり初値が上がっていません。 AI CROSS：公募初値騰落率65%、流動性15.8%、初値時価総額69億 HENNGE：公募初値騰落率43%、流動性8.5%、初値時価総額308億 従来であれば共に初値は2倍は堅く見込めそうな銘柄でした。国内IPO市場はWeWorkではなく、Chatworkショックです。,2019-10-10 14:32:53+00:00,Thu Oct 10 14:32:53 +0000 2019,,0,14,14,,,,
687,1182302856751267848,https://twitter.com/michbeyer/status/1182302856751267848,michbeyer,170473268,very omw to the wework vibes,2019-10-10 14:32:21+00:00,Thu Oct 10 14:32:21 +0000 2019,doherty_eliz,0,6,6,,,,
688,1182302708532989952,https://twitter.com/_KathrynHopkins/status/1182302708532989952,_KathrynHopkins,282617736,Rent the Runway and WeWork have both been plagued with problems recently so what does this mean for their popular partnership? https://wwd.com/business-news/business-features/drop-off-drama-rent-the-runway-and-weworks-partnership-1203339440/ …,2019-10-10 14:31:46+00:00,Thu Oct 10 14:31:46 +0000 2019,,0,0,0,,,https://wwd.com/business-news/business-features/drop-off-drama-rent-the-runway-and-weworks-partnership-1203339440/,
689,1182302656162750464,https://twitter.com/hrdavis1/status/1182302656162750464,hrdavis1,782769200,"WeWork Labs Presents: Denver Labs Launch Party with Denver Founders Network. 10/24 - food, drinks, networking and Founder Horror Stories. Sounds like a great night. …https://weworklabslaunchpartywithdenverfoundersnetwork.splashthat.com/",2019-10-10 14:31:34+00:00,Thu Oct 10 14:31:34 +0000 2019,,0,1,1,,,https://weworklabslaunchpartywithdenverfoundersnetwork.splashthat.com/,
690,1182302635149250560,https://twitter.com/bosshandsrap/status/1182302635149250560,bosshandsrap,754156410284290049,lol thats in the lobby of the wework my office is in,2019-10-10 14:31:28+00:00,Thu Oct 10 14:31:28 +0000 2019,spiritedcetra,0,0,0,,,,
691,1182302528412798976,https://twitter.com/ReutersIndia/status/1182302528412798976,ReutersIndia,15954704,WeWork India seeks new backers after talks with local bank collapse https://reut.rs/33bPIls pic.twitter.com/dXtusf2ZRi,2019-10-10 14:31:03+00:00,Thu Oct 10 14:31:03 +0000 2019,,2,0,0,,,https://reut.rs/33bPIls,
692,1182302451103350784,https://twitter.com/MotherCabriniNY/status/1182302451103350784,MotherCabriniNY,1655842032,$TSLA = WeWork = Theranos = Enron Enron at least did us all the courtesy of having some real business and assets. Obsessing about projections is - IMHO - not necessary. The debt works for $TSLAQ. Tic tock tic tock.....,2019-10-10 14:30:45+00:00,Thu Oct 10 14:30:45 +0000 2019,BomsteinRick,1,16,16,,,,
693,1182302122596896769,https://twitter.com/TechL0G/status/1182302122596896769,TechL0G,209734424,"WeWork, JLL invest in Israeli property tech start-up Jones https://www.jpost.com/Jpost-Tech/Business-and-Innovation/WeWork-JLL-invest-in-Israeli-property-tech-start-up-Jones-604221 …",2019-10-10 14:29:26+00:00,Thu Oct 10 14:29:26 +0000 2019,,0,0,0,,,https://www.jpost.com/Jpost-Tech/Business-and-Innovation/WeWork-JLL-invest-in-Israeli-property-tech-start-up-Jones-604221,
694,1182302031081594882,https://twitter.com/jeffsiegel/status/1182302031081594882,jeffsiegel,16855062,The conventional wisdom about WeWork these days is that it is some kind of failure. But WeWork is no Enron. https://reason.com/2019/10/07/does-wework-work-dont-write-off-the-innovative-shared-office-concept-yet/ … via @reason,2019-10-10 14:29:04+00:00,Thu Oct 10 14:29:04 +0000 2019,,0,0,0,@reason,,https://reason.com/2019/10/07/does-wework-work-dont-write-off-the-innovative-shared-office-concept-yet/,
695,1182301811513925637,https://twitter.com/ThiagoPaiva/status/1182301811513925637,ThiagoPaiva,30271260,"After the major fiasco of the IPOs of some of the most valued startups in the US (Pelaton, Wework, Uber...), the startup and VC community is starting to rethink if growth at all cost is the best strategy. https://www.nytimes.com/2019/10/08/technology/silicon-valley-startup-profit.html … #startup #ipo #tech #disruption",2019-10-10 14:28:12+00:00,Thu Oct 10 14:28:12 +0000 2019,,0,0,0,,#startup #ipo #tech #disruption,https://www.nytimes.com/2019/10/08/technology/silicon-valley-startup-profit.html,
696,1182301520773046272,https://twitter.com/Brooks_Dawson_A/status/1182301520773046272,Brooks_Dawson_A,1176052979457085441,WeWork India seeks new backers after talks with local bank collapse http://dlvr.it/RFvv9X pic.twitter.com/v8sl40PAgR,2019-10-10 14:27:03+00:00,Thu Oct 10 14:27:03 +0000 2019,,0,0,0,,,http://dlvr.it/RFvv9X,
697,1182301021655072772,https://twitter.com/ExpressCaseInc/status/1182301021655072772,ExpressCaseInc,3111778831,WeWork to open new co-working sites in Singapore and Manila http://dlvr.it/RFvtml pic.twitter.com/8nwF3JWrvg,2019-10-10 14:25:04+00:00,Thu Oct 10 14:25:04 +0000 2019,,0,0,0,,,http://dlvr.it/RFvtml,
698,1182300842998657025,https://twitter.com/oogami_sr/status/1182300842998657025,oogami_sr,78507652,いちお、シェアしておきます。 解雇の人数規模としては小さめですが、業界への影響は大きいかもです。 「WeWorkが技術職500名を解雇へ」 https://jp.techcrunch.com/2019/10/09/2019-10-08-wework-layoffs-2/ …https://jp.techcrunch.com/2019/10/09/2019-10-08-wework-layoffs-2/ …,2019-10-10 14:24:21+00:00,Thu Oct 10 14:24:21 +0000 2019,,0,0,0,,,"https://jp.techcrunch.com/2019/10/09/2019-10-08-wework-layoffs-2/,https://jp.techcrunch.com/2019/10/09/2019-10-08-wework-layoffs-2/",
699,1182300707157925889,https://twitter.com/miami_history/status/1182300707157925889,miami_history,443975944,"Last day to save on your ticket for the next Miami History Meetup on Thursday, October 24th from 6-9pm. Enjoy pizza, soft drinks and history at the @WeWork Security Building. Go to https://tinyurl.com/y3vtpbcm to learn more and/or buy your ticket(s). http://miami-history.com/security-building-in-downtown-miami …. #Miami",2019-10-10 14:23:49+00:00,Thu Oct 10 14:23:49 +0000 2019,,0,1,1,@WeWork,#Miami,"https://tinyurl.com/y3vtpbcm,http://miami-history.com/security-building-in-downtown-miami",
700,1182300326239469574,https://twitter.com/bisamkatze/status/1182300326239469574,bisamkatze,1151360257685258240,WeWork is sponsoring LinkedIn ads offering to help 'team morale' https://www.businessinsider.com/wework-is-sponsoring-linkedin-ads-offering-to-help-team-morale-2019-10 …,2019-10-10 14:22:18+00:00,Thu Oct 10 14:22:18 +0000 2019,,0,0,0,,,https://www.businessinsider.com/wework-is-sponsoring-linkedin-ads-offering-to-help-team-morale-2019-10,
701,1182300296636186624,https://twitter.com/ShaMorStor/status/1182300296636186624,ShaMorStor,2854138679,"We are really excited to see you this afternoon from 2pm-4:30pm at WeWork's Loft at 53 Beach Street for our ""Work It! Working to Live and Living to Work"" SEEQRVA session! Can't make it, but still want to participate? Share your story here: https://www.seeqrva.com/share-your-story … #storytellingpic.twitter.com/9v75FDNMpJ",2019-10-10 14:22:11+00:00,Thu Oct 10 14:22:11 +0000 2019,,1,3,3,,#storytellingpic,https://www.seeqrva.com/share-your-story,
702,1182300269452955648,https://twitter.com/GetBizly/status/1182300269452955648,GetBizly,3018596095,Hey #NYC @WeWork employees... our doors are open. We are hiring and are based in NYC. Check out our career page for open positions #hiringNYC #techjobs,2019-10-10 14:22:04+00:00,Thu Oct 10 14:22:04 +0000 2019,,2,2,2,@WeWork,#NYC #hiringNYC #techjobs,,
703,1182300247600418816,https://twitter.com/bisamkatze/status/1182300247600418816,bisamkatze,1151360257685258240,WeWork India seeks new backers after talks with local bank collapse | Article [AMP] | Reuters https://www.reuters.com/article/us-wework-india-funding-idUSKBN1WP17C …,2019-10-10 14:21:59+00:00,Thu Oct 10 14:21:59 +0000 2019,,0,0,0,,,https://www.reuters.com/article/us-wework-india-funding-idUSKBN1WP17C,
704,1182300189073100809,https://twitter.com/PuriSid/status/1182300189073100809,PuriSid,2524486552,you forgot WeWork IPO,2019-10-10 14:21:45+00:00,Thu Oct 10 14:21:45 +0000 2019,kentgoldman,0,1,1,,,,
705,1182300177723527169,https://twitter.com/HelloZackFR/status/1182300177723527169,HelloZackFR,3690496940,En direct du plus grand espace de co-working d'Europe @WeWork Nouvelle façon de travailler Nouvelle façon de consommer #revente #reemploi #reconditionnement #ImpactPositif @arktspic.twitter.com/9HEV1l5i0Y,2019-10-10 14:21:43+00:00,Thu Oct 10 14:21:43 +0000 2019,,2,3,3,@WeWork @arktspic,#revente #reemploi #reconditionnement #ImpactPositif,,
706,1182299900832124928,https://twitter.com/k_keitarou_u/status/1182299900832124928,k_keitarou_u,757984378827870208,ネットだとソフトバンクとWeWork の話題で持ちきりだけど大丈夫なの？みずほが関わってるから、最終的には政府が出てくるんだろうけど。 #wbs,2019-10-10 14:20:37+00:00,Thu Oct 10 14:20:37 +0000 2019,,0,0,0,,#wbs,,
707,1182299843655602177,https://twitter.com/WeWork/status/1182299843655602177,WeWork,111092283,"In honor of #WorldMentalHealthDay, we asked WeWork Labs members—entrepreneurs at the early stages of their startup journey—to finish the sentence “Today I felt____.” No matter how you finish that sentence today, we are in this together. #worldmentalhealthday #wework #weworklabspic.twitter.com/8KfosO7UcO",2019-10-10 14:20:23+00:00,Thu Oct 10 14:20:23 +0000 2019,,12,40,40,,#WorldMentalHealthDay #worldmentalhealthday #wework #weworklabspic,,
708,1182299842288054272,https://twitter.com/Abhijit33737107/status/1182299842288054272,Abhijit33737107,917754956182020097,WeWork India to raise $200M; aims one lakh co-working seats by 2020 https://yourstory.com/2019/10/wework-india-coworking-seats-funding-startup …,2019-10-10 14:20:23+00:00,Thu Oct 10 14:20:23 +0000 2019,,0,0,0,,,https://yourstory.com/2019/10/wework-india-coworking-seats-funding-startup,
709,1182299612859785217,https://twitter.com/LucriasaFinance/status/1182299612859785217,LucriasaFinance,909937321772032000,WeWork India seeks new backers after talks with local bank collapse https://lucriasafinancial.com/wework-india-seeks-new-backers-after-talks-with-local-bank-collapse/ …,2019-10-10 14:19:28+00:00,Thu Oct 10 14:19:28 +0000 2019,,0,0,0,,,https://lucriasafinancial.com/wework-india-seeks-new-backers-after-talks-with-local-bank-collapse/,
710,1182299320684560384,https://twitter.com/joanncorley/status/1182299320684560384,joanncorley,18203844,and for WeWork - this person needs to be really good w/ all the restructuring and layoffs. :-),2019-10-10 14:18:18+00:00,Thu Oct 10 14:18:18 +0000 2019,EastSideStaff,0,1,1,,,,
711,1182298794827927560,https://twitter.com/GaricMoran/status/1182298794827927560,GaricMoran,708094889641287681,"It's not all Trump: NY Fed is guaranteeing financing of whole financial system, with unlimited repo support. So if Wework goes bankrupt, you can ask & receive financing from NY Fed for your bankrupt bonds!",2019-10-10 14:16:13+00:00,Thu Oct 10 14:16:13 +0000 2019,0rangeCru5h,1,1,1,,,,
712,1182298720705994754,https://twitter.com/umekida/status/1182298720705994754,umekida,45500849,"BASEのIPO 当初の想定仮条件：1,630円 現在の仮条件：1,150円 〜 1,300円 WeWorkショックとチャットワークショックの影響をモロに受けていますね... 【IPO初値予想】BASEは予想以上の低評価で公募割れ濃厚か!? 全力スルーを決めた3つの要因。 https://ipomechanic.com/2019/10/09/base-hatsuneyoso/ …",2019-10-10 14:15:55+00:00,Thu Oct 10 14:15:55 +0000 2019,,2,18,18,,,https://ipomechanic.com/2019/10/09/base-hatsuneyoso/,
713,1182298637440835584,https://twitter.com/j500012/status/1182298637440835584,j500012,1105130637554606080,"day to day bullshit in late-stage capitalism, drivers trying to kill bicyclists for existing. systemic bullshit in late-stage capitalism ""making 10 billion dollars a day."" #wework #softbank",2019-10-10 14:15:35+00:00,Thu Oct 10 14:15:35 +0000 2019,,0,0,0,,#wework #softbank,,
714,1182298130827468801,https://twitter.com/ANSWERS_work/status/1182298130827468801,ANSWERS_work,1165073958606999553,近々倒産でしょうか？蚊帳の外からは、なかなかの見ものではあります。。 ベンチャーはそれこそ実力がすべて。新卒よりかは、経験を積んだあとにプロとして参入したほうが面白そう WeWork、全従業員の3分の1に相当する最大5000人のレイオフを予定。買収した会社の売却も検討 https://www.huffingtonpost.jp/entry/wework-layoff-2019_jp_5d9a97a2e4b09938980222af?ncid=other_twitter_cooo9wqtham&utm_campaign=share_twitter …,2019-10-10 14:13:35+00:00,Thu Oct 10 14:13:35 +0000 2019,,0,0,0,,,https://www.huffingtonpost.jp/entry/wework-layoff-2019_jp_5d9a97a2e4b09938980222af?ncid=other_twitter_cooo9wqtham&utm_campaign=share_twitter,
715,1182297994810363905,https://twitter.com/kycisrael/status/1182297994810363905,kycisrael,38187267,WeWork invests in Israeli proptech co Jones https://www.kycisrael.com/wework-invests-in-israeli-proptech-co-jones/?utm_source=dlvr.it&utm_medium=twitter …,2019-10-10 14:13:02+00:00,Thu Oct 10 14:13:02 +0000 2019,,0,0,0,,,https://www.kycisrael.com/wework-invests-in-israeli-proptech-co-jones/?utm_source=dlvr.it&utm_medium=twitter,
716,1182297869707075585,https://twitter.com/AzukiAccounts/status/1182297869707075585,AzukiAccounts,707565044779913216,"choosing the right office location for your #recruitment business is essential. Whilst many are now flocking to #WeWork offices, there are actually 9 factors in this article which help you think more strategically. https://smallbusiness.co.uk/choose-right-office-location-2548615/ … #AzukiYourAccounts #Offices",2019-10-10 14:12:32+00:00,Thu Oct 10 14:12:32 +0000 2019,,0,0,0,,#recruitment #WeWork #AzukiYourAccounts #Offices,https://smallbusiness.co.uk/choose-right-office-location-2548615/,
717,1182297656133111808,https://twitter.com/GlobesEnglish/status/1182297656133111808,GlobesEnglish,57568548,WeWork invests in Israeli proptech co Jones – https://ift.tt/324HJ9I,2019-10-10 14:11:41+00:00,Thu Oct 10 14:11:41 +0000 2019,,0,2,2,,,https://ift.tt/324HJ9I,
718,1182297623555956737,https://twitter.com/MichaelCarusi/status/1182297623555956737,MichaelCarusi,35319958,I've only visited a WeWork once and it was bar none the creepiest experience I've had in a long time. I was required to fill out a notecard for the Box of We to describe what the We community meant to me. I didn't feel like playing along so I drew a picture of a butt.,2019-10-10 14:11:34+00:00,Thu Oct 10 14:11:34 +0000 2019,petershankman,0,2,2,,,,
719,1182297541703897088,https://twitter.com/akasatana_21/status/1182297541703897088,akasatana_21,961732352,「とりあえずサイン」で入居、実態は大企業の休憩所？“WeWorkの魔法”を日本ユーザーたちに聞く｜BUSINESS INSIDER https://www.businessinsider.jp/post-200180 @BIJapanから 弁護士は守秘義務の観点から、背後を人が通るような環境での執務は憚られますね。,2019-10-10 14:11:14+00:00,Thu Oct 10 14:11:14 +0000 2019,,0,0,0,@BIJapanから,,https://www.businessinsider.jp/post-200180,
720,1182297486368616448,https://twitter.com/TimesEurope/status/1182297486368616448,TimesEurope,1090879834740256768,WeWork India seeks new backers after talks with local bank collapse https://south-korea.timesofnews.com/wework-india-seeks-new-backers-after-talks-with-local-bank-collapse.html …,2019-10-10 14:11:01+00:00,Thu Oct 10 14:11:01 +0000 2019,,0,0,0,,,https://south-korea.timesofnews.com/wework-india-seeks-new-backers-after-talks-with-local-bank-collapse.html,
721,1182297478122614784,https://twitter.com/MichaelDolan/status/1182297478122614784,MichaelDolan,14185680,"Had a meeting at a WeWork last week, and refused to scan my id. There’s an option in their sign in screen to put your name in and just show your ID to the person working the desk. They just bury the option which is sketchy.",2019-10-10 14:10:59+00:00,Thu Oct 10 14:10:59 +0000 2019,petershankman,0,1,1,,,,
722,1182297413165490176,https://twitter.com/WeWork/status/1182297413165490176,WeWork,111092283,Hi John. We're very sorry to hear of your experience and are glad we were able to connect over DM. We'll take it from there.,2019-10-10 14:10:43+00:00,Thu Oct 10 14:10:43 +0000 2019,JohnGCavendish,0,0,0,,,,
723,1182297371083821057,https://twitter.com/JComm_NewsFeeds/status/1182297371083821057,JComm_NewsFeeds,110482636,WeWork invests in Israeli proptech co Jones: Jones aims to become the standard for insurance compliance in the CRE industry. http://dlvr.it/RFvr2P Globespic.twitter.com/a3DsRBMWce,2019-10-10 14:10:33+00:00,Thu Oct 10 14:10:33 +0000 2019,,0,0,0,,,http://dlvr.it/RFvr2P,
724,1182297312057384961,https://twitter.com/umetive/status/1182297312057384961,umetive,298948616,#海外 #wework （Nashville:） pic.twitter.com/UkEE8DVSGb,2019-10-10 14:10:19+00:00,Thu Oct 10 14:10:19 +0000 2019,,0,8,8,,#海外 #wework,,
725,1182297296760971264,https://twitter.com/BizOpsGeek/status/1182297296760971264,BizOpsGeek,240044744,#WeWork in the midst of tumoil as the #BOD looks to push #CEO out before #IPO >>>> #CXOPrincipleshttp://ow.ly/BkFc30pGcUd,2019-10-10 14:10:16+00:00,Thu Oct 10 14:10:16 +0000 2019,,0,0,0,,#WeWork #BOD #CEO #IPO #CXOPrincipleshttp,http://ow.ly/BkFc30pGcUd,
726,1182297241303896064,https://twitter.com/theunicornboard/status/1182297241303896064,theunicornboard,1114186196631072768,"Community Associate: San Mateo, California, United States of America WeWork Community… http://dlvr.it/RFvqqC #startups #jobs #hiring",2019-10-10 14:10:03+00:00,Thu Oct 10 14:10:03 +0000 2019,,0,0,0,,#startups #jobs #hiring,http://dlvr.it/RFvqqC,
727,1182297054665592832,https://twitter.com/mikhlin/status/1182297054665592832,mikhlin,40278053,WeWork is sponsoring LinkedIn ads offering to help 'team morale' https://www.businessinsider.com/wework-is-sponsoring-linkedin-ads-offering-to-help-team-morale-2019-10 …,2019-10-10 14:09:18+00:00,Thu Oct 10 14:09:18 +0000 2019,,0,0,0,,,https://www.businessinsider.com/wework-is-sponsoring-linkedin-ads-offering-to-help-team-morale-2019-10,
728,1182296961833062401,https://twitter.com/ebitdaddy90/status/1182296961833062401,ebitdaddy90,985750360420630528,"thx for sharing...fine line between burning money in a fire and an investment...at the end of the day ppl come up with stories on whether the cash retained and spent today by mgmt will earn a good return or be a writeoff...narrative can change in 1m aka wework ""investments""",2019-10-10 14:08:56+00:00,Thu Oct 10 14:08:56 +0000 2019,WTCM3,0,2,2,,,,
729,1182296894162309121,https://twitter.com/lmcromwell/status/1182296894162309121,lmcromwell,73535423,"I love that I can be traveling abroad in any major city and out of nowhere my phone suddenly joins @WeWork WiFi because there’s a location nearby. (Tweeted from a random street in London, thanks to WeWork WiFi)",2019-10-10 14:08:40+00:00,Thu Oct 10 14:08:40 +0000 2019,,1,4,4,@WeWork,,,
730,1182296831168061445,https://twitter.com/defsprite/status/1182296831168061445,defsprite,16042454,"Wow, didn’t think WeWork‘s demise would be that fast after the failed IPO...",2019-10-10 14:08:25+00:00,Thu Oct 10 14:08:25 +0000 2019,ddfreyne,0,1,1,,,,
