,id,permalink,username,to,text,date,retweets,favorites,replies,mentions,hashtags,geo
899,1189912298674118658,https://twitter.com/santhoshprabu17/status/1189912298674118658,santhoshprabu17,,என்னால் இந்த புகைப்படத்தை பகிராமல் இருக்க முடியவில்லை @WeWork https://www.instagram.com/p/B4STU6dHld5DKtOhp-VCPMhzLrMki8E0vK6N_w0/?igshid=1lllizsdzwkjl …,2019-10-31 14:29:34+00:00,0,0,0,@WeWork,,
900,1189911962274140161,https://twitter.com/Beurs_Today/status/1189911962274140161,Beurs_Today,,‘SoftBank moet investeringen WeWork opgeven’ https://www.beurs.today/nl/eurobench-com-beurs/beurs-softbank-moet-investeringen-wework-opgeven-2/ …,2019-10-31 14:28:13+00:00,0,0,0,,,
901,1189911951029211136,https://twitter.com/petition/status/1189911951029211136,petition,,We really want to see photos of any awesome Halloween costumes that riff on Adam Neumann and/or WeWork. Please send and/or post as a comment below.,2019-10-31 14:28:11+00:00,0,1,1,,,
902,1189911802915803138,https://twitter.com/ThaiBusinessNws/status/1189911802915803138,ThaiBusinessNws,,WeWork ประกาศเสร็จสิ้นการระดมทุน 1.5 พันล้านดอลลาร์จาก SoftBank Group บังคับใช้การเปลี่ยนแปลงคณะกรรมการและการกำกับดูแล https://www.bangkokreporter.com/?p=2742 pic.twitter.com/8Fg0m1TUJd,2019-10-31 14:27:35+00:00,0,0,0,,,
903,1189911789724520448,https://twitter.com/schmmuck/status/1189911789724520448,schmmuck,,Nice #Longread on WeWork's Adam Neumann. https://www.theatlantic.com/ideas/archive/2019/10/how-weworks-adam-neumann-became-billionaire/600607/ …,2019-10-31 14:27:32+00:00,3,3,3,,#Longread,
904,1189911719952486405,https://twitter.com/excellencia_ltd/status/1189911719952486405,excellencia_ltd,,RT @KarenDirectors: WeWork employees brace for layoffs as Co-CEOs claim to have spoken with 75 sources of potential financing #corpgov http://icont.ac/4ntga,2019-10-31 14:27:16+00:00,0,0,0,@KarenDirectors,#corpgov,
905,1189911653892198402,https://twitter.com/BCNAnyc/status/1189911653892198402,BCNAnyc,,Examples of private sector support for refugees from Mathieu Proust @WeWork Chris Gale @benandjerrys Sasha Kapadia @mastercard & Jonathan Berezovsky @Migraflix - innovative & authentic partnerships! @CFE_refugees #CFErefugeespic.twitter.com/0cdBZXPa1J,2019-10-31 14:27:00+00:00,2,4,4,@WeWork @benandjerrys @mastercard @Migraflix @CFE_refugees,#CFErefugeespic,
906,1189911327650828289,https://twitter.com/moschinodorito/status/1189911327650828289,moschinodorito,,WeWork. pic.twitter.com/CoJ0Usm6hn,2019-10-31 14:25:42+00:00,0,4,4,,,
907,1189911105700798464,https://twitter.com/AdrienChl/status/1189911105700798464,AdrienChl,,Ravi et motivé de devenir mentor chez @WeWork ! Nous allons aider les startups de la communauté à trouver tous les financements adaptés à leurs projets avec http://Eldorado.co ! #financement #startup #frenchtechpic.twitter.com/jEsAPwzowO,2019-10-31 14:24:49+00:00,0,5,5,@WeWork,#financement #startup #frenchtechpic,
908,1189911085748498432,https://twitter.com/FAIRE_Fonds/status/1189911085748498432,FAIRE_Fonds,,The role the private sector plays in order to support #refugee #Entrepreneurship is changing but it has to be authentic ! Great third panel at the #CFErefugees conference with speakers from @Mastercard @WeWork @migraflix @benandjerryspic.twitter.com/BVz58JVmxA,2019-10-31 14:24:44+00:00,3,6,6,@Mastercard @WeWork @migraflix @benandjerryspic,#refugee #Entrepreneurship #CFErefugees,
909,1189911000142663681,https://twitter.com/BunchesOfBees/status/1189911000142663681,BunchesOfBees,alexhern,I can’t wait for Airbnb’s IPO to go full WeWork next year https://twitter.com/alexhern/status/1189905549527330818 …,2019-10-31 14:24:24+00:00,2,7,7,,,
910,1189910840960413696,https://twitter.com/minto_marcia/status/1189910840960413696,minto_marcia,,Cash-strapped WeWork got an early SoftBank payment of $1.5 billion â and the board now controls Neumann’s shares https://trendynewstoday.com/cash-strapped-wework-got-an-early-softbank-payment-of-1-5-billion-a%c2%80%c2%94-and-the-board-now-controls-neumanns-shares/ …pic.twitter.com/5hk753mrCO,2019-10-31 14:23:46+00:00,0,0,0,,,
911,1189910727441731586,https://twitter.com/jakehuneycutt/status/1189910727441731586,jakehuneycutt,JeffCNYC,"The crazy thing to me about WeWork is that the supposed ""dumb money"" public markets essentially rejected it for being trash, while the supposedly sophisticated VCs were the ones pushing it. So much for the idea that the private markets are more rational.",2019-10-31 14:23:19+00:00,0,0,0,,,
912,1189910687465783296,https://twitter.com/DE_EmployS/status/1189910687465783296,DE_EmployS,,3 Tips You Should Know If You Get Laid Off From WeWork https://www.workitdaily.com/3-tips-laid-off-wework …,2019-10-31 14:23:10+00:00,0,0,0,,,
913,1189910390752337922,https://twitter.com/RickMandler/status/1189910390752337922,RickMandler,,"Can we all agree that companies with products that are only bits, scale very differently than companies that are hybrid bits and real world? Like Uber, Lyft, AirBNB, WeWork, Katerra, etc.?",2019-10-31 14:21:59+00:00,0,0,0,,,
914,1189910336540938241,https://twitter.com/rogergzz/status/1189910336540938241,rogergzz,,#HappyHalloween en WeWork Artz Pedregal https://www.instagram.com/p/B4SSbxwFc1p/?igshid=lgumx8ucg4vp …,2019-10-31 14:21:46+00:00,2,38,38,,#HappyHalloween,
915,1189910298133708800,https://twitter.com/GlobalPRCentre/status/1189910298133708800,GlobalPRCentre,,https://newspressreleasesite.com/north-america/14730/ … - WeWork Announces Completion of $1.5 Billion Funding from SoftBank Group; Board and Governance Changes Become Effective - 30/10/2019 — NEW YORK & TOKYO — (BUSINESS WIRE) The We Company (“WeWork” or the “Company”... pic.twitter.com/AatXK3FFoK,2019-10-31 14:21:37+00:00,1,1,1,,,
916,1189910173353226241,https://twitter.com/woodyklem/status/1189910173353226241,woodyklem,,"Got some inspiration from my guy @garyvee - pretty cool a guy of his stature still replies to tweets, even sarcastic ones, so touché Mr. V. Check it my latest piece on what the WeWork collapse could mean for Uber. #uber #wework #garyveehttps://www.linkedin.com/pulse/can-we-really-crown-uber-king-already-woody-klemmer …",2019-10-31 14:21:07+00:00,1,3,3,@garyvee,#uber #wework #garyveehttps,
917,1189909637878861825,https://twitter.com/themightychris/status/1189909637878861825,themightychris,CTag115,Oh thank God Salesforce and wework are finally here to show us how to do it,2019-10-31 14:18:59+00:00,0,2,2,,,
918,1189908749735137281,https://twitter.com/GCUCGLOBAL/status/1189908749735137281,GCUCGLOBAL,,There is perhaps no better example of how wildly out-of-control venture capital and Silicon Valley have gotten than the slow-moving disaster that is WeWork and the attempt by SoftBank http://ow.ly/O5DE50wTsg3,2019-10-31 14:15:28+00:00,0,1,1,,,
919,1189908260024922113,https://twitter.com/JeffCNYC/status/1189908260024922113,JeffCNYC,,It’s kind of insane - no one actually pays attention to cash flow. Until it isn’t there. WeWork actually had less than a quarters worth of cash pre-IPO.,2019-10-31 14:13:31+00:00,0,5,5,,,
920,1189907791374192641,https://twitter.com/Generic42/status/1189907791374192641,Generic42,wbm312,"They also have a flat network, you have to pay extra for a VLAN, trunking or your own connection, like a lot extra.",2019-10-31 14:11:39+00:00,0,1,1,,,
921,1189907789457567744,https://twitter.com/InstintoCosmo/status/1189907789457567744,InstintoCosmo,,Estamos a una semana de nuestro encuentro: Te Invito a Fracasar . Hablaremos de una forma cercana y relajada de todo aquello que nos produce MIEDO . La cita es el próximo jueves 7 de noviembre en WeWork calle 93… https://www.instagram.com/p/B4SK9rrpUaf/?igshid=79lz28u5us7 …,2019-10-31 14:11:39+00:00,0,0,0,,,
922,1189907628966563841,https://twitter.com/markhillary/status/1189907628966563841,markhillary,,WeWork Joe #wework #viralata #dog #cachorro #joeviralata #saopaulo @WeWork Paulista 2537 https://www.instagram.com/p/B4SRMv5g5Cl/?igshid=9cxs07qwd3me …,2019-10-31 14:11:00+00:00,0,0,0,@WeWork,#wework #viralata #dog #cachorro #joeviralata #saopaulo,
923,1189907619206574081,https://twitter.com/NYConvergence/status/1189907619206574081,NYConvergence,,"Bill Ackman believes WeWork is worth 'zero,': https://www.cnbc.com/2019/10/30/bill-ackman-believes-wework-is-worth-zero-ft-says.html …",2019-10-31 14:10:58+00:00,0,0,0,,,
924,1189907414725718016,https://twitter.com/JJspeech/status/1189907414725718016,JJspeech,,경력자가 입사하면 1억을 사이닝 보너스로 준답니다. 그런데 마치 입사만하면 무조건 다 주는 것 처럼 써놨네요? 분명 아닐거 같은데... 토스 이미지 괜찮았었는데 이번엔 무리수를 너무 뿌렸네요. 일케 뻥튀기 하면 WeWork 느낌나고 그래요. https://blog.toss.im/2019/10/31/newsroom/press-release/toss-recruit-withsob/ …,2019-10-31 14:10:09+00:00,12,18,18,,,
925,1189907291677396994,https://twitter.com/markhillary/status/1189907291677396994,markhillary,,WeWork Joe #wework #viralata #dog #cachorro #joeviralata #saopaulo @WeWork https://www.instagram.com/p/B4SRC6ZAnKZ/?igshid=1em2a1uikyw3e …,2019-10-31 14:09:40+00:00,0,0,0,@WeWork,#wework #viralata #dog #cachorro #joeviralata #saopaulo,
926,1189907082327285761,https://twitter.com/urbanonetwork/status/1189907082327285761,urbanonetwork,TechCrunch,"If you edited out the jargon and flatulent descriptions of sectors and services these VCs target, this could be reduced to about 3 paragraphs. WeWork has shown that bullshit won't let an investment or a company hide its true potential @profgalloway FYI",2019-10-31 14:08:50+00:00,0,0,0,@profgalloway,,
927,1189906965075386368,https://twitter.com/adi_mukhs/status/1189906965075386368,adi_mukhs,,Thank you @SoftBank for saving jobs and families. Now it is upto the new board to turn the table @WeWork https://markets.businessinsider.com/news/stocks/wework-softbank-wires-1-billion-so-company-doesnt-run-out-of-money-9-10-1028647850 …,2019-10-31 14:08:22+00:00,0,0,0,@SoftBank @WeWork,,
928,1189906953583116289,https://twitter.com/HRFortmann/status/1189906953583116289,HRFortmann,,Thank you to the WeWork Team Hamburg Stadthaus for the „Bring your Kids to (We)Work“ - Halloween Special Edition yesterday. Happy Halloween everyone! #wework #weworklife #halloween #bringyourkidstowork https://lnkd.in/d-tuu9T,2019-10-31 14:08:19+00:00,0,0,0,,#wework #weworklife #halloween #bringyourkidstowork,
929,1189906936017408000,https://twitter.com/dom_woodman/status/1189906936017408000,dom_woodman,,"Today in WeWork: A man walking confidently around while saying ""Finance"" into a phone, over and over again. #Business",2019-10-31 14:08:15+00:00,1,15,15,,#Business,
930,1189906611722215424,https://twitter.com/TomMcKCharity/status/1189906611722215424,TomMcKCharity,,"Stellar lineup for the role of the private sector at the #CFERefugees Summit representing @WeWork, @Mastercard, @Benandjerrys & @migraflix, describing their innovative training partnership with @UberEats.pic.twitter.com/jxW0skMXok",2019-10-31 14:06:58+00:00,0,4,4,@WeWork @Mastercard @Benandjerrys @migraflix @UberEats,#CFERefugees,
931,1189906456516186117,https://twitter.com/Beurs_Today/status/1189906456516186117,Beurs_Today,,‘SoftBank moet investeringen WeWork opgeven’ http://www.beurs.today/nl/debeurs/beurs-softbank-moet-investeringen-wework-opgeven/ …,2019-10-31 14:06:21+00:00,0,0,0,,,
932,1189906201452134400,https://twitter.com/blinkdotla/status/1189906201452134400,blinkdotla,,"Our producer, Melanie Landsman, on set for @WeWork in #Paris! Want to get in touch with her? Connect w/ her here: https://blink.la/u/melanielandsman …pic.twitter.com/dtoOQrYNmS",2019-10-31 14:05:20+00:00,0,0,0,@WeWork,#Paris,
933,1189906109290733568,https://twitter.com/CFE_refugees/status/1189906109290733568,CFE_refugees,,"How is the private sector currently supporting refugee entrepreneurship programmes and refugee entrepreneurs? Discussing session w/ Mathieu Proust of @WeWork , Chris Gale of @benandjerrys , @SashaKapadia of @Mastercard & Jonathan Berezovsky @Migraflix | #CFErefugeespic.twitter.com/O86FLUwZnl",2019-10-31 14:04:58+00:00,4,8,8,@WeWork @benandjerrys @SashaKapadia @Mastercard @Migraflix,#CFErefugeespic,
934,1189906053082693632,https://twitter.com/jujuionthebeat/status/1189906053082693632,jujuionthebeat,,HP trivia night at wework lmaoooo pic.twitter.com/8FAT5GuHuM,2019-10-31 14:04:45+00:00,0,3,3,,,
935,1189906046464098305,https://twitter.com/Tuturuququ/status/1189906046464098305,Tuturuququ,,Softbank akan menyuntikkan dana hingga USD 15 miliar atau setara Rp 210 triliun ke WeWork.,2019-10-31 14:04:43+00:00,0,0,0,,,
936,1189905876070600704,https://twitter.com/opensourcedwor1/status/1189905876070600704,opensourcedwor1,,"Anderson's passion for his work is clear in the way he discusses his ""Do Something Great"" mantra. It is a phrase that can cover a number of things, from #work to personal life. #CRE #Facman #workplace #tech #wework #hermanmiller #workplace #workspace #HR https://buff.ly/2Nvd0fE pic.twitter.com/XZfLkQSsV8",2019-10-31 14:04:02+00:00,0,0,0,,#work #CRE #Facman #workplace #tech #wework #hermanmiller #workplace #workspace #HR,
937,1189905566451159040,https://twitter.com/InvResDynamics/status/1189905566451159040,InvResDynamics,JeffCNYC,"WeWork and the performance of several recent unicorn IPOs (see $SDC) is signaling that the market senses the funding mechanisms are dehydrating. The repo/QE situation confirms that liquidity, especially for dysfunctional business models, is going away.",2019-10-31 14:02:49+00:00,0,2,2,,,
938,1189905499069792259,https://twitter.com/mdagabriele/status/1189905499069792259,mdagabriele,,"impact of @wework obliteration, @uber and @lyft struggles, and broader @softbank implosion seems to have had literally 0 effect on early-stage market. still lots of no-traction, thin margin seed deals getting done at > $20MM. #wework #softbank #vc #tech",2019-10-31 14:02:33+00:00,0,0,0,@wework @uber @lyft @softbank,#wework #softbank #vc #tech,
939,1189905355058270213,https://twitter.com/samsonprakash10/status/1189905355058270213,samsonprakash10,ArunBabbar28,Yes it's Conference Room in @WeWork BKC Mumbai.,2019-10-31 14:01:58+00:00,0,0,0,@WeWork,,
940,1189905318454669313,https://twitter.com/jciv/status/1189905318454669313,jciv,AnnMLipton,I'm thinking WeWork (which was weird in many ways) won't stop the trend. But of course who knows. pic.twitter.com/d1nwFphsCZ,2019-10-31 14:01:49+00:00,0,3,3,,,
941,1189905097347784706,https://twitter.com/kadhimshubber/status/1189905097347784706,kadhimshubber,MattZeitlin,There's a slim chance this all would have turned out differently if WeWork had shown investors the unit economics for its mature locations were positive. The absence of that little bit of re-assurance makes it really hard to shrug off everything else,2019-10-31 14:00:57+00:00,0,0,0,,,
942,1189905077772918784,https://twitter.com/gyitsakalakis/status/1189905077772918784,gyitsakalakis,,Horror stories: @WeWork,2019-10-31 14:00:52+00:00,0,2,2,@WeWork,,
943,1189904946168291328,https://twitter.com/LexisNexis/status/1189904946168291328,LexisNexis,,Will #WeWork's CEO buyout debacle be the end of multi-class shares? https://bit.ly/2MZF4sP #SEC #Investors,2019-10-31 14:00:21+00:00,0,0,0,,#WeWork #SEC #Investors,
944,1189904834385862657,https://twitter.com/mamstartup/status/1189904834385862657,mamstartup,,"Według znanego inwestora, Billa Ackmana spółka We Work może nie mieć żadnej wartości. Biznesmen zasugerował, że Softbank, który zaangażował się w ratowanie firmy, powinien dać sobie spokój z WeWork. https://mamstartup.pl/inwestor-bill-ackman-uwaza-ze-wework-ma-zerowa-wartosc …",2019-10-31 13:59:54+00:00,0,0,0,,,
945,1189904610086928384,https://twitter.com/FredMas24425602/status/1189904610086928384,FredMas24425602,michaelbatnick,Is that Wework office space?,2019-10-31 13:59:01+00:00,0,1,1,,,
946,1189904464687312897,https://twitter.com/Detective101A/status/1189904464687312897,Detective101A,,@Softbank @softbankjapan Do you want your investment in #Wirecard to look worse than WeWork? I have the other side of Wirecard's bad business dealings. Let's talk.,2019-10-31 13:58:26+00:00,0,0,0,@Softbank @softbankjapan,#Wirecard,
947,1189904446580576258,https://twitter.com/daniecal/status/1189904446580576258,daniecal,,The listening party for Jesus Is King literally looked like a WeWork retreat. Why is it any more damning for Lizzo to have an audience of white women when her male peers generally cater to white men?,2019-10-31 13:58:22+00:00,222,905,905,,,
948,1189904205319987200,https://twitter.com/SPARKorg/status/1189904205319987200,SPARKorg,,"#CFErefugees: Engaging session on the role of the private sector here with speakers from @Migraflix, @Mastercard, and @WeWork. Also present is Chris Gale, Head of Social Mission from @benandjerrys, who will join us at #IGNITE2019 for our workshop 'Partnerships for Jobs Pt 2'.pic.twitter.com/nmMgfcBLn8",2019-10-31 13:57:24+00:00,2,6,6,@Migraflix @Mastercard @WeWork @benandjerrys,#CFErefugees #IGNITE2019,
949,1189904022288896000,https://twitter.com/JeffCNYC/status/1189904022288896000,JeffCNYC,,And at the same time it can happen overnight. See: WeWork.,2019-10-31 13:56:40+00:00,0,1,1,,,
950,1189903952759922688,https://twitter.com/BSTEEZY_/status/1189903952759922688,BSTEEZY_,mattbooshell,Really have to do this shit everyday at wework https://twitter.com/mattbooshell/status/1189333592427651073 …,2019-10-31 13:56:24+00:00,0,4,4,,,
951,1189903920211976192,https://twitter.com/gude_kotaro/status/1189903920211976192,gude_kotaro,,ハロウィンだし 気がつけばweworkの前にきてた #ハロウィンとはpic.twitter.com/m2SC8jzShN,2019-10-31 13:56:16+00:00,0,3,3,,#ハロウィンとはpic,
952,1189903655144689664,https://twitter.com/Ridayks/status/1189903655144689664,Ridayks,,When creativity gets a platform. Courtesy: wework bodhitree_india #happyhalloween #pumpkincarving #gettingcreativewithfood #pumpkinart #halloween2019 #digitalnomad #lifeoffreelacer… https://www.instagram.com/p/B4SPZFPJ080r4tA_OaU3KReGDgWWqFfwNxvYHg0/?igshid=149s6xmtkz4rr …,2019-10-31 13:55:13+00:00,0,0,0,,#happyhalloween #pumpkincarving #gettingcreativewithfood #pumpkinart #halloween2019 #digitalnomad #lifeoffreelacer,
953,1189903491482996736,https://twitter.com/robinsreport/status/1189903491482996736,robinsreport,,why did wework exist? because saudi arabia desperately wants to launder its petrodollars into global economic hegemony. excellent article,2019-10-31 13:54:34+00:00,0,0,0,,,
954,1189903476672913408,https://twitter.com/WeWork/status/1189903476672913408,WeWork,kgagne,"Hi Ken, appreciate you reaching out. WeWork Herengracht 206 is not open just yet, but if you head to http://we.co/Amsterdam and fill out the form on the page for the building, our team will be in touch with updates.",2019-10-31 13:54:30+00:00,0,0,0,,,
955,1189903035310456832,https://twitter.com/aditiger28/status/1189903035310456832,aditiger28,,imagine if the children of SoftBank officials dressed up as WeWork or mini Adam Neumann’s for Halloween,2019-10-31 13:52:45+00:00,0,0,0,,,
956,1189902860932259840,https://twitter.com/WeWork/status/1189902860932259840,WeWork,lightninmcsteen,Welcome!,2019-10-31 13:52:04+00:00,0,1,1,,,
957,1189902410233372673,https://twitter.com/efe_dikmen1/status/1189902410233372673,efe_dikmen1,BloombergHT,Türk ekonomisi global ekonomilerin WeWork'üdür https://twitter.com/bloomberght/status/1189820143821557760 …,2019-10-31 13:50:16+00:00,0,0,0,,,
958,1189902094259642373,https://twitter.com/MktHappen/status/1189902094259642373,MktHappen,,SoftBank is turning to its Sprint leaders to bail out WeWork—they'll need to do better this time https://cnb.cx/2qRE9BU,2019-10-31 13:49:01+00:00,0,0,0,,,
959,1189901875656765440,https://twitter.com/NickCast7/status/1189901875656765440,NickCast7,,"WeWork is Reportedly Getting Into Esports with Play By We, Which Could Rent Its Offfice Space for Professional Gaming Events http://twib.in/l/xLBjg7gELAaq #socialmediamarketing #entreprenuer #smallbusinesspic.twitter.com/XUgDfNH7p8",2019-10-31 13:48:09+00:00,0,0,0,,#socialmediamarketing #entreprenuer #smallbusinesspic,
960,1189901832606359553,https://twitter.com/Araphatso/status/1189901832606359553,Araphatso,DeanSheikh1,"But even if they do big dilution it buys them more time. Yes, theoretically at a lower SP, but still far from Q. I wonder if this all comes down to market sentiment. Until sentiment changes all these sht cos will thrive. WeWork being an exception, not the rule.",2019-10-31 13:47:58+00:00,0,1,1,,,
961,1189901707318312960,https://twitter.com/TheStalwart/status/1189901707318312960,TheStalwart,,This is a great framing from @MattZeitlin on the collapse of WeWork https://nplusonemag.com/online-only/online-only/then-wecame-to-the-end/ …pic.twitter.com/1SEI90wJqX,2019-10-31 13:47:28+00:00,7,32,32,@MattZeitlin,,
962,1189901458700939265,https://twitter.com/weijgenberger/status/1189901458700939265,weijgenberger,,Cash-strapped WeWork got an early SoftBank payment of $1.5 billion — and the board now controls Neumann's shares - http://markets.businessinsider.com/news/1028647850,2019-10-31 13:46:29+00:00,0,0,0,,,
963,1189901336038371328,https://twitter.com/problemwyym/status/1189901336038371328,problemwyym,,2016年、WeWorkは利益予想を76％下方修正し、それを内部告発した女子社員を訴えた。 >わろた。,2019-10-31 13:46:00+00:00,0,0,0,,,
964,1189901183931912193,https://twitter.com/yatokkosattoko/status/1189901183931912193,yatokkosattoko,,１００％信用出来ないかもしれないが、豊洲の土地の件でアリババのCEOと小池都知事に会った大物財界人って孫正義じゃない？→【ソフトバンクの危機】WeWork騒動はトランプの仕込みだった！？【深田萌絵】【WiLL増刊号 #089】 https://youtu.be/SJZKS_AvlP0 #nhk #ntv #tvasahi #tbs #fujitv #tvtokyo,2019-10-31 13:45:24+00:00,2,1,1,,#089 #nhk #ntv #tvasahi #tbs #fujitv #tvtokyo,
965,1189901150918774784,https://twitter.com/megbeckum/status/1189901150918774784,megbeckum,,"Its behemoth competitor #WeWork may be making the headlines, but @Knotel is carefully building a #brand as smart as its customers. Read about how we helped. https://www.linkedin.com/pulse/building-brand-smart-its-customers-meg-beckum/ … #branding #brandidentity #designpic.twitter.com/THALOXDA7H",2019-10-31 13:45:16+00:00,0,2,2,@Knotel,#WeWork #brand #branding #brandidentity #designpic,
966,1189901074804674563,https://twitter.com/Public_Wire/status/1189901074804674563,Public_Wire,,WeWork withdraws IPO https://buff.ly/2PG1gJY #publicwire #news #stemholdings #wework #superiorenergy #energy #otcqx #otcqb #spectrumglobal #kraken #krakenrobotics #canada #surgeholdings #otcpink #universal #mcloud #orthospin #nerdsonsite #foodlion #noemptyplatepic.twitter.com/xJcTnDHPH7,2019-10-31 13:44:58+00:00,0,0,0,,#publicwire #news #stemholdings #wework #superiorenergy #energy #otcqx #otcqb #spectrumglobal #kraken #krakenrobotics #canada #surgeholdings #otcpink #universal #mcloud #orthospin #nerdsonsite #foodlion #noemptyplatepic,
967,1189900278939705350,https://twitter.com/tamgrade/status/1189900278939705350,tamgrade,,"I misread ""WeWork Expanding Into Esports"" as ""WeWork Expanding Into Escorts"" and was like well they do need money fast",2019-10-31 13:41:48+00:00,0,6,6,,,
968,1189900157292339200,https://twitter.com/uygarr/status/1189900157292339200,uygarr,,"One the biggest @wework @weworkuk office in the world! 10 York Road, London https://ift.tt/2pkof2O pic.twitter.com/Sf8zxH5sFD",2019-10-31 13:41:19+00:00,0,1,1,@wework @weworkuk,,
969,1189899845449981952,https://twitter.com/FMGNewz/status/1189899845449981952,FMGNewz,,#Tech Adam Neumann is no longer chairman of WeWork's board of directors — here's who is still leading the office-sharing company https://ift.tt/34h2O1i pic.twitter.com/dBXJRidqKt,2019-10-31 13:40:05+00:00,0,0,0,,#Tech,
970,1189899645415116800,https://twitter.com/KibethSE/status/1189899645415116800,KibethSE,bratton,My company moved me to a WeWork office...It's kind of the worst.,2019-10-31 13:39:17+00:00,0,0,0,,,
971,1189899533800607745,https://twitter.com/startupnws/status/1189899533800607745,startupnws,,Goldman Sachs unloaded some of its WeWork shares before its investment bankers pitched investors on what it once considered a $60 billion-plus IPO https://www.businessinsider.com/goldman-sold-wework-stake-and-gave-lower-value-ipo-pitch-2019-10 … #Ipo,2019-10-31 13:38:50+00:00,0,0,0,,#Ipo,
972,1189899420218920960,https://twitter.com/dcarta/status/1189899420218920960,dcarta,,Thanks to the folks at #WeWork #Edinburgh for making a fun Halloween event that I could share with my kids while here!pic.twitter.com/waqYavwsQ1,2019-10-31 13:38:23+00:00,0,2,2,,#WeWork #Edinburgh,
973,1189899353315594240,https://twitter.com/Primal_Digest/status/1189899353315594240,Primal_Digest,mvollmer1,3 lessons about tech startup unit economics from WeWork’s IPO fallout https://venturebeat.com/2019/10/27/3-lessons-about-tech-startup-unit-economics-from-weworks-ipo-fallout/ …pic.twitter.com/1takkubig6,2019-10-31 13:38:07+00:00,3,6,6,,,
974,1189898783057825792,https://twitter.com/ka2u/status/1189898783057825792,ka2u,,weworkの創業者はモラルがなさすぎておもしろい,2019-10-31 13:35:51+00:00,0,0,0,,,
975,1189898701168422912,https://twitter.com/84Suburban/status/1189898701168422912,84Suburban,,@Masason 's @SoftBank is turning to its @Sprint leaders including @MarceloClaure to bail out @WeWork—they'll need to do better this time https://cnb.cx/2MOVGmT,2019-10-31 13:35:32+00:00,0,0,0,@Masason @SoftBank @Sprint @MarceloClaure @WeWork,,
976,1189898698127491073,https://twitter.com/nedlum/status/1189898698127491073,nedlum,,Congrats to G/O Group for finding a faster and more flashy way to burn their assets to the ground than WeWork.,2019-10-31 13:35:31+00:00,0,0,0,,,
977,1189898571258236928,https://twitter.com/mattragas/status/1189898571258236928,mattragas,,WeWork's largest investor - SoftBank’s Son Speaks to an Almost Empty Room at Saudi Summit: https://www.bloomberg.com/news/articles/2019-10-30/softbank-s-son-speaks-to-an-almost-empty-room-at-saudi-summit … via @bloomberg,2019-10-31 13:35:01+00:00,0,1,1,@bloomberg,,
978,1189898512550580224,https://twitter.com/kingeazeloc/status/1189898512550580224,kingeazeloc,,~ Happy Halloween y'all let's get the trilla Poppin and the monster mash hoppin lol bless up and have a good day !! @WeWork Triangle Building https://www.instagram.com/p/B4SNDoQAytvkx-hHLUkfmxrqhXCUELnJETOJOQ0/?igshid=tt9ncnmc8e2q …,2019-10-31 13:34:47+00:00,0,0,0,@WeWork,,
979,1189898399866392577,https://twitter.com/nsarnoff/status/1189898399866392577,nsarnoff,,"Two years after Hurricane Harvey flooded @BP_plc’s U.S. HQ, building re-opens with WeWork vibe. https://www.houstonchronicle.com/business/article/BP-s-plush-Westlake-office-rehab-aims-to-get-14582319.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&utm_source=t.co&utm_medium=referral …",2019-10-31 13:34:20+00:00,1,2,2,@BP_plc,,
980,1189898298062098437,https://twitter.com/ezrider20/status/1189898298062098437,ezrider20,,【ソフトバンクの危機】WeWork騒動はトランプの仕込みだった！？【深田萌絵】【WiLL増刊号 #089】 https://youtu.be/SJZKS_AvlP0 @YouTubeさんから,2019-10-31 13:33:56+00:00,0,0,0,@YouTubeさんから,#089,
981,1189898235776770048,https://twitter.com/FburgVball/status/1189898235776770048,FburgVball,,Happy Halloween AND happy regional championship day !! Chloe is the mood today- pumped & ready to play! We can't wait until game time. We're ready to own the night! 6pm at Trico. #wework #gomidgetspic.twitter.com/eu8GzgAYWX,2019-10-31 13:33:41+00:00,4,32,32,,#wework #gomidgetspic,
982,1189898048022953985,https://twitter.com/ABoudet/status/1189898048022953985,ABoudet,,L'hyper croissance de WeWork à Paris interroge sur la solidité du modèle : https://www.lesechos.fr/industrie-services/immobilier-btp/0602162898822-lhyper-croissance-de-wework-a-paris-interroge-sur-la-solidite-du-modele-2303281.php#xtor=CS1-3046 … via @LesEchos,2019-10-31 13:32:56+00:00,0,0,0,@LesEchos,#xtor,
983,1189897649522167808,https://twitter.com/LesEchos/status/1189897649522167808,LesEchos,,"Jeff Sine, banquier d'investissement, rejoint le conseil d'administration de WeWork >> https://trib.al/pMZbxPv",2019-10-31 13:31:21+00:00,4,3,3,,,
984,1189897611064406016,https://twitter.com/sou_frxmlf/status/1189897611064406016,sou_frxmlf,,WeWork親会社は電子ゲーム事業にも着手、初期的段階 https://bloom.bg/2C1ocM2 pic.twitter.com/Xtb3WnRjen,2019-10-31 13:31:12+00:00,0,0,0,,,
985,1189897522266943489,https://twitter.com/BIUK/status/1189897522266943489,BIUK,,Cash-strapped WeWork got an early SoftBank payment of $1.5 billion — and the board now controls Neumann's shares https://buff.ly/2JRCjYH,2019-10-31 13:30:51+00:00,0,0,0,,,
