,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
788,1170173173972840448,https://twitter.com/promotionsmast/status/1170173173972840448,promotionsmast,3470226494,WeWork May Trash Its IPO. Let’s Hope So. https://www.newhub2012.com/wework-may-trash-its-ipo-lets-hope-so/ …,2019-09-07 03:13:20+00:00,Sat Sep 07 03:13:20 +0000 2019,,0,0,0,,,https://www.newhub2012.com/wework-may-trash-its-ipo-lets-hope-so/,
789,1170173079944929280,https://twitter.com/cottonwood100/status/1170173079944929280,cottonwood100,2876963253,WeWork reportedly considers scrapping IPO https://youtu.be/js-djG0msBM via @YouTube,2019-09-07 03:12:57+00:00,Sat Sep 07 03:12:57 +0000 2019,,0,0,0,@YouTube,,https://youtu.be/js-djG0msBM,
790,1170172750196924416,https://twitter.com/nya_nya_nayn/status/1170172750196924416,nya_nya_nayn,92554637,WeWorkのIPOが渋い感じになりそうなので、このIRRも変わってくるのではないか（興味） https://twitter.com/typicalVC/status/1170006817927131137 …,2019-09-07 03:11:39+00:00,Sat Sep 07 03:11:39 +0000 2019,typicalVC,1,2,2,,,https://twitter.com/typicalVC/status/1170006817927131137,
791,1170171805610500096,https://twitter.com/ibexnews24/status/1170171805610500096,ibexnews24,949732155776733185,Exclusive: WeWork to press on with IPO launch despite valuation concerns – sources https://ibexnews24.com/2019/09/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources/ …,2019-09-07 03:07:53+00:00,Sat Sep 07 03:07:53 +0000 2019,,0,0,0,,,https://ibexnews24.com/2019/09/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources/,
792,1170171190327029760,https://twitter.com/USA_DAILY_NEWS/status/1170171190327029760,USA_DAILY_NEWS,879601741821599746,WeWork’s Long List of Potential Conflicts Adds to Questions Ahead of IPO - https://www.usadailynews.site/2019/09/07/weworks-long-list-of-potential-conflicts-adds-to-questions-ahead-of-ipo/ …pic.twitter.com/PpssukBVtr,2019-09-07 03:05:27+00:00,Sat Sep 07 03:05:27 +0000 2019,,0,0,0,,,https://www.usadailynews.site/2019/09/07/weworks-long-list-of-potential-conflicts-adds-to-questions-ahead-of-ipo/,
793,1170171170898898946,https://twitter.com/realconnectusa/status/1170171170898898946,realconnectusa,1131337286598234115,New post: WeWork CEO Neumann’s performance to determine company’s IPO: Axios https://realconnectusa.com/wework-ceo-neumanns-performance-to-determine-companys-ipo-axios/ … #realestate,2019-09-07 03:05:22+00:00,Sat Sep 07 03:05:22 +0000 2019,,0,0,0,,#realestate,https://realconnectusa.com/wework-ceo-neumanns-performance-to-determine-companys-ipo-axios/,
794,1170170287838511104,https://twitter.com/bluehornet97/status/1170170287838511104,bluehornet97,110090949,WeWorkのIPOが危ういたった一つの理由 https://chikawatanabe.com/2019/09/06/wework-ipo/ … @chikawatanabeさんから,2019-09-07 03:01:51+00:00,Sat Sep 07 03:01:51 +0000 2019,,0,0,0,@chikawatanabeさんから,,https://chikawatanabe.com/2019/09/06/wework-ipo/,
795,1170170252153540608,https://twitter.com/AlmingtonCap/status/1170170252153540608,AlmingtonCap,1067876579861241857,"""....Right out of the gate, @WeWork is planning for a valuation nearly halved from its last private funding round, at best. That bodes ill for WeWork's private backers, even if it lets a bit of air out of a wildly inflated bubble."" $WE 4/ [end thread]https://finance.yahoo.com/news/wework-may-pull-plug-ipo-191610764.html …",2019-09-07 03:01:43+00:00,Sat Sep 07 03:01:43 +0000 2019,,1,0,0,@WeWork,,https://finance.yahoo.com/news/wework-may-pull-plug-ipo-191610764.html,
796,1170170250815578112,https://twitter.com/AlmingtonCap/status/1170170250815578112,AlmingtonCap,1067876579861241857,"""...Alas, it seems reality has set in a bit too soon for @WeWork. After failing to garner much investor interest for a $47 billion valuation, the co. has been forced to lower its expectations... $WE announced target IPO pricing implying a valuation of $20-30 billion..."" 3/",2019-09-07 03:01:43+00:00,Sat Sep 07 03:01:43 +0000 2019,,0,0,0,@WeWork,,,
797,1170170248546443264,https://twitter.com/AlmingtonCap/status/1170170248546443264,AlmingtonCap,1067876579861241857,""" @WeWork initially hoped to go public with a valuation of $47B, the same valuation it received during its last private funding round earlier this year. No one at $WE has offered much in the way of concrete financial metrics to judge its valuation..."" 1/ https://finance.yahoo.com/news/wework-may-pull-plug-ipo-191610764.html …",2019-09-07 03:01:42+00:00,Sat Sep 07 03:01:42 +0000 2019,,0,0,0,@WeWork,,https://finance.yahoo.com/news/wework-may-pull-plug-ipo-191610764.html,
798,1170169832416800768,https://twitter.com/News__Finance/status/1170169832416800768,News__Finance,1418909239,Exclusive: WeWork to press on with IPO launch despite valuation concerns - sources http://feeds.reuters.com/~r/reuters/businessNews/~3/EQxWR9L9XsY/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources-idUSKCN1VR2L6 …,2019-09-07 03:00:03+00:00,Sat Sep 07 03:00:03 +0000 2019,,0,0,0,,,http://feeds.reuters.com/~r/reuters/businessNews/~3/EQxWR9L9XsY/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources-idUSKCN1VR2L6,
799,1170169763626196992,https://twitter.com/TouchItMedia_/status/1170169763626196992,TouchItMedia_,217950186,Exclusive: WeWork to press on with IPO launch despite valuation concerns - sources https://www.reuters.com/article/us-wework-ipo-exclusive/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources-idUSKCN1VR2L6?feedType=RSS&feedName=businessNews …pic.twitter.com/JqNokEulRp,2019-09-07 02:59:47+00:00,Sat Sep 07 02:59:47 +0000 2019,,0,0,0,,,https://www.reuters.com/article/us-wework-ipo-exclusive/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources-idUSKCN1VR2L6?feedType=RSS&feedName=businessNews,
800,1170169679656214534,https://twitter.com/aleks_kins/status/1170169679656214534,aleks_kins,740988299246985216,Exclusive: WeWork to press on with IPO launch despite valuation concerns - sources http://twib.in/l/bgBAnazpjzxd #technologypic.twitter.com/ZohGvVyqSN,2019-09-07 02:59:26+00:00,Sat Sep 07 02:59:26 +0000 2019,,0,0,0,,#technologypic,http://twib.in/l/bgBAnazpjzxd,
801,1170169452471754754,https://twitter.com/03027193644z/status/1170169452471754754,03027193644z,988429487019786240,I've just posted a new blog: New top story on Hacker News: WeWork’s List of Potential Conflicts Adds to Questions Ahead of IPO https://ift.tt/2PVd2C4,2019-09-07 02:58:32+00:00,Sat Sep 07 02:58:32 +0000 2019,,0,0,0,,,https://ift.tt/2PVd2C4,
802,1170168950883311617,https://twitter.com/LatestComments/status/1170168950883311617,LatestComments,3088796493,Exclusive: WeWork to press on with IPO launch despite valuation concerns - sources - http://www.latestcommentary.com/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources/ … #LatestCommentspic.twitter.com/EZdcvGciBn,2019-09-07 02:56:33+00:00,Sat Sep 07 02:56:33 +0000 2019,,0,0,0,,#LatestCommentspic,http://www.latestcommentary.com/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources/,
803,1170168762793750528,https://twitter.com/tuckgilles/status/1170168762793750528,tuckgilles,2597657096,WeWork’s long list of potential conflicts adds to questions ahead of IPO - The Wall Street Journal So many investors have already cashed out before IPO. You won’t make much money when it goes public for that reason. https://apple.news/AdzX4hpoGRbCCH32jBXdo9Q …,2019-09-07 02:55:48+00:00,Sat Sep 07 02:55:48 +0000 2019,,0,0,0,,,https://apple.news/AdzX4hpoGRbCCH32jBXdo9Q,
804,1170167324302643200,https://twitter.com/ISMagazinecom/status/1170167324302643200,ISMagazinecom,2183554807,Exclusive: WeWork to press on with IPO launch despite valuation concerns - sources http://dlvr.it/RCdHDR pic.twitter.com/I7yei9FjNl,2019-09-07 02:50:05+00:00,Sat Sep 07 02:50:05 +0000 2019,,0,0,0,,,http://dlvr.it/RCdHDR,
805,1170166938917470208,https://twitter.com/Jaredliard/status/1170166938917470208,Jaredliard,1728147644,WeWork’s Long List of Potential Conflicts Adds to Questions Ahead of IPO - The Wall Street Journal http://dlvr.it/RCdH9c pic.twitter.com/ipkzOmNilr,2019-09-07 02:48:33+00:00,Sat Sep 07 02:48:33 +0000 2019,,0,0,0,,,http://dlvr.it/RCdH9c,
806,1170166335428583424,https://twitter.com/duduharary7/status/1170166335428583424,duduharary7,588862473,חברת WeWork שוקלת לבטל את ההנפקה שתוכננה להמשך החודש - חדשות רוטר https://rotter.net/forum/scoops1/574476.shtml …,2019-09-07 02:46:09+00:00,Sat Sep 07 02:46:09 +0000 2019,,0,0,0,,,https://rotter.net/forum/scoops1/574476.shtml,
807,1170166065403314177,https://twitter.com/joedubeytldr/status/1170166065403314177,joedubeytldr,185916941,Facilities - @edenofficemagic :),2019-09-07 02:45:05+00:00,Sat Sep 07 02:45:05 +0000 2019,chris_herd,0,0,0,@edenofficemagic,,,
808,1170165929692418048,https://twitter.com/erich_strasser/status/1170165929692418048,erich_strasser,107071527,WeWork May Trash Its IPO. Let’s Hope So. http://dlvr.it/RCdGxn #AdamNeumann #WeWork pic.twitter.com/WHiJVo4wTu,2019-09-07 02:44:32+00:00,Sat Sep 07 02:44:32 +0000 2019,,0,0,0,,#AdamNeumann #WeWork,http://dlvr.it/RCdGxn,
809,1170165568533663745,https://twitter.com/avfolk/status/1170165568533663745,avfolk,46043663,WeWork’s long list of potential conflicts adds to questions ahead of IPO. #SPOILER: WeWork is a scam. https://apple.news/AdzX4hpoGRbCCH32jBXdo9Q …,2019-09-07 02:43:06+00:00,Sat Sep 07 02:43:06 +0000 2019,,0,1,1,,#SPOILER,https://apple.news/AdzX4hpoGRbCCH32jBXdo9Q,
810,1170164796777488384,https://twitter.com/JeremyKissel/status/1170164796777488384,JeremyKissel,13818882,WeWork Weighs Slashing Valuation by More Than Half https://www.wsj.com/articles/wework-parent-weighs-slashing-its-valuation-roughly-in-half-11567689174 …,2019-09-07 02:40:02+00:00,Sat Sep 07 02:40:02 +0000 2019,,0,0,0,,,https://www.wsj.com/articles/wework-parent-weighs-slashing-its-valuation-roughly-in-half-11567689174,
811,1170164411505553408,https://twitter.com/ssrao01/status/1170164411505553408,ssrao01,503567950,"When you are asking for a valuation of $47 billion on top of a volatile market and a cloudy path to profitability, as in the case of #We company, unforced errors is the last thing you want to make. #ipo #lyft #wework #mvphttps://lnkd.in/eqEkvaA",2019-09-07 02:38:30+00:00,Sat Sep 07 02:38:30 +0000 2019,,4,4,4,,#We #ipo #lyft #wework #mvphttps,https://lnkd.in/eqEkvaA,
812,1170164013553963008,https://twitter.com/Ryota/status/1170164013553963008,Ryota,56079326,ちなみにWeWorkへの投資額は今の3bnより全然大きいのが当初の想定だったが、アラブの王子に唯一拒否権を発動された案件だったらすぃ。というウワサを聞きました。,2019-09-07 02:36:56+00:00,Sat Sep 07 02:36:56 +0000 2019,,9,28,28,,,,
813,1170163792455421954,https://twitter.com/mlisse/status/1170163792455421954,mlisse,12047152,"WeWork reportedly hired the parents of a high-ranking exec as real estate brokers, among other potential conflicts of interest http://dlvr.it/RCdGM2 pic.twitter.com/DsnaCfi3pf",2019-09-07 02:36:03+00:00,Sat Sep 07 02:36:03 +0000 2019,,0,0,0,,,http://dlvr.it/RCdGM2,
814,1170163222407725057,https://twitter.com/CorunnaHoops/status/1170163222407725057,CorunnaHoops,1881359916,Open gym is cancelled for tomorrow...we'll get back at it in the weight room on Monday then in the gym Tuesday night from 7-8:30. #WeWork,2019-09-07 02:33:47+00:00,Sat Sep 07 02:33:47 +0000 2019,,1,1,1,,#WeWork,,
815,1170163202287702016,https://twitter.com/azzaadimedia/status/1170163202287702016,azzaadimedia,594755496,"WeWork owner The We Company plans to proceed with an investor roadshow for its initial public offering (IPO) as early as next week, braving concerns over the valuation it can achieve in a listing, people familiar with the matter said on Friday. http://feeds.reuters.com/~r/reuters/technologyNews/~3/fPk6Kh0I3GQ/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources-idUSKCN1VR2L6 …",2019-09-07 02:33:42+00:00,Sat Sep 07 02:33:42 +0000 2019,,0,0,0,,,http://feeds.reuters.com/~r/reuters/technologyNews/~3/fPk6Kh0I3GQ/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources-idUSKCN1VR2L6,
816,1170162672035192832,https://twitter.com/NakanoShimpei/status/1170162672035192832,NakanoShimpei,1159232515774668800,「WeWork」の想定時価総額、予想の半分に 2兆円規模: 日本経済新聞 https://www.nikkei.com/article/DGXMZO49486640W9A900C1000000/ …,2019-09-07 02:31:36+00:00,Sat Sep 07 02:31:36 +0000 2019,,0,0,0,,,https://www.nikkei.com/article/DGXMZO49486640W9A900C1000000/,
817,1170162612102787072,https://twitter.com/EspritdeCorpsUS/status/1170162612102787072,EspritdeCorpsUS,822338607079780356,WeWork Goes From Hot to Not as Dream Value Plunges $45 Billion https://www.bloomberg.com/news/articles/2019-09-06/wework-goes-from-hot-to-not-as-dream-value-plunges-45-billion …,2019-09-07 02:31:21+00:00,Sat Sep 07 02:31:21 +0000 2019,,0,0,0,,,https://www.bloomberg.com/news/articles/2019-09-06/wework-goes-from-hot-to-not-as-dream-value-plunges-45-billion,
818,1170162392195403776,https://twitter.com/NakanoShimpei/status/1170162392195403776,NakanoShimpei,1159232515774668800,WeWorkのIPOが危ういたった一つの理由 https://chikawatanabe.com/2019/09/06/wework-ipo/ … via @chikawatanabe,2019-09-07 02:30:29+00:00,Sat Sep 07 02:30:29 +0000 2019,,0,0,0,@chikawatanabe,,https://chikawatanabe.com/2019/09/06/wework-ipo/,
819,1170162096643936256,https://twitter.com/optionsfan2014/status/1170162096643936256,optionsfan2014,2793101892,WeWork reportedly considers scrapping IPO https://cnb.cx/2N0YH4J,2019-09-07 02:29:19+00:00,Sat Sep 07 02:29:19 +0000 2019,,0,0,0,,,https://cnb.cx/2N0YH4J,
820,1170161651200323584,https://twitter.com/wokattack1/status/1170161651200323584,wokattack1,27901826,Is all not well in the land of #WeWork #IPO?https://japantoday.com/category/business/update-5-wework-mulls-slashing-ipo-valuation-as-skepticism-rises-over-business-model-sources#.XXMVd0bL6CY.twitter …,2019-09-07 02:27:32+00:00,Sat Sep 07 02:27:32 +0000 2019,,0,0,0,,#WeWork #IPO #,https://japantoday.com/category/business/update-5-wework-mulls-slashing-ipo-valuation-as-skepticism-rises-over-business-model-sources#.XXMVd0bL6CY.twitter,
821,1170161302062288897,https://twitter.com/Rammohantweets/status/1170161302062288897,Rammohantweets,89399235,"YourStory: SoftBank-backed WeWork to cut valuation by more than half, may postpone IPO plans. https://yourstory.com/2019/09/softbank-wework-valuation-half-ipo …",2019-09-07 02:26:09+00:00,Sat Sep 07 02:26:09 +0000 2019,,0,0,0,,,https://yourstory.com/2019/09/softbank-wework-valuation-half-ipo,
822,1170161274073649153,https://twitter.com/MedicalQuack/status/1170161274073649153,MedicalQuack,15248550,"OMG..the joke rules...RT @zerohedge: Meanwhile: WeWork's investment fund, ARK, has purchased a 360,000-square-foot office building at 600 California St. in San Francisco for $330 million, or $916.67/sf. The purchase was financed with a five-year, $240 million loan",2019-09-07 02:26:02+00:00,Sat Sep 07 02:26:02 +0000 2019,,0,1,1,@zerohedge,,,
823,1170161200526544898,https://twitter.com/stocksharks_/status/1170161200526544898,stocksharks_,185042108,Sources told CNBC Thursday that the company likely won’t be able to garner a valuation of $25 billion from an IPO. That’s at least $22 billion less than WeWork’s $47 billion private valuation. pic.twitter.com/qaPH7VsVtj,2019-09-07 02:25:45+00:00,Sat Sep 07 02:25:45 +0000 2019,,0,0,0,,,,
824,1170161153315487746,https://twitter.com/stocksharks_/status/1170161153315487746,stocksharks_,185042108,"No decision has been made, said the people, who asked not to be named because the conversations are private. The Wall Street Journal previously reported WeWork has had discussions with SoftBank about an investment that would allow the company to go public in 2020. pic.twitter.com/5maPtDhMwL",2019-09-07 02:25:34+00:00,Sat Sep 07 02:25:34 +0000 2019,,0,0,0,,,,
825,1170160452694732801,https://twitter.com/lumineaula/status/1170160452694732801,lumineaula,29843676,Are we (hopefully) seeing the end of effective corporate puffery and PR antics? The public is moving moving beyond virtue signaling. The WeWork antics with pushed the IPO valuation down 50% and many (including myself) do not expect it will go public. The Soulcycle boycott endures https://twitter.com/jameshamblin/status/1169948186678632448 …,2019-09-07 02:22:47+00:00,Sat Sep 07 02:22:47 +0000 2019,jameshamblin,0,0,0,,,https://twitter.com/jameshamblin/status/1169948186678632448,
826,1170160025098059782,https://twitter.com/NakanoShimpei/status/1170160025098059782,NakanoShimpei,1159232515774668800,"#Wework 来週すぐにロードショー開始するかも。ダウンラウンドは既定路線なんだろうけどなるべく頑張ってほしいな。 WeWork is planning to kick off its initial public offering roadshow as soon as next week, sources say https://www.bloomberg.com/news/articles/2019-09-04/wework-is-said-to-plan-ipo-roadshow-as-soon-as-next-week … via @technology",2019-09-07 02:21:05+00:00,Sat Sep 07 02:21:05 +0000 2019,,0,0,0,@technology,#Wework,https://www.bloomberg.com/news/articles/2019-09-04/wework-is-said-to-plan-ipo-roadshow-as-soon-as-next-week,
827,1170159950846484481,https://twitter.com/zauvtest/status/1170159950846484481,zauvtest,749646098273144832,Exclusive: WeWork to press on with IPO launch despite valuation concerns - sources https://is.gd/rlS9AI [http://AbsolutelyRemarkable.com ],2019-09-07 02:20:47+00:00,Sat Sep 07 02:20:47 +0000 2019,,0,0,0,,,"https://is.gd/rlS9AI,http://AbsolutelyRemarkable.com",
828,1170159948237627395,https://twitter.com/NewsAboutLife/status/1170159948237627395,NewsAboutLife,103286585,Exclusive: WeWork to press on with IPO launch despite valuation concerns – sources https://www.oann.com/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources/ … #news,2019-09-07 02:20:46+00:00,Sat Sep 07 02:20:46 +0000 2019,,0,0,0,,#news,https://www.oann.com/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources/,
829,1170159466093789185,https://twitter.com/ShogoNu/status/1170159466093789185,ShogoNu,112967242,■WeWorkのIPOが危ういたった一つの理由 | On Off and Beyond https://chikawatanabe.com/2019/09/06/wework-ipo/ …,2019-09-07 02:18:51+00:00,Sat Sep 07 02:18:51 +0000 2019,,0,1,1,,,https://chikawatanabe.com/2019/09/06/wework-ipo/,
830,1170159435366436865,https://twitter.com/thekenyeung/status/1170159435366436865,thekenyeung,9075622,WeWork to press on with IPO launch despite valuation concerns - sources. https://www.reuters.com/article/us-wework-ipo-exclusive/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources-idUSKCN1VR2L6?feedType=RSS&feedName=topNews …,2019-09-07 02:18:44+00:00,Sat Sep 07 02:18:44 +0000 2019,,0,0,0,,,https://www.reuters.com/article/us-wework-ipo-exclusive/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources-idUSKCN1VR2L6?feedType=RSS&feedName=topNews,
831,1170158934075875329,https://twitter.com/ApadanaFreedom/status/1170158934075875329,ApadanaFreedom,1137755755292106753,Exclusive: WeWork to press on with IPO launch despite valuation concerns – sources https://apadanafreedomfoundation.org/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources/ …pic.twitter.com/OnnnhiPzZG,2019-09-07 02:16:45+00:00,Sat Sep 07 02:16:45 +0000 2019,,0,0,0,,,https://apadanafreedomfoundation.org/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources/,
832,1170158636959768578,https://twitter.com/BitJetKit/status/1170158636959768578,BitJetKit,1162936358970830848,WeWork’s List of Potential Conflicts Adds to Questions Ahead of IPO #Wework https://www.wsj.com/articles/weworks-long-list-of-potential-conflicts-adds-to-questions-ahead-of-ipo-11567808023 …,2019-09-07 02:15:34+00:00,Sat Sep 07 02:15:34 +0000 2019,,0,0,0,,#Wework,https://www.wsj.com/articles/weworks-long-list-of-potential-conflicts-adds-to-questions-ahead-of-ipo-11567808023,
833,1170157482465026048,https://twitter.com/erajaabubakar/status/1170157482465026048,erajaabubakar,2660871151,New top story on Hacker News: WeWork’s List of Potential Conflicts Adds to Questions Ahead of IPO #news #tech #trump #breaking #breakingnews #today #video #cnn #howto #bbc,2019-09-07 02:10:58+00:00,Sat Sep 07 02:10:58 +0000 2019,,0,0,0,,#news #tech #trump #breaking #breakingnews #today #video #cnn #howto #bbc,,
834,1170156883044425730,https://twitter.com/TimesEurope/status/1170156883044425730,TimesEurope,1090879834740256768,Exclusive: WeWork to press on with IPO launch despite valuation concerns https://france.timesofnews.com/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns …,2019-09-07 02:08:36+00:00,Sat Sep 07 02:08:36 +0000 2019,,0,0,0,,,https://france.timesofnews.com/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns,
835,1170156326539993093,https://twitter.com/KoltovskoyYakov/status/1170156326539993093,KoltovskoyYakov,408268854,Exclusive: WeWork to press on with IPO launch despite valuation concerns - sources - Reuters https://www.reuters.com/article/us-wework-ipo-exclusive/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources-idUSKCN1VR2L6?il=0 …,2019-09-07 02:06:23+00:00,Sat Sep 07 02:06:23 +0000 2019,,0,0,0,,,https://www.reuters.com/article/us-wework-ipo-exclusive/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources-idUSKCN1VR2L6?il=0,
836,1170156299755110402,https://twitter.com/Greedthegreat1/status/1170156299755110402,Greedthegreat1,603306354,http://feeds.reuters.com/~r/reuters/topNews/~3/-TZVyW1BdYY/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources-idUSKCN1VR2L6 … Exclusive: WeWork to press on with IPO launch despite valuation concerns - sources– WeWork owner The We Company plans to p...,2019-09-07 02:06:16+00:00,Sat Sep 07 02:06:16 +0000 2019,,0,0,0,,,http://feeds.reuters.com/~r/reuters/topNews/~3/-TZVyW1BdYY/exclusive-wework-to-press-on-with-ipo-launch-despite-valuation-concerns-sources-idUSKCN1VR2L6,
837,1170156165566816257,https://twitter.com/Investecio/status/1170156165566816257,Investecio,932098455190716416,Exclusive: WeWork to press on with IPO launch despite valuation concerns - sources http://dld.bz/hGnyE,2019-09-07 02:05:44+00:00,Sat Sep 07 02:05:44 +0000 2019,,2,2,2,,,http://dld.bz/hGnyE,
838,1170155740163522560,https://twitter.com/SA_SENwwwww/status/1170155740163522560,SA_SENwwwww,277515427,weworkの想定時価総額が1月時点の比較で半額か。短期的に見れば会社として危ういと思われるかもしれないけど、最終的には落ち着くところに落ち着くだろう。,2019-09-07 02:04:03+00:00,Sat Sep 07 02:04:03 +0000 2019,,0,0,0,,,,
839,1170154676953567232,https://twitter.com/Malaysiataro/status/1170154676953567232,Malaysiataro,1087362639770996743,Weworkショックとか来そう。日本の上場ゴール gumiの比ではないヤツが。,2019-09-07 01:59:50+00:00,Sat Sep 07 01:59:50 +0000 2019,,0,1,1,,,,
840,1170154330701385733,https://twitter.com/phillytechnews/status/1170154330701385733,phillytechnews,15550043,Exclusive: WeWork to press on with IPO launch despite valuation... https://reut.rs/2LzOsl3,2019-09-07 01:58:27+00:00,Sat Sep 07 01:58:27 +0000 2019,,0,0,0,,,https://reut.rs/2LzOsl3,
841,1170154311579578368,https://twitter.com/t3n/status/1170154311579578368,t3n,11060982,#Wework führt angeblich Verhandlungen über 2020er-IPO https://t3n.de/news/wework-verschiebung-ipo-1195752/ …,2019-09-07 01:58:22+00:00,Sat Sep 07 01:58:22 +0000 2019,,0,1,1,,#Wework,https://t3n.de/news/wework-verschiebung-ipo-1195752/,
842,1170154247083761664,https://twitter.com/RealEstateMagUs/status/1170154247083761664,RealEstateMagUs,3313844651,RealEstate: Real-estate: WeWork reportedly hired the parents.. http://bit.ly/2ZQ21lr #realestatepic.twitter.com/23eIjnNHZ8,2019-09-07 01:58:07+00:00,Sat Sep 07 01:58:07 +0000 2019,,0,1,1,,#realestatepic,http://bit.ly/2ZQ21lr,
843,1170153851736838144,https://twitter.com/MichaelIntocci/status/1170153851736838144,MichaelIntocci,877219003684409344,WeWork CEO Neumann's performance to determine company's IPO: Axios http://dlvr.it/RCdCZN pic.twitter.com/4tKlcE74ml,2019-09-07 01:56:33+00:00,Sat Sep 07 01:56:33 +0000 2019,,0,0,0,,,http://dlvr.it/RCdCZN,
844,1170153728927617024,https://twitter.com/mattsheffield/status/1170153728927617024,mattsheffield,15729784,WeWork Parent Considers Reducing Valuation Before I.P.O. http://dlvr.it/RCdCXQ pic.twitter.com/RyNQFVRMlD,2019-09-07 01:56:04+00:00,Sat Sep 07 01:56:04 +0000 2019,,0,0,0,,,http://dlvr.it/RCdCXQ,
845,1170153692743524352,https://twitter.com/SymDataSec/status/1170153692743524352,SymDataSec,1344892680,WeWork’s List of Potential Conflicts Adds to Questions Ahead of IPO https://ift.tt/2ZN3s9b,2019-09-07 01:55:55+00:00,Sat Sep 07 01:55:55 +0000 2019,,0,0,0,,,https://ift.tt/2ZN3s9b,
846,1170153530746912769,https://twitter.com/RossBarkan/status/1170153530746912769,RossBarkan,394046454,"Unlike Amazon, which now makes money, Uber and WeWork have a dubious path, at best, to profitability",2019-09-07 01:55:16+00:00,Sat Sep 07 01:55:16 +0000 2019,Dhercher,0,0,0,,,,
847,1170153469572997120,https://twitter.com/SOLIS141083/status/1170153469572997120,SOLIS141083,543839969,Acaba de publicar una foto en WeWork https://www.instagram.com/p/B2F6DRohpHCTYP1hkJ3wZ7bOf8yVQU2ApJEU4A0/?igshid=12xn8v4xm4ph9 …,2019-09-07 01:55:02+00:00,Sat Sep 07 01:55:02 +0000 2019,,0,0,0,,,https://www.instagram.com/p/B2F6DRohpHCTYP1hkJ3wZ7bOf8yVQU2ApJEU4A0/?igshid=12xn8v4xm4ph9,
848,1170153155956314112,https://twitter.com/KYRRadio/status/1170153155956314112,KYRRadio,742215318638985217,"Here's my chat with Mr. Value himself, @Greenbackd . We talk Wework, macro, valuations at large and a lot more. https://www.stitcher.com/s?eid=63735043&refid=asa …",2019-09-07 01:53:47+00:00,Sat Sep 07 01:53:47 +0000 2019,,0,7,7,@Greenbackd,,https://www.stitcher.com/s?eid=63735043&refid=asa,
849,1170153054873763840,https://twitter.com/PurbitaDitecha/status/1170153054873763840,PurbitaDitecha,199931666,WeWork reportedly hired the parents of a high-ranking exec as real… https://goo.gl/fb/YSQ7oC via #Indilens #India,2019-09-07 01:53:23+00:00,Sat Sep 07 01:53:23 +0000 2019,,0,0,0,,#Indilens #India,https://goo.gl/fb/YSQ7oC,
850,1170152916012847104,https://twitter.com/DaPathanGuy/status/1170152916012847104,DaPathanGuy,393975448,Times of Middle East: WeWork’s Extensive Record of Opportunity Conflicts Adds to I https://timesofmiddleeast.com/weworks-extensive-record-of-opportunity-conflicts-adds-to-inquiries-in-advance-of-ipo-the-wall-road-journal/ … @DaPathanGuy @TimesofMEast,2019-09-07 01:52:50+00:00,Sat Sep 07 01:52:50 +0000 2019,,0,0,0,@DaPathanGuy @TimesofMEast,,https://timesofmiddleeast.com/weworks-extensive-record-of-opportunity-conflicts-adds-to-inquiries-in-advance-of-ipo-the-wall-road-journal/,
851,1170152860236935168,https://twitter.com/mr_rigden/status/1170152860236935168,mr_rigden,110077891,@GrubstakersPod This WeWork episode is crazy! Thanks so much for doing this podcast.,2019-09-07 01:52:36+00:00,Sat Sep 07 01:52:36 +0000 2019,,0,1,1,@GrubstakersPod,,,
852,1170152309155758082,https://twitter.com/kyosuke1976/status/1170152309155758082,kyosuke1976,1034063148037234688,これはホント注目ですよね。 / WeWorkのIPOが危ういたった一つの理由 (On Off and Beyond) #NewsPickshttps://chikawatanabe.com/2019/09/06/wework-ipo/ …,2019-09-07 01:50:25+00:00,Sat Sep 07 01:50:25 +0000 2019,,0,0,0,,#NewsPickshttps,https://chikawatanabe.com/2019/09/06/wework-ipo/,
