,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
937,1188331251633143808,https://twitter.com/MoodyBlx/status/1188331251633143808,MoodyBlx,225129590,"“This year the IPO process is under fire again. WeWork, an office-rental firm, cancelled a listing that bankers once valued as high as $104bn. Now SoftBank, its main backer, will throw it a $9.5bn lifeline that values the firm’s equity at a puny $8bn.",2019-10-27 05:47:03+00:00,Sun Oct 27 05:47:03 +0000 2019,,0,1,1,,,,
938,1188330743174352896,https://twitter.com/carpoolworld/status/1188330743174352896,carpoolworld,87188071,#Carpool #Garland -> #Dallas #WeWork rideshare #splitcostshttps://www.carpoolworld.com/carpool.html?hf=Garland&hp=TX&hz=&hc=USA%2CUS&to=Dallas&ws=TX&wz=&wc=USA%2CUS&olat=32.9574721&olon=-96.6532552&lat=32.7893094&lon=-96.8099169&form_language=EN …,2019-10-27 05:45:01+00:00,Sun Oct 27 05:45:01 +0000 2019,,0,0,0,,#Carpool #Garland #Dallas #WeWork #splitcostshttps,https://www.carpoolworld.com/carpool.html?hf=Garland&hp=TX&hz=&hc=USA%2CUS&to=Dallas&ws=TX&wz=&wc=USA%2CUS&olat=32.9574721&olon=-96.6532552&lat=32.7893094&lon=-96.8099169&form_language=EN,
939,1188329913331396608,https://twitter.com/Hristo_McIntosh/status/1188329913331396608,Hristo_McIntosh,951342527973675009,Investors concerned about SoftBank’s debt *(The very softBank that has assumed control of WeWork) https://mybroadband.co.za/news/business/324915-investors-concerned-about-softbanks-debt.html … via @mybroadband,2019-10-27 05:41:44+00:00,Sun Oct 27 05:41:44 +0000 2019,,0,0,0,@mybroadband,,https://mybroadband.co.za/news/business/324915-investors-concerned-about-softbanks-debt.html,
940,1188328187337543680,https://twitter.com/HeliFromFinland/status/1188328187337543680,HeliFromFinland,296998194,#WeWork https://www.theatlantic.com/ideas/archive/2019/10/how-weworks-adam-neumann-became-billionaire/600607/ …,2019-10-27 05:34:52+00:00,Sun Oct 27 05:34:52 +0000 2019,,0,2,2,,#WeWork,https://www.theatlantic.com/ideas/archive/2019/10/how-weworks-adam-neumann-became-billionaire/600607/,
941,1188327755622027264,https://twitter.com/LarryLarmeu/status/1188327755622027264,LarryLarmeu,2834056048,"Already starting to see the backlash. Like WeWork, Uber is going to be coming to a critical time financially soon, will be make or break for them and will probably have big knock on effects.",2019-10-27 05:33:09+00:00,Sun Oct 27 05:33:09 +0000 2019,mthiele10,1,6,6,,,,
942,1188327340952051713,https://twitter.com/yusuke_kojima55/status/1188327340952051713,yusuke_kojima55,3248235990,"【Uber】赤字8,000億：時価総額6兆 【WeWork】赤字2,000億：時価総額2兆 【Luckin coffee】赤字500億：時価総額5,000億 Uberは自動運転(LV4)、WeWorkは設計技術BIM、Luckin coffeeはBigData店舗管理でバリュエーションを押上げてる。テック企業は損失額と企業価値に相関性がない分、ボラが激しい",2019-10-27 05:31:30+00:00,Sun Oct 27 05:31:30 +0000 2019,,3,87,87,,,,
943,1188326969223499776,https://twitter.com/dot_tokyo2020/status/1188326969223499776,dot_tokyo2020,1007928171407147008,WeWork 東急四谷[四ツ谷駅] | コワーキングスペース.tokyo https://xn--nckgh0aa1r9e7a9ef.tokyo/shops/124コワーキングスペース.tokyo/shops/124 #コワーキングスペース #coworking #シェアオフィス #四ツ谷駅 #麹町駅 #WeWork #WeWork東急四谷 #WeWorkTokyuYotsuya #東急四谷ビル #高級シェアオフィス #起業家 #ソフトバンク,2019-10-27 05:30:02+00:00,Sun Oct 27 05:30:02 +0000 2019,,0,0,0,,#コワーキングスペース #coworking #シェアオフィス #四ツ谷駅 #麹町駅 #WeWork #WeWork東急四谷 #WeWorkTokyuYotsuya #東急四谷ビル #高級シェアオフィス #起業家 #ソフトバンク,https://xn--nckgh0aa1r9e7a9ef.tokyo/shops/124,
944,1188326905117921281,https://twitter.com/DMAFinTech/status/1188326905117921281,DMAFinTech,3235404753,#SoftBank's angst is there for all to see. #WeWork https://techcrunch.com/2019/10/26/startups-weekly-softbank-is-screwing-up/ … #VentureCapital,2019-10-27 05:29:46+00:00,Sun Oct 27 05:29:46 +0000 2019,,0,0,0,,#SoftBank #WeWork #VentureCapital,https://techcrunch.com/2019/10/26/startups-weekly-softbank-is-screwing-up/,
945,1188326125132320768,https://twitter.com/sculptaccount/status/1188326125132320768,sculptaccount,1139623044366757888,Troubles at #WeWork? Not if you’re #adamneumann.,2019-10-27 05:26:40+00:00,Sun Oct 27 05:26:40 +0000 2019,,0,0,0,,#WeWork #adamneumann,,
946,1188325739034238977,https://twitter.com/karenpuah_/status/1188325739034238977,karenpuah_,2369756958,WeWork $47 billion valuation: SoftBank fiction. https://www.cnbc.com/2019/10/22/wework-47-billion-valuation-softbank-fiction.html …,2019-10-27 05:25:08+00:00,Sun Oct 27 05:25:08 +0000 2019,,0,0,0,,,https://www.cnbc.com/2019/10/22/wework-47-billion-valuation-softbank-fiction.html,
947,1188325492509814784,https://twitter.com/VizWorld/status/1188325492509814784,VizWorld,19375950,WeWork’s Adam Neumann Is the Most Talented Grifter of Our Time #Startup https://www.theatlantic.com/ideas/archive/2019/10/how-weworks-adam-neumann-became-billionaire/600607/ …,2019-10-27 05:24:10+00:00,Sun Oct 27 05:24:10 +0000 2019,,2,0,0,,#Startup,https://www.theatlantic.com/ideas/archive/2019/10/how-weworks-adam-neumann-became-billionaire/600607/,
948,1188323987941679104,https://twitter.com/startupnws/status/1188323987941679104,startupnws,2722008668,Goldman Sachs unloaded some of its WeWork shares before its investment bankers pitched investors on what it once considered a $60 billion-plus IPO https://www.businessinsider.com/goldman-sold-wework-stake-and-gave-lower-value-ipo-pitch-2019-10 … #Ipo,2019-10-27 05:18:11+00:00,Sun Oct 27 05:18:11 +0000 2019,,0,0,0,,#Ipo,https://www.businessinsider.com/goldman-sold-wework-stake-and-gave-lower-value-ipo-pitch-2019-10,
949,1188323852289531904,https://twitter.com/emsrys778/status/1188323852289531904,emsrys778,361128999,SoftBank’s WeWork Bailout Draws Concern From Investors https://www.wsj.com/articles/softbanks-wework-bailout-draws-investor-concern-11572086091?mod=mhp … via @WSJ,2019-10-27 05:17:39+00:00,Sun Oct 27 05:17:39 +0000 2019,,0,0,0,@WSJ,,https://www.wsj.com/articles/softbanks-wework-bailout-draws-investor-concern-11572086091?mod=mhp,
950,1188323661540921344,https://twitter.com/AppleWatch101/status/1188323661540921344,AppleWatch101,3224418425,WeWork’s disgraced CEO is getting a massive payout. Now workers await their own fate http://applewatch101.com/weworks-disgraced-ceo-is-getting-a-massive-payout-now-workers-await-their-own-fate/ …pic.twitter.com/sUtbpjhm9U,2019-10-27 05:16:53+00:00,Sun Oct 27 05:16:53 +0000 2019,,0,0,0,,,http://applewatch101.com/weworks-disgraced-ceo-is-getting-a-massive-payout-now-workers-await-their-own-fate/,
951,1188323323609960450,https://twitter.com/brunoaziza/status/1188323323609960450,brunoaziza,22238542,"The #WeWork #IPO debacle is giving #SiliconValley, #Entrepreneurship and #VCs a bad rep. It's a shame and it's largely unfair. There has been a lot of analysis in the last few weeks. This one from The Economist might provide a b…https://lnkd.in/gKh5YTJ https://lnkd.in/gFpmb83",2019-10-27 05:15:32+00:00,Sun Oct 27 05:15:32 +0000 2019,,0,1,1,,#WeWork #IPO #SiliconValley #Entrepreneurship #VCs,"https://lnkd.in/gKh5YTJ,https://lnkd.in/gFpmb83",
952,1188323113504632832,https://twitter.com/marugametansaku/status/1188323113504632832,marugametansaku,786056477660291072,空席目立つようです Meet WeWork's Epic Cash Black Hole: 36% Of Shanghai Locations Are Vacant | Zero Hedge https://www.zerohedge.com/markets/meet-weworks-epic-cash-black-hole-36-shanghai-locations-are-vacant …,2019-10-27 05:14:42+00:00,Sun Oct 27 05:14:42 +0000 2019,,0,0,0,,,https://www.zerohedge.com/markets/meet-weworks-epic-cash-black-hole-36-shanghai-locations-are-vacant,
953,1188322935376961536,https://twitter.com/JVRufinoINQ/status/1188322935376961536,JVRufinoINQ,2525132424,Guided missile #WeWork #coworking https://on.ft.com/2WftNYa via @FT,2019-10-27 05:14:00+00:00,Sun Oct 27 05:14:00 +0000 2019,,0,0,0,@FT,#WeWork #coworking,https://on.ft.com/2WftNYa,
954,1188322541804425216,https://twitter.com/NerbieDansers/status/1188322541804425216,NerbieDansers,1000678674,my sources are reporting that baghdadi was real broken up about his investment in WeWork,2019-10-27 05:12:26+00:00,Sun Oct 27 05:12:26 +0000 2019,,0,2,2,,,,
955,1188322498577752069,https://twitter.com/BIAUS/status/1188322498577752069,BIAUS,1177420700,"Adam Neumann was reportedly too busy surfing in the Maldives to return to New York to go over WeWork’s disastrous IPO paperwork, so he flew an employee out to brief him http://bit.ly/2okDJ6b",2019-10-27 05:12:16+00:00,Sun Oct 27 05:12:16 +0000 2019,,0,2,2,,,http://bit.ly/2okDJ6b,
956,1188322324921102336,https://twitter.com/AppleWatch101/status/1188322324921102336,AppleWatch101,3224418425,WeWork's disgraced CEO is getting a massive payout. Now workers await their own fate - Apple Watch 101 - http://applewatch101.com/weworks-disgraced-ceo-is-getting-a-massive-payout-now-workers-await-their-own-fate/ …pic.twitter.com/vFQux4khaN,2019-10-27 05:11:34+00:00,Sun Oct 27 05:11:34 +0000 2019,,0,0,0,,,http://applewatch101.com/weworks-disgraced-ceo-is-getting-a-massive-payout-now-workers-await-their-own-fate/,
957,1188322002798596096,https://twitter.com/AppleWatch101/status/1188322002798596096,AppleWatch101,3224418425,"As SoftBank’s Masayoshi Son, Marcelo Claure, and Ron Fisher take over WeWork, a look at the incoming team’s disappointing performance at Sprint (CNBC) http://applewatch101.com/as-softbanks-masayoshi-son-marcelo-claure-and-ron-fisher-take-over-wework-a-look-at-the-incoming-teams-disappointing-performance-at-sprint-cnbc/ …",2019-10-27 05:10:18+00:00,Sun Oct 27 05:10:18 +0000 2019,,0,0,0,,,http://applewatch101.com/as-softbanks-masayoshi-son-marcelo-claure-and-ron-fisher-take-over-wework-a-look-at-the-incoming-teams-disappointing-performance-at-sprint-cnbc/,
958,1188321967750836225,https://twitter.com/crocopshorts/status/1188321967750836225,crocopshorts,1138835279689670656,#WeWork is a jewish ponzi scheme. Who are their direct competitors? Why did they lose a $40 billion valuation in 9 months? The former CEO is Israeli with ties to a former Israel president. Hmmmm #USSLiberty,2019-10-27 05:10:09+00:00,Sun Oct 27 05:10:09 +0000 2019,,0,4,4,,#WeWork #USSLiberty,,
959,1188321490422452224,https://twitter.com/AppleWatch101/status/1188321490422452224,AppleWatch101,3224418425,"As SoftBank's Masayoshi Son, Marcelo Claure, and Ron Fisher take over WeWork, a look at the incoming team's disappointing performance at Sprint (CNBC) - Apple Watch 101 - http://applewatch101.com/as-softbanks-masayoshi-son-marcelo-claure-and-ron-fisher-take-over-wework-a-look-at-the-incoming-teams-disappointing-performance-at-sprint-cnbc/ …",2019-10-27 05:08:15+00:00,Sun Oct 27 05:08:15 +0000 2019,,0,0,0,,,http://applewatch101.com/as-softbanks-masayoshi-son-marcelo-claure-and-ron-fisher-take-over-wework-a-look-at-the-incoming-teams-disappointing-performance-at-sprint-cnbc/,
960,1188321202042859527,https://twitter.com/hirokawa_style/status/1188321202042859527,hirokawa_style,154498149,ソフトバンクグループCOOでWeWork新会長のクラウレ氏が全力支援を確約 「WeWorkに対するコミットメントは総額185億ドルだ。わかりやすくいえば、私の母国であるボリビアのGDPより大きい。」 母国のGDPより投資してるってインパクトあるなｗ https://jp.techcrunch.com/2019/10/25/2019-10-24-softbank-notes-it-has-now-invested-18-5-billion-in-wework-more-than-the-gdp-of-bolivia-which-has-11-5-million-people/ … @jptechcrunchさんから,2019-10-27 05:07:07+00:00,Sun Oct 27 05:07:07 +0000 2019,,11,63,63,@jptechcrunchさんから,,https://jp.techcrunch.com/2019/10/25/2019-10-24-softbank-notes-it-has-now-invested-18-5-billion-in-wework-more-than-the-gdp-of-bolivia-which-has-11-5-million-people/,
961,1188320854741897216,https://twitter.com/cola_oisiidesu/status/1188320854741897216,cola_oisiidesu,365787564,weworkってシェアオフィスの業態のままこの先も続けたらソフトバンクと共倒れするだろうけど、全く別物ってくらいの大幅な業態転換を図れば普通に復活もあるだろ。 １兆もつっこめばはっきり言ってなんだってできちゃうよね。,2019-10-27 05:05:44+00:00,Sun Oct 27 05:05:44 +0000 2019,,0,0,0,,,,
962,1188320399441842176,https://twitter.com/OMOHARAREAL/status/1188320399441842176,OMOHARAREAL,2981651540,天気の良い日は表参道で街歩き。 . ガラスに空が移るこちらは、「 #Wework」 . #オフィススペース でありながら、1階のカフェは誰もが利用できる広々とした空間だ。 https://omoharareal.com/navi/eat-drink/detail/1496 …pic.twitter.com/oEvLtvAi50,2019-10-27 05:03:55+00:00,Sun Oct 27 05:03:55 +0000 2019,,0,1,1,,#Wework #オフィススペース,https://omoharareal.com/navi/eat-drink/detail/1496,
963,1188319753862934528,https://twitter.com/MariaJDouglas/status/1188319753862934528,MariaJDouglas,2950875163,"via @Techmeme: As SoftBank's Masayoshi Son, Marcelo Claure, and Ron Fisher take over WeWork, a look at the incoming team's disappointing performance at Sprint (CNBC) http://www.techmeme.com/191026/p6#a191026p6 …",2019-10-27 05:01:21+00:00,Sun Oct 27 05:01:21 +0000 2019,,0,2,2,@Techmeme,#a191026p6,http://www.techmeme.com/191026/p6#a191026p6,
964,1188319406994182144,https://twitter.com/iambatmandoug/status/1188319406994182144,iambatmandoug,2310624396,"Meet The Next WeWork: SoftBank's OyO Suffers ""Massive Shortfall"" After Labor Revolt | Zero Hedge https://www.zerohedge.com/markets/meet-next-wework-softbanks-oyo-suffers-massive-shortfall-after-labor-revolt …",2019-10-27 04:59:59+00:00,Sun Oct 27 04:59:59 +0000 2019,,0,0,0,,,https://www.zerohedge.com/markets/meet-next-wework-softbanks-oyo-suffers-massive-shortfall-after-labor-revolt,
965,1188319278128386048,https://twitter.com/BtcPowUpdate/status/1188319278128386048,BtcPowUpdate,792025737985490944,"I think the fact that Adam Neumann (who robbed WeWork of like half a billion) was elevated to such a position by SV and VC ""culture"" is more embarrassing than being friends with ""CryptoCobain"" or ""cryptoPanda"" or whatever. They're the same fools who were ripped off by Liz Holmes",2019-10-27 04:59:28+00:00,Sun Oct 27 04:59:28 +0000 2019,DanDarkPill,0,0,0,,,,
966,1188318882962067456,https://twitter.com/iambatmandoug/status/1188318882962067456,iambatmandoug,2310624396,Meet WeWork's Epic Cash Black Hole: 36% Of Shanghai Locations Are Vacant | Zero Hedge https://www.zerohedge.com/markets/meet-weworks-epic-cash-black-hole-36-shanghai-locations-are-vacant …,2019-10-27 04:57:54+00:00,Sun Oct 27 04:57:54 +0000 2019,,0,0,0,,,https://www.zerohedge.com/markets/meet-weworks-epic-cash-black-hole-36-shanghai-locations-are-vacant,
967,1188318658420002816,https://twitter.com/nikster007/status/1188318658420002816,nikster007,67883526,SoftBank’s WeWork Bailout Draws Investor Concern - WSJ https://buff.ly/2WfUAnj,2019-10-27 04:57:00+00:00,Sun Oct 27 04:57:00 +0000 2019,,0,1,1,,,https://buff.ly/2WfUAnj,
968,1188318443914723328,https://twitter.com/ms/status/1188318443914723328,ms,16312316,Ha it’s okay. I think I found it. I feel like reading it is a good idea to prepare myself for the WeWork one.,2019-10-27 04:56:09+00:00,Sun Oct 27 04:56:09 +0000 2019,matthewcmoore,0,1,1,,,,
969,1188318196383678464,https://twitter.com/RAN_VICE_Vo/status/1188318196383678464,RAN_VICE_Vo,151627146,休日出勤のオフィス 静まり返ってなんか新鮮 #wework #休日出勤 #中洲 #中洲gates 場所: 中洲ゲイツ https://www.instagram.com/p/B4G-aX2poBR/?igshid=91w0b5h2m5ii …,2019-10-27 04:55:10+00:00,Sun Oct 27 04:55:10 +0000 2019,,0,0,0,,#wework #休日出勤 #中洲 #中洲gates,https://www.instagram.com/p/B4G-aX2poBR/?igshid=91w0b5h2m5ii,
970,1188318093602197504,https://twitter.com/bisamkatze/status/1188318093602197504,bisamkatze,1151360257685258240,ソフトバンクＧ、50億ドル超の評価損計上を計画＝ＢＢＧ | Article [AMP] | Reuters https://jp.reuters.com/article/softbank-loss-idJPKBN1X32T9 … WEWORKへの出資前倒し分は議決権なしの株式にして、連結対象から外そうとするんだろうな。,2019-10-27 04:54:46+00:00,Sun Oct 27 04:54:46 +0000 2019,,0,0,0,,,https://jp.reuters.com/article/softbank-loss-idJPKBN1X32T9,
971,1188317335074983936,https://twitter.com/carnalim/status/1188317335074983936,carnalim,351219512,"It’s curious, WeWork has a path forward but a god complex founder. Uber was the same way. Theranos was just a giant sham with a con artist who fantasized about being Steve Jobs.",2019-10-27 04:51:45+00:00,Sun Oct 27 04:51:45 +0000 2019,shinguardian,0,0,0,,,,
972,1188317051150110720,https://twitter.com/Bunmei_Guide/status/1188317051150110720,Bunmei_Guide,351052458,米名門VCの共同創業者・ベン・ホロウィッツがWeWorkやUber、企業文化について語る TechCrunch Japan https://ift.tt/2WoU1ru,2019-10-27 04:50:37+00:00,Sun Oct 27 04:50:37 +0000 2019,,0,0,0,,,https://ift.tt/2WoU1ru,
973,1188316753471819777,https://twitter.com/t14i_/status/1188316753471819777,t14i_,119331018,米名門VCの共同創業者・ベン・ホロウィッツがWeWorkやUber、企業文化について語る | TechCrunch Japan https://jp.techcrunch.com/2019/10/27/2019-10-25-vc-ben-horowitz-on-wework-uber-and-one-cultural-value-his-employees-cant-break/ … @jptechcrunchより,2019-10-27 04:49:26+00:00,Sun Oct 27 04:49:26 +0000 2019,,0,0,0,@jptechcrunchより,,https://jp.techcrunch.com/2019/10/27/2019-10-25-vc-ben-horowitz-on-wework-uber-and-one-cultural-value-his-employees-cant-break/,
974,1188316526962597888,https://twitter.com/jmrcapmg/status/1188316526962597888,jmrcapmg,1659142910,SoftBank is turning to its Sprint leaders to bail out WeWork—they'll need to do better this time http://dlvr.it/RH2brL,2019-10-27 04:48:32+00:00,Sun Oct 27 04:48:32 +0000 2019,,0,0,0,,,http://dlvr.it/RH2brL,
975,1188316503302496257,https://twitter.com/phoebexyao/status/1188316503302496257,phoebexyao,4894995374,"High-achievers run great businesses, but it's double-edged. Continuous improvement = economic success. But, always seeking short cuts leads to cutting corners + bad business practices. Watch the blind spots @WeWork https://hbr.org/2006/06/leadership-run-amok-the-destructive-potential-of-overachievers …",2019-10-27 04:48:26+00:00,Sun Oct 27 04:48:26 +0000 2019,,0,1,1,@WeWork,,https://hbr.org/2006/06/leadership-run-amok-the-destructive-potential-of-overachievers,
976,1188315823825227777,https://twitter.com/snaga/status/1188315823825227777,snaga,5109691,米名門VCの共同創業者・ベン・ホロウィッツがWeWorkやUber、企業文化について語る | TechCrunch Japan https://jp.techcrunch.com/2019/10/27/2019-10-25-vc-ben-horowitz-on-wework-uber-and-one-cultural-value-his-employees-cant-break/ …,2019-10-27 04:45:44+00:00,Sun Oct 27 04:45:44 +0000 2019,,0,0,0,,,https://jp.techcrunch.com/2019/10/27/2019-10-25-vc-ben-horowitz-on-wework-uber-and-one-cultural-value-his-employees-cant-break/,
977,1188315679801380865,https://twitter.com/LaptopRepairDat/status/1188315679801380865,LaptopRepairDat,712927915,"VC Ben Horowitz on WeWork, Uber, and one cultural value his employees can’t break – TechCrunch https://techcrunch.com/2019/10/25/vc-ben-horowitz-on-wework-uber-and-one-cultural-value-his-employees-cant-break/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Techcrunch+%28TechCrunch%29 …",2019-10-27 04:45:10+00:00,Sun Oct 27 04:45:10 +0000 2019,,0,0,0,,,https://techcrunch.com/2019/10/25/vc-ben-horowitz-on-wework-uber-and-one-cultural-value-his-employees-cant-break/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Techcrunch+%28TechCrunch%29,
978,1188315474603364353,https://twitter.com/paraschopra/status/1188315474603364353,paraschopra,14832563,"Fiascos like WeWork and Theranos make it clear that big money doesn’t automatically come with rationality, and that human fallibility exists at all levels.",2019-10-27 04:44:21+00:00,Sun Oct 27 04:44:21 +0000 2019,,10,104,104,,,,
979,1188315419594985472,https://twitter.com/plan2030Roadmap/status/1188315419594985472,plan2030Roadmap,824796723377688576,WeWork支援 ソフトバンクGがやめられないワケ: 日本経済新聞 https://www.nikkei.com/article/DGXMZO51326260U9A021C1I00000/ …,2019-10-27 04:44:08+00:00,Sun Oct 27 04:44:08 +0000 2019,,1,1,1,,,https://www.nikkei.com/article/DGXMZO51326260U9A021C1I00000/,
980,1188315242100674560,https://twitter.com/RebecaM30503470/status/1188315242100674560,RebecaM30503470,1049927491740200960,WeWork Is Launching a Co-Working Space for Food Startups The company’s first Food Innovation Lab will also give $1 million in seed funding to companies as a part of a new accelerator program WeWork — the chain of co-working spaces that famously off https://www.eater.com/2019/3/14/18264300/wework-food-inovation-lab-co-working-accelerator-new-york-city …,2019-10-27 04:43:26+00:00,Sun Oct 27 04:43:26 +0000 2019,,0,0,0,,,https://www.eater.com/2019/3/14/18264300/wework-food-inovation-lab-co-working-accelerator-new-york-city,
981,1188314772854464515,https://twitter.com/ArmenOrujyan/status/1188314772854464515,ArmenOrujyan,34999253,"Under the veil of 'we' culture, #WeWork's founder Adam Newman, #Theranos' Elizabeth Holmes, and #Uber's Travis Kalanick, pushed their individual, self-serving agendas to a point of killing an entire business at least in one case and...",2019-10-27 04:41:34+00:00,Sun Oct 27 04:41:34 +0000 2019,,0,2,2,,#WeWork #Theranos #Uber,,
982,1188314179200905216,https://twitter.com/KalyaniRudresh/status/1188314179200905216,KalyaniRudresh,926476769460240384,I bet u vl not deliver this product n cancel it eventually. Vl fate of #WeWork happens to u as well. @vijayshekhar,2019-10-27 04:39:12+00:00,Sun Oct 27 04:39:12 +0000 2019,paytmmallcare,0,0,0,@vijayshekhar,#WeWork,,
983,1188314052042182656,https://twitter.com/ryokado/status/1188314052042182656,ryokado,77366781,米名門VCの共同創業者・ベン・ホロウィッツがWeWorkやUber、企業文化について語る (TechCrunch Japan) #NewsPickshttps://npx.me/seni/Ce2z?from=twitter …,2019-10-27 04:38:42+00:00,Sun Oct 27 04:38:42 +0000 2019,,0,7,7,,#NewsPickshttps,https://npx.me/seni/Ce2z?from=twitter,
984,1188313564227895297,https://twitter.com/3rdwavemedia/status/1188313564227895297,3rdwavemedia,49066655,But you’re correct that the Solar City acquisition and a lot of things about Tesla’s financials and business model are suspect. Calling everything the same is misleading and inaccurate. It would be like saying WeWork is the same as Fyre Festival or Madoff. It’s not.,2019-10-27 04:36:46+00:00,Sun Oct 27 04:36:46 +0000 2019,wolfejosh,0,0,0,,,,
985,1188313552748240896,https://twitter.com/rafaelwv/status/1188313552748240896,rafaelwv,15457262,The WeWork story is so bizarre we can’t even get outraged about it via /r/technology https://ift.tt/32YvwE5,2019-10-27 04:36:43+00:00,Sun Oct 27 04:36:43 +0000 2019,,0,0,0,,,https://ift.tt/32YvwE5,
986,1188313225714114562,https://twitter.com/therealdcut/status/1188313225714114562,therealdcut,2730830025,WeWork is more about IPAs than IPOs,2019-10-27 04:35:25+00:00,Sun Oct 27 04:35:25 +0000 2019,RachelnotLauren,0,0,0,,,,
987,1188313123972734977,https://twitter.com/_jessy_____/status/1188313123972734977,_jessy_____,189006523,ソフトバンクグループCOOでWeWork新会長のクラウレ氏が全力支援を確約 | TechCrunch Japan https://paper.li/_jessy_____/1571993239?read=https%3A%2F%2Fjp.techcrunch.com%2F2019%2F10%2F25%2F2019-10-24-softbank-notes-it-has-now-invested-18-5-billion-in-wework-more-than-the-gdp-of-bolivia-which-has-11-5-million-people%2F …,2019-10-27 04:35:01+00:00,Sun Oct 27 04:35:01 +0000 2019,,0,0,0,,,https://paper.li/_jessy_____/1571993239?read=https%3A%2F%2Fjp.techcrunch.com%2F2019%2F10%2F25%2F2019-10-24-softbank-notes-it-has-now-invested-18-5-billion-in-wework-more-than-the-gdp-of-bolivia-which-has-11-5-million-people%2F,
988,1188313109015883778,https://twitter.com/_jessy_____/status/1188313109015883778,_jessy_____,189006523,孫正義のソフトバンクグループ、WeWorkに引くに引けない1兆円ナンピン入金 : 市況かぶ全力２階建https://paper.li/_jessy_____/1571993239?read=http%3A%2F%2Fkabumatome.doorblog.jp%2Farchives%2F65951793.html …,2019-10-27 04:34:57+00:00,Sun Oct 27 04:34:57 +0000 2019,,0,0,0,,,https://paper.li/_jessy_____/1571993239?read=http%3A%2F%2Fkabumatome.doorblog.jp%2Farchives%2F65951793.html,
989,1188313091919867905,https://twitter.com/_jessy_____/status/1188313091919867905,_jessy_____,189006523,WeWork 旋風、ビジネスパブリッシャーらの「追い風」に：セックス、ドラッグ、IPO撤回 | DIGIDAY［日本版］ https://paper.li/_jessy_____/1571993239?read=https%3A%2F%2Fdigiday.jp%2Fpublishers%2Fsex-drugs-failed-ipo-wework-mania-good-business-publishers%2F …,2019-10-27 04:34:53+00:00,Sun Oct 27 04:34:53 +0000 2019,,0,0,0,,,https://paper.li/_jessy_____/1571993239?read=https%3A%2F%2Fdigiday.jp%2Fpublishers%2Fsex-drugs-failed-ipo-wework-mania-good-business-publishers%2F,
990,1188313059871191040,https://twitter.com/_jessy_____/status/1188313059871191040,_jessy_____,189006523,「１時間300円」街の駐車場をコワーキングスペースに。WeWorkではなく「WePark」フリーランスたちのゲリラ行為と意図 | HEAPS https://paper.li/_jessy_____/1571993239?read=http%3A%2F%2Fheapsmag.com%2Fwepark-parking-becomes-coworking-space …,2019-10-27 04:34:45+00:00,Sun Oct 27 04:34:45 +0000 2019,,0,0,0,,,https://paper.li/_jessy_____/1571993239?read=http%3A%2F%2Fheapsmag.com%2Fwepark-parking-becomes-coworking-space,
991,1188312712389881857,https://twitter.com/3rdwavemedia/status/1188312712389881857,3rdwavemedia,49066655,"There are substantial differences between WeWork and Tesla. Most important is that Tesla and Solar City were both public companies. If the misconduct were as serious as you claim, there would have been consequences. WeWork couldn’t even get an IPO their fraud was so obvious.",2019-10-27 04:33:23+00:00,Sun Oct 27 04:33:23 +0000 2019,wolfejosh,0,0,0,,,,
992,1188310875976818688,https://twitter.com/im_kingsugi/status/1188310875976818688,im_kingsugi,469994283,米ドラマ〝シリコンバレー〟を見ててもそう感じてた 興味深い記事 / 米名門VCの共同創業者・ベン・ホロウィッツがWeWorkやUber、企業文化について語る (TechCrunch Japan) #NewsPicks https://npx.me/seni/jfOj?from=twitter …,2019-10-27 04:26:05+00:00,Sun Oct 27 04:26:05 +0000 2019,,0,0,0,,#NewsPicks,https://npx.me/seni/jfOj?from=twitter,
993,1188310675552120833,https://twitter.com/molek/status/1188310675552120833,molek,11430852,บ้าไปแล้ว ดีลนี้ จ่ายให้ Neumann 1.7 พันล้านดอลลาร์ เพื่อให้ถอยออกจาก WeWork https://trib.al/PXEl336,2019-10-27 04:25:17+00:00,Sun Oct 27 04:25:17 +0000 2019,,0,0,0,,,https://trib.al/PXEl336,
994,1188310190938034176,https://twitter.com/cazetsuyo/status/1188310190938034176,cazetsuyo,1080366701542174721,米名門VCの共同創業者・ベン・ホロウィッツがWeWorkやUber、企業文化について語る https://jp.techcrunch.com/2019/10/27/2019-10-25-vc-ben-horowitz-on-wework-uber-and-one-cultural-value-his-employees-cant-break/ …pic.twitter.com/8WABe9ELgS,2019-10-27 04:23:21+00:00,Sun Oct 27 04:23:21 +0000 2019,,0,0,0,,,https://jp.techcrunch.com/2019/10/27/2019-10-25-vc-ben-horowitz-on-wework-uber-and-one-cultural-value-his-employees-cant-break/,
995,1188309505794166784,https://twitter.com/raccolla_/status/1188309505794166784,raccolla_,1087160480823599104,米名門VCの共同創業者・ベン・ホロウィッツがWeWorkやUber、企業文化について語る | TechCrunch Japan この記事に対する反応 https://raccolla.com/viewcmt.php?uno=12209 …,2019-10-27 04:20:38+00:00,Sun Oct 27 04:20:38 +0000 2019,,0,0,0,,,https://raccolla.com/viewcmt.php?uno=12209,
