,id,permalink,username,to,text,date,retweets,favorites,replies,mentions,hashtags,geo
2681,1176870339495780358,https://twitter.com/TheMattSilver/status/1176870339495780358,TheMattSilver,,‘WeWork’ sounds like the only thing you can say to someone back from burning man to get them off the couch again.,2019-09-25 14:45:28+00:00,0,0,0,,,
2682,1176870338854096897,https://twitter.com/robbins_glyn/status/1176870338854096897,robbins_glyn,,"Great - noisy! - demo by cleaners at @WeWork Shoreditch, protesting against victimisation of @caiwuunion members. Solidarity! Please R/T @KenLoachSixteenpic.twitter.com/173ZnngSid",2019-09-25 14:45:28+00:00,20,38,38,@WeWork @caiwuunion @KenLoachSixteenpic,,
2683,1176870320336031744,https://twitter.com/16vdp/status/1176870320336031744,16vdp,,"When Ego supersedes Logic this happens - WeWork co-founder Adam Neumann gives up control, CEO role following investor revolt https://www.theglobeandmail.com/business/international-business/us-business/article-co-founder-adam-neumann-to-step-down-as-wework-ceo-sources/ …",2019-09-25 14:45:24+00:00,0,1,1,,,
2684,1176870263868329984,https://twitter.com/NIB_2015/status/1176870263868329984,NIB_2015,,WeWork CEO Steps Down As Company Reportedly Considers Layoffs https://news.crunchbase.com/news/wework-ceo-steps-down-as-company-reportedly-considers-layoffs …pic.twitter.com/XKr5Nt3sZS,2019-09-25 14:45:10+00:00,0,0,0,,,
2685,1176870247623577600,https://twitter.com/JonWalkerDC/status/1176870247623577600,JonWalkerDC,,WeWork is probably the best proof we have that rich people have so much money now they have absolutely no idea what to do with it all,2019-09-25 14:45:06+00:00,39,228,228,,,
2686,1176870245740548096,https://twitter.com/hulldigital/status/1176870245740548096,hulldigital,,WeWork’s founder makes his best business move yet: quitting https://buff.ly/2lyUJUR,2019-09-25 14:45:06+00:00,0,0,0,,,
2687,1176870223531716614,https://twitter.com/helloBrent/status/1176870223531716614,helloBrent,ClaireCoder,There's a strong correlation between WeWork's valuation and their paper towel budget. https://twitter.com/ClaireCoder/status/1176855850872389632 …,2019-09-25 14:45:01+00:00,0,7,7,,,
2688,1176870219857502208,https://twitter.com/counternotions/status/1176870219857502208,counternotions,,If WeWork ex-CEO Adam Neumann and Uber ex-CEO Travis Kalanick were to form a new company together what business would they go into?,2019-09-25 14:45:00+00:00,4,18,18,,,
2689,1176870194095853570,https://twitter.com/onaka_ga_itai/status/1176870194095853570,onaka_ga_itai,,米・WEWORK創業者がCEOを辞任 #wbs,2019-09-25 14:44:54+00:00,0,0,0,,#wbs,
2690,1176870186239979520,https://twitter.com/teitei_tk/status/1176870186239979520,teitei_tk,,WeWork辞任したのか,2019-09-25 14:44:52+00:00,0,0,0,,,
2691,1176870182268080134,https://twitter.com/DevHarryC/status/1176870182268080134,DevHarryC,,Nobody who lived through the dotCom bubble should be surprised by the @WeWork IPO/valuation fiasco. Eventually the echo-chamber in the Valley eats itself. People lose their money in the process....then give the same entrepreneurs more OPM to play with.,2019-09-25 14:44:51+00:00,0,0,0,@WeWork,,
2692,1176870171304050694,https://twitter.com/demi_obayomi/status/1176870171304050694,demi_obayomi,,"@fredwilson really resonates today. So much going on in work, family, life but easy to lose focus w 3 CEOs (eBay, WeWork, Juul) stepping down in last 24-48 hrs + presidential impeachment proceedings https://avc.com/2019/09/staying-focused/ …",2019-09-25 14:44:48+00:00,0,2,2,@fredwilson,,
2693,1176870170674909184,https://twitter.com/euroseller/status/1176870170674909184,euroseller,Kamada3,@Kamada3 そしてUberにもLyftにもWeWorkにも出資しているソフトバンクは大丈夫かな。 https://twitter.com/Kamada3/status/1176867320544710656 …,2019-09-25 14:44:48+00:00,5,14,14,@Kamada3,,
2694,1176870149288316928,https://twitter.com/bryandavidk/status/1176870149288316928,bryandavidk,amyhoy,"I hear ya on @WeWork - how in the world do they make money? I really don't understand. @Uber might work if they paid the drivers 3x more. @Tesla? Geez, I've got no idea. I remember the early 2000's I was leaving Television Production for the web.https://twitter.com/amyhoy/status/1176868702823731206 …",2019-09-25 14:44:43+00:00,0,1,1,@WeWork @Uber @Tesla,,
2695,1176870111774482432,https://twitter.com/MartinAudley/status/1176870111774482432,MartinAudley,OurielOhayon,But WeWork *isn't* a successful business. It just looks like one from the outside. It's like a swan all serene on the surface - but with its legs going 19 to the dozen underwater. The financial chicanery in its accounts means it's closer to bankruptcy than it is to an IPO.,2019-09-25 14:44:34+00:00,0,0,0,,,
2696,1176870104153436172,https://twitter.com/CorpGovUK/status/1176870104153436172,CorpGovUK,,RT @BobTannous: Behind WeWork Leader’s Rise and Fall: A Wall St. Bank Playing Many Angles https://nyti.ms/2kZGo3A #corpgov,2019-09-25 14:44:32+00:00,0,1,1,@BobTannous,#corpgov,
2697,1176870009143988227,https://twitter.com/ehnottooxabi/status/1176870009143988227,ehnottooxabi,tmshrout,"Wework LOST 2 billion dollars last year, explain how profitable that is again. How do you have a ""free market"" when wealth is THIS concentrated in the hands of a few plutocrats, where VCs can just take losses, driving competitors out of business. What's free about that?",2019-09-25 14:44:10+00:00,0,0,0,,,
2698,1176869961748426752,https://twitter.com/OEA_blogger/status/1176869961748426752,OEA_blogger,,"@CNBC meanwhile calls the weighted avg. ratchet @SoftBank built into its investment an ""obscure protection."" #WeWork #VentureCapital #venture",2019-09-25 14:43:58+00:00,0,0,0,@CNBC @SoftBank,#WeWork #VentureCapital #venture,
2699,1176869804046737409,https://twitter.com/StockNewsWires/status/1176869804046737409,StockNewsWires,,$AMZN: WeWork: The http://Pets.com Of Our Moment: https://www.StockNewsWires.com/amzn-wework-the-pets-com-of-our-moment/ …,2019-09-25 14:43:21+00:00,0,0,0,,,
2700,1176869797780426752,https://twitter.com/flanaganagain_/status/1176869797780426752,flanaganagain_,,Pleased to report that WeWork austerity measures have not affected the pop tart bar. pic.twitter.com/fiS5voQXei,2019-09-25 14:43:19+00:00,0,2,2,,,
2701,1176869791082209280,https://twitter.com/Vickys_Secrets/status/1176869791082209280,Vickys_Secrets,,"The We Company, as it’s formally known, is also said to be considering laying off as much as a third of its staff while it works to go public by the end of the year. If WeWork doesn’t make that deadline, it may have to default on billions of debt.",2019-09-25 14:43:18+00:00,0,0,0,,,
2702,1176869790268436486,https://twitter.com/Vickys_Secrets/status/1176869790268436486,Vickys_Secrets,,"Adam Neumann has stepped down as CEO of WeWork and will serve as non-executive chairman of the company he co-founded as it scrambles to save its IPO. Neumann was forced out over scrutiny of his management style, erratic behavior and WeWork’s huge losses.",2019-09-25 14:43:17+00:00,0,0,0,,,
2703,1176869707233673216,https://twitter.com/sajidnizami/status/1176869707233673216,sajidnizami,VolCurve,"Wework’s ipo squeezes liquidity causing the drop. I tell ya, them iPOs are nasty!",2019-09-25 14:42:58+00:00,0,1,1,,,
2704,1176869672077148162,https://twitter.com/infoiteconomia/status/1176869672077148162,infoiteconomia,,Tutte le perplessità sull'Ipo di WeWork http://bit.ly/2l9PQla,2019-09-25 14:42:49+00:00,0,0,0,,,
2705,1176869670986629121,https://twitter.com/infoiteconomia/status/1176869670986629121,infoiteconomia,,WeWork: non è tutto oro quel che luccica http://bit.ly/2mHjoXs,2019-09-25 14:42:49+00:00,0,0,0,,,
2706,1176869669963206657,https://twitter.com/infoiteconomia/status/1176869669963206657,infoiteconomia,,Si dimette il ceo Neumann: cosa sta succedendo a WeWork http://bit.ly/2mBs81B,2019-09-25 14:42:49+00:00,0,0,0,,,
2707,1176869668591722496,https://twitter.com/infoiteconomia/status/1176869668591722496,infoiteconomia,,"WeWork: Adam Neumann, cofondatore e AD lascia http://bit.ly/2mA3NJn",2019-09-25 14:42:48+00:00,0,0,0,,,
2708,1176869544607940611,https://twitter.com/tech_empowered/status/1176869544607940611,tech_empowered,,"Check out this Meetup: ""Managing Friction at Work"" - Tonight @WeWork SF. https://www.meetup.com/empowered-tech/events/263726455/ … #Meetup #SanFrancisco via @Meetup",2019-09-25 14:42:19+00:00,0,0,0,@WeWork @Meetup,#Meetup #SanFrancisco,
2709,1176869484054773760,https://twitter.com/HainesForSF/status/1176869484054773760,HainesForSF,,Thoughts? San Francisco :: WeWork and the rise and fall of fauxtech San… #AdamNeumann #OwenThomas #AlastairMactaggart #ShivaRajaraman,2019-09-25 14:42:04+00:00,0,0,0,,#AdamNeumann #OwenThomas #AlastairMactaggart #ShivaRajaraman,
2710,1176869368581566465,https://twitter.com/OEA_blogger/status/1176869368581566465,OEA_blogger,,"Curious thing about coverage of @We the last couple of days... @nytimes NYT notes JPM's conflicts of interests as investor, company adviser, personal lender to Neumann, and underwriter of IPO. https://www.nytimes.com/2019/09/25/business/wework-jpmorgan.html … #wework #VentureCapital #venture",2019-09-25 14:41:37+00:00,0,0,0,@We @nytimes,#wework #VentureCapital #venture,
2711,1176869351355555840,https://twitter.com/hangryleftist/status/1176869351355555840,hangryleftist,,One of the times I remember visiting a wework the beer tap had a padlock on it because it was being... overused I guess https://soundcloud.com/grubstakers/episode-95-adam-neumann-wework …,2019-09-25 14:41:33+00:00,0,1,1,,,
2712,1176869347396071424,https://twitter.com/mogeladze1/status/1176869347396071424,mogeladze1,,"T-Mobile CEO John Legere the ‘perfect guy’ to lead WeWork through its troubles, Yale professor says https://www.geekwire.com/2019/t-mobile-ceo-john-legere-perfect-guy-lead-wework-troubles-yale-professor-says/ …",2019-09-25 14:41:32+00:00,0,0,0,,,
2713,1176869333580075008,https://twitter.com/Ponycake/status/1176869333580075008,Ponycake,edwardnh,This WeWork stuff is bananas. https://twitter.com/edwardnh/status/1176829281563029504 …,2019-09-25 14:41:28+00:00,0,1,1,,,
2714,1176869311589339138,https://twitter.com/GVillondeBen/status/1176869311589339138,GVillondeBen,,"Comment Adam Neumann, gourou de WeWork, s'est brûlé les ailes https://www.lesechos.fr/industrie-services/immobilier-btp/comment-adam-neumann-gourou-de-wework-sest-brule-les-ailes-1134680 …",2019-09-25 14:41:23+00:00,1,0,0,,,
2715,1176869297546813441,https://twitter.com/lauradecly/status/1176869297546813441,lauradecly,,"WeWork : splendeur et décadence d’Adam Neumann, un «boss» pas comme les autres - Le Parisien https://ift.tt/2lEBqJM #bourse #actu",2019-09-25 14:41:20+00:00,0,0,0,,#bourse #actu,
2716,1176869260351684620,https://twitter.com/HaydnDunn/status/1176869260351684620,HaydnDunn,,What a week for the CEO's of: * eBay * JUUL * WeWork * Volkswagen * Nissan * Comscore,2019-09-25 14:41:11+00:00,0,2,2,,,
2717,1176869226763575297,https://twitter.com/ivoryjadeltd/status/1176869226763575297,ivoryjadeltd,,"WeWork’s Adam Neumann Is Out, As Reality Catches Up To A High-Flying Startup http://dlvr.it/RDsWW5 pic.twitter.com/jlYnUU5Spy",2019-09-25 14:41:03+00:00,0,0,0,,,
2718,1176869185475010561,https://twitter.com/hcrubin2009/status/1176869185475010561,hcrubin2009,CNBC,#tmobile #JohnLegere #WeWork #CEO #Managementhttps://twitter.com/CNBC/status/1176841078546280449 …,2019-09-25 14:40:53+00:00,0,0,0,,#tmobile #JohnLegere #WeWork #CEO #Managementhttps,
2719,1176869183113637888,https://twitter.com/rickasaurus/status/1176869183113637888,rickasaurus,,Maybe something like wework but for restaurants would be interesting...oh no I reinvented the food court,2019-09-25 14:40:53+00:00,0,6,6,,,
2720,1176869136703664129,https://twitter.com/wetwareVR/status/1176869136703664129,wetwareVR,,WeWork’s “fiasco” validates investors who criticized SoftBank’s aggressive funding - Vox https://www.vox.com/recode/2019/9/24/20882174/wework-adam-neumann-softbank-ipo …,2019-09-25 14:40:42+00:00,0,0,0,,,
2721,1176869055610773506,https://twitter.com/Vreezman/status/1176869055610773506,Vreezman,,No CEO is safe I guess. CEO of @WeWork. CEO of @JUULvapor. CEO of @eBay. Next up is CEO of America?,2019-09-25 14:40:22+00:00,0,3,3,@WeWork @JUULvapor @eBay,,
2722,1176869001353252865,https://twitter.com/stufalk/status/1176869001353252865,stufalk,,DealBook Briefing: What WeWork Faces After Its C.E.O. Steps Down https://nyti.ms/2mBiETQ,2019-09-25 14:40:09+00:00,0,0,0,,,
2723,1176868981400981504,https://twitter.com/taklovski/status/1176868981400981504,taklovski,,ZOZOとweworkはセットで考える必要あると思います。 でもそれはweworkでBeer飲みながら考えよう,2019-09-25 14:40:04+00:00,0,0,0,,,
2724,1176868960643551233,https://twitter.com/marshawright/status/1176868960643551233,marshawright,,Ok this one is pretty interesting... What do you think guys and gals? Why Adam Neumann Had To Go and What to Learn From WeWork's CEO Stepping Down http://bit.ly/2lIoHps #success #entrepreneur #socialmediapic.twitter.com/Oco4ahHKzj,2019-09-25 14:40:00+00:00,2,5,5,,#success #entrepreneur #socialmediapic,
2725,1176868859137204224,https://twitter.com/atjeffholcomb/status/1176868859137204224,atjeffholcomb,,Two of a kind: Will Compass suffer the same fate as WeWork? https://www.inman.com/2019/09/25/two-of-a-kind-will-compass-suffer-the-same-fate-as-wework/?utm_source=dailyheadlines …,2019-09-25 14:39:35+00:00,0,0,0,,,
2726,1176868846432641024,https://twitter.com/lagunabeach05/status/1176868846432641024,lagunabeach05,,WeWork CEO stepping aside amid questions about company http://dlvr.it/RDsWLJ https://tmblr.co/ZA6-od2l2Fu1R,2019-09-25 14:39:32+00:00,0,0,0,,,
2727,1176868842733092864,https://twitter.com/lagunabeach05/status/1176868842733092864,lagunabeach05,,WeWork CEO stepping aside amid questions about company http://dlvr.it/RDsWKw,2019-09-25 14:39:31+00:00,0,0,0,,,
2728,1176868837293117441,https://twitter.com/TDANetwork/status/1176868837293117441,TDANetwork,,#LIVE: #MorningTradeLive panel discusses @WeWork @JuulVapor $EBAY CEOs stepping down:https://www.pscp.tv/w/cFtzojFsWkVwZ3pyUFBtam58MU93eFdkbXZEWHBLUbWEgE3j_KNggJOtImqfYLbf7gmpqiUENcU3SWsqgpZy …,2019-09-25 14:39:30+00:00,0,4,4,@WeWork @JuulVapor,#LIVE #MorningTradeLive,
2729,1176868809698754562,https://twitter.com/chinmaiprabhune/status/1176868809698754562,chinmaiprabhune,johnkoetsier,"Charisma can be the front end. Back-end has to be honest, correct, hardworking. Steve jobs and Richard Branson for me are high charisma + amazing back end = success examples.",2019-09-25 14:39:24+00:00,0,3,3,,,
2730,1176868787494064134,https://twitter.com/AccessWallST/status/1176868787494064134,AccessWallST,,NewsBreak: WeWork CEO Stepping Down - Report http://bit.ly/2lH0X5g,2019-09-25 14:39:18+00:00,0,0,0,,,
2731,1176868729864351745,https://twitter.com/TINMobileNews/status/1176868729864351745,TINMobileNews,,"T-Mobile CEO John Legere the ‘perfect guy’ to lead WeWork through its troubles, Yale professor says (Nat Levy/GeekWire) http://dlvr.it/RDsW9S",2019-09-25 14:39:05+00:00,0,0,0,,,
2732,1176868720683180032,https://twitter.com/JohnsonCollege/status/1176868720683180032,JohnsonCollege,,"Check us out in this month's edition of @HappeningsMag! Our featured student, William Cardone, of the Carpentry & Cabinetmaking Technology program is 2019 graduate from @CometsAH! #WeWork https://www.happeningsmagazinepa.com/monthly-pdfs/ pic.twitter.com/m6GdwnzQel",2019-09-25 14:39:02+00:00,0,1,1,@HappeningsMag @CometsAH,#WeWork,
2733,1176868702823731206,https://twitter.com/amyhoy/status/1176868702823731206,amyhoy,,"this time it's taken longer. private equity has shored up fundamentally unworkable businesses (like uber, wework, tesla) for so long that they've grown so large, the blast radius is going to be so much bigger",2019-09-25 14:38:58+00:00,3,12,12,,,
2734,1176868656103317505,https://twitter.com/TNaruto/status/1176868656103317505,TNaruto,,WeWork のオシャレ感好きだし、お茶やビールも飲み放題なのも好き。,2019-09-25 14:38:47+00:00,0,0,0,,,
2735,1176868603934568453,https://twitter.com/NDanapal/status/1176868603934568453,NDanapal,,After WeWork https://cnn.it/2mYgBJD,2019-09-25 14:38:34+00:00,0,0,0,,,
2736,1176868506366668802,https://twitter.com/hayaldrm/status/1176868506366668802,hayaldrm,,Wow - it finally happened! @WeWork's Adam Neumann Stepped Down as #CEO. And the drama continues... #wework @WSJhttps://www.wsj.com/articles/neumann-expected-to-step-down-as-we-ceo-11569343912 …,2019-09-25 14:38:11+00:00,0,0,0,@WeWork @WSJhttps,#CEO #wework,
2737,1176868355720065024,https://twitter.com/ManagementStoic/status/1176868355720065024,ManagementStoic,,"WeWork And The Value Of Effective Governance, Part II #leadership #management https://buff.ly/2l2UxwU pic.twitter.com/KFj0DW6lh1",2019-09-25 14:37:35+00:00,0,0,0,,#leadership #management,
2738,1176868341501157380,https://twitter.com/theunicornboard/status/1176868341501157380,theunicornboard,,"Manger, Infrastructure Security: New York, New York, United States of America WeWork About… http://dlvr.it/RDsW26 #startups #jobs #hiring",2019-09-25 14:37:32+00:00,0,0,0,,#startups #jobs #hiring,
2739,1176868232638210049,https://twitter.com/mrcoolbp/status/1176868232638210049,mrcoolbp,ddelruss,"It's a good point, and I'm not that an expert on WeWork. But I think it's part of a much larger systemic problem of cheap credit and Unicorn companies that have low/zero profits.",2019-09-25 14:37:06+00:00,0,1,1,,,
2740,1176868206599757829,https://twitter.com/TunisNewz/status/1176868206599757829,TunisNewz,,WeWork’s Board of Directors Announces Leadership Changes http://tdailynews.net/story-z11491010 #Tunisia,2019-09-25 14:37:00+00:00,0,0,0,,#Tunisia,
2741,1176868112379109376,https://twitter.com/AlexVerdea/status/1176868112379109376,AlexVerdea,,"How could he be pressured when a few months back he cashed out $700,000,000USD pre IPO? Red flag hello? The media just spews out #garbage 24/7.. #wtf #money #economics #NYSE #stocks #tech #biz WeWork C.E.O. Adam Neumann Steps Down Under Pressure https://www.nytimes.com/2019/09/24/business/dealbook/wework-ceo-adam-neumann.html …",2019-09-25 14:36:37+00:00,0,1,1,,#garbage #wtf #money #economics #NYSE #stocks #tech #biz,
2742,1176868087921963009,https://twitter.com/theunicornboard/status/1176868087921963009,theunicornboard,,"Accounting Manager - LATAM: Buenos Aires, CABA, Buenos Aires, Argentina WeWork The Manager… http://dlvr.it/RDsVcB #startups #jobs #hiring",2019-09-25 14:36:31+00:00,0,0,0,,#startups #jobs #hiring,
2743,1176868082717007873,https://twitter.com/kvtarazona/status/1176868082717007873,kvtarazona,,I didn't see this one coming. WeWork's CEO exit was pretty much a given but eBay??? It is going to be fun in the market... RT EBay CEO Devin Wenig Resigns https://www.wsj.com/articles/ebay-president-ceo-devin-wenig-resigns-11569417914 …,2019-09-25 14:36:30+00:00,0,0,0,,,
2744,1176868047933435904,https://twitter.com/kai0707/status/1176868047933435904,kai0707,,これまで四回weworkドロップインしたけど、まだ一元も払ってないからな。感謝。 pic.twitter.com/yySHIBqtnA,2019-09-25 14:36:22+00:00,0,0,0,,,
2745,1176868029524660226,https://twitter.com/jasonlonglaughs/status/1176868029524660226,jasonlonglaughs,,Is it National CEO step down day? #wework #ebay #juul,2019-09-25 14:36:18+00:00,2,0,0,,#wework #ebay #juul,
2746,1176868025607307269,https://twitter.com/LiamRay/status/1176868025607307269,LiamRay,,Great podcast from The Journal about WeWork and Adam Neumann having too much Founders control...well worth a listen https://podcasts.apple.com/gb/podcast/the-journal/id1469394914?i=1000450545802 …,2019-09-25 14:36:17+00:00,0,1,1,,,
2747,1176868011757715457,https://twitter.com/dog_envier/status/1176868011757715457,dog_envier,anomicca,This fucker is obviously balls-deep in wework lol hope he's underwater,2019-09-25 14:36:13+00:00,0,4,4,,,
2748,1176867979650355206,https://twitter.com/alexdemling/status/1176867979650355206,alexdemling,,Wo ist eigentlich #WeWork-Mitgründer und „Chief Culture Officer“ Miguel McKelvey? Was passiert mit ihm? Hat ihn irgendjemand irgendwo in den letzten Tagen gesehen? Geht es ihm gut?,2019-09-25 14:36:06+00:00,0,2,2,,#WeWork,
2749,1176867936650219520,https://twitter.com/ddelruss/status/1176867936650219520,ddelruss,mattkoshko,"The part I don't get is how VC could not see that WW actually owning properties and leases is *not* the Uber/AirBNB model *at all*. WeWork should be a matchmaker between commercial real estate and buyers but own nothing except the matchmaking, like so many actual disruptors.",2019-09-25 14:35:55+00:00,0,0,0,,,
2750,1176867856484634625,https://twitter.com/NeilHeath10/status/1176867856484634625,NeilHeath10,,Axios Login: Right to be forgotten — WeWork CEO steps down — Entrepreneurial ethics - Axios https://apple.news/AX3nJIoWaRa2sQKA1p-rMSQ …,2019-09-25 14:35:36+00:00,0,0,0,,,
2751,1176867854450212865,https://twitter.com/euroseller/status/1176867854450212865,euroseller,Tadano_HFya,一定割合でWeWorkみたいなのがいるのでというかばかりなので，甘い言葉には要注意です。,2019-09-25 14:35:36+00:00,0,1,1,,,
2752,1176867744618340353,https://twitter.com/SirADJames/status/1176867744618340353,SirADJames,,"Too White To Catch: WeWork CEO's Ponzi Flag, Bailing Out A Friend https://moguldom.com/228623/too-white-to-catch-wework-ceo-steps-down-bailing-out-college-friends-seo-firm-was-a-ponzi-flag/ …",2019-09-25 14:35:10+00:00,0,0,0,,,
2753,1176867726058389506,https://twitter.com/Un_defineder/status/1176867726058389506,Un_defineder,,WeWork、ニューヨークの本社に訪問した際に素敵な組織だと思っていたがガッカリ。。 WeWork暴露記事で孫さんピンチ。アダムCEOを更迭か | ギズモード・ジャパン https://www.gizmodo.jp/2019/09/wework-burnt.html …,2019-09-25 14:35:05+00:00,0,1,1,,,
2754,1176867696442560512,https://twitter.com/TomCrosson/status/1176867696442560512,TomCrosson,,"Via @axios - Situational awareness: Adam Neumann isn't the only CEO without a job this morning. Kevin Burns is out as CEO of Juul, and Devin Wenig just stepped down as CEO of eBay. #wework",2019-09-25 14:34:58+00:00,0,0,0,@axios,#wework,
2755,1176867651844530176,https://twitter.com/C_Rudeau/status/1176867651844530176,C_Rudeau,SCouasnonBFM,WeWork j'ai compris mais les deux autres c'est pour quel raison ?,2019-09-25 14:34:48+00:00,0,0,0,,,
2756,1176867630436638720,https://twitter.com/Libreinfo/status/1176867630436638720,Libreinfo,,Firing Adam Neumann doesn't solve WeWork's biggest problem: The underlying business stinks (UBER) http://feedproxy.google.com/~r/businessinsider/~3/n8vxtD4J-Zw/firing-adam-neumann-wont-solve-flaws-in-wework-business-model-2019-9 …pic.twitter.com/k4J0giLOF9,2019-09-25 14:34:42+00:00,0,0,0,,,
2757,1176867623553904642,https://twitter.com/mrloo/status/1176867623553904642,mrloo,,It's probably not healthy to stay so still for so long that the #WeWork phone booth turns the light off on you.,2019-09-25 14:34:41+00:00,0,3,3,,#WeWork,
2758,1176867598232776713,https://twitter.com/tcomer4418/status/1176867598232776713,tcomer4418,,"WeWork And The Value Of Effective Governance, Part II http://dlvr.it/RDsVNX pic.twitter.com/Ba8S06bLXh",2019-09-25 14:34:35+00:00,0,0,0,,,
2759,1176867488786599936,https://twitter.com/jowens510/status/1176867488786599936,jowens510,,"EBay and Juul: ""Quick, get rid of the CEO while everyone is talking about impeachment!"" WeWork: ""Man, we are really bad at this.""",2019-09-25 14:34:09+00:00,2,11,11,,,
2760,1176867474077175809,https://twitter.com/Kumappus/status/1176867474077175809,Kumappus,kabahandle,WeWorkがまさにその状態だった模様。 https://twitter.com/kabahandle/status/1176867135991083008 …,2019-09-25 14:34:05+00:00,2,7,7,,,
2761,1176867455832088583,https://twitter.com/marbasch/status/1176867455832088583,marbasch,AleAlenV,"Según lo que leí, hubo un montón de ""contabilidad creativa"", autocontratos y cosas así. Por no hablar de vender WeWork como una empresa de tecnología. ¡Y que se lo compren! Es El rey está desnudo una y otra vez.",2019-09-25 14:34:01+00:00,0,1,1,,,
2762,1176867309186625538,https://twitter.com/marxinista/status/1176867309186625538,marxinista,,been loosely following WeWork's descent into classic capitalist post-VC death spiral and one of the most (or least) surprising things i've learned is that adam neumann's wife is gwenyth paltrow's first cousin lmfao https://www.theverge.com/2019/9/24/20882491/wework-adam-neumann-softbank-ceo …,2019-09-25 14:33:26+00:00,1,3,3,,,
2763,1176867275376230400,https://twitter.com/Geoffrey_Wardle/status/1176867275376230400,Geoffrey_Wardle,,"While WeWork may have been a great incubator, when the gig economy starts to succeed and now startup needs 5,000 square feet, the founders realize cheaper pie can be bought at WinCo and they get the whole pie. #cre",2019-09-25 14:33:18+00:00,0,1,1,,#cre,
2764,1176867266710757377,https://twitter.com/Geoffrey_Wardle/status/1176867266710757377,Geoffrey_Wardle,,So everyone is surprised that WeWork is in the situation it is in? #cre,2019-09-25 14:33:16+00:00,0,0,0,,#cre,
2765,1176867260952141825,https://twitter.com/elandobbs/status/1176867260952141825,elandobbs,davidjmadden,"And now this: ""wework bar-mitzvah, spooky, scary""",2019-09-25 14:33:14+00:00,0,1,1,,,
2766,1176867238936231936,https://twitter.com/loganbartlett/status/1176867238936231936,loganbartlett,,It’s a shame that in 24 hour we’ve lost the leaders of the most disruptive healthcare ( @JUULvapor) and real estate companies ( @WeWork) Feel like we’re telling our founders - “build sustainable businesses that do right by society” and I’m just not sure I’m comfortable with that,2019-09-25 14:33:09+00:00,3,95,95,@JUULvapor @WeWork,,
2767,1176867162440515584,https://twitter.com/dave7846/status/1176867162440515584,dave7846,RampCapitalLLC,The wework dude. What a short that ipo would have been.,2019-09-25 14:32:51+00:00,0,5,5,,,
2768,1176867020240875521,https://twitter.com/BLM1754/status/1176867020240875521,BLM1754,Qarmyjapan11,"「손(損)」정의 대선생이 9000억엔(90억 달러)를 투자한 'WeWork' 지난주, 'WeWork'의 채권 가격이 '엄청나게 폭락' 했는데요 어쩌면 일본발 대폭락 시작이 아닌지 'WeWork' 사이트는 아래 링크 참고. https://businessinsider.jp/amp/post-194011 (출처 : Q-Joker님)https://twitter.com/Qarmyjapan11/status/1176170411484012544 …",2019-09-25 14:32:17+00:00,1,2,2,,,
2769,1176866974833528833,https://twitter.com/firusvg/status/1176866974833528833,firusvg,TechCrunch,"So, basically, their business model is to become #Uber, #Airbnb, #WeWork but in #quantumcomputing domain?! ;)https://twitter.com/TechCrunch/status/1176859416458616833 …",2019-09-25 14:32:06+00:00,0,0,0,,#Uber #Airbnb #WeWork #quantumcomputing,
2770,1176866951123165186,https://twitter.com/8020es/status/1176866951123165186,8020es,,WeWork tampoco se libra: las tecnológicas víctimas de los «pecados» de sus creadores #ZirigozaGroup #marketing #SEO https://buff.ly/2lqqQWZ,2019-09-25 14:32:00+00:00,0,0,0,,#ZirigozaGroup #marketing #SEO,
2771,1176866860026880000,https://twitter.com/ddelruss/status/1176866860026880000,ddelruss,mrcoolbp,"I mostly accept the premise but would like to probe a bit. Isn't WeWork mostly funded by venture capital, by definition not cheap credit? Venture funding has a lot of skin in the game, usually, as direct investors. And isn't WeWork dying? Isn't our capitalist system working?",2019-09-25 14:31:39+00:00,0,1,1,,,
2772,1176866844118069248,https://twitter.com/farmcupcoffee/status/1176866844118069248,farmcupcoffee,,Introducing our Kabocha Spice Cold Brew - tastes like fall in LA. #notkombucha — See you guys wework La Brea from 9:30a-3:30p today! @WeWork 925 N La Brea Ave https://www.instagram.com/p/B21m75yB95Y/?igshid=kf4f93jfl58k …,2019-09-25 14:31:35+00:00,0,0,0,@WeWork,#notkombucha,
2773,1176866822169288705,https://twitter.com/lilliezi/status/1176866822169288705,lilliezi,AniHajderaj,Yes my dude. @WeWork CEO was forced to resign too,2019-09-25 14:31:30+00:00,0,0,0,@WeWork,,
2774,1176866821124886534,https://twitter.com/ECON_cl/status/1176866821124886534,ECON_cl,,"[BI] Adam Neumann is out as WeWork's CEO, but that's no 'silver bullet': VCs and protech experts think it will take cutting passion projects and cleaning house to right the ship https://ift.tt/2l7ZTXU pic.twitter.com/hKzBR6Eohx",2019-09-25 14:31:29+00:00,0,0,0,,,
2775,1176866817718935552,https://twitter.com/kai0707/status/1176866817718935552,kai0707,,最近weworkのニュース追いかけてる。あと、無料チケットゲットを頑張ってる。,2019-09-25 14:31:29+00:00,0,0,0,,,
2776,1176866796885991424,https://twitter.com/mrzoriley/status/1176866796885991424,mrzoriley,,"""WeWork: The http://Pets.com Of Our Moment"" #ipo #invest #stocks #money #investment #finance #tradinghttps://ift.tt/2lJbnkT",2019-09-25 14:31:24+00:00,0,0,0,,#ipo #invest #stocks #money #investment #finance #tradinghttps,
