,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
1268,1189028307989422080,https://twitter.com/cdriesler/status/1189028307989422080,cdriesler,2630577786,all I wanted out of this wework mess was to get roasted by @SiliconHBO,2019-10-29 03:56:54+00:00,Tue Oct 29 03:56:54 +0000 2019,,0,2,2,@SiliconHBO,,,
1269,1189025652407595008,https://twitter.com/JMatthies/status/1189025652407595008,JMatthies,16674083,WeWork's Adam Neumann Will Get an Eye-Popping $1.7 Billion Exit Package After Tanking the Company https://www.gq.com/story/wework-adam-neumann-golden-parachute?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=gq&utm_social-type=earned …,2019-10-29 03:46:21+00:00,Tue Oct 29 03:46:21 +0000 2019,,0,0,0,,,https://www.gq.com/story/wework-adam-neumann-golden-parachute?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=gq&utm_social-type=earned,
1270,1189025323016445952,https://twitter.com/PeterJustinYu/status/1189025323016445952,PeterJustinYu,312437612,How #coworking can survive WeWork https://buff.ly/2PotGZ3 pic.twitter.com/zZ2LPpAfA7,2019-10-29 03:45:02+00:00,Tue Oct 29 03:45:02 +0000 2019,,0,0,0,,#coworking,https://buff.ly/2PotGZ3,
1271,1189023727335419904,https://twitter.com/cofoundertron/status/1189023727335419904,cofoundertron,882786232585138176,"Like WeWork, but for 2FA",2019-10-29 03:38:42+00:00,Tue Oct 29 03:38:42 +0000 2019,,0,0,0,,,,
1272,1189023106863550465,https://twitter.com/prudntialrealty/status/1189023106863550465,prudntialrealty,15046177,"Softbank Bails Out WeWork, Neumann at $7B Valuation https://www.mingtiandi.com/real-estate/flexible-office/softbank-bails-out-wework-neumann-at-7b-valuation/ …",2019-10-29 03:36:14+00:00,Tue Oct 29 03:36:14 +0000 2019,,0,0,0,,,https://www.mingtiandi.com/real-estate/flexible-office/softbank-bails-out-wework-neumann-at-7b-valuation/,
1273,1189022871126851584,https://twitter.com/lambors/status/1189022871126851584,lambors,100124497,SBはかなり金、突っ込んでけど大丈夫か？！全社員参加のキャンプでセックス、麻薬三昧…WeWork社内の実態明かす「衝撃の新証言」【前編】｜BUSINESS INSIDER https://www.businessinsider.jp/post-199759 @BIJapanより,2019-10-29 03:35:18+00:00,Tue Oct 29 03:35:18 +0000 2019,,0,0,0,@BIJapanより,,https://www.businessinsider.jp/post-199759,
1274,1189022856614514688,https://twitter.com/implooob/status/1189022856614514688,implooob,147950475,今日はソフトバンクG強いね。Weworkの件で過剰に売られてたもんな。,2019-10-29 03:35:14+00:00,Tue Oct 29 03:35:14 +0000 2019,,0,6,6,,,,
1275,1189021398695469056,https://twitter.com/kevingibbon/status/1189021398695469056,kevingibbon,95589124,But... they need to be well run. Looking at poorly run businesses like WeWork and other recent tech companies that haven't proven gross margins even at scale does not mean it can't be done successfully.,2019-10-29 03:29:27+00:00,Tue Oct 29 03:29:27 +0000 2019,,0,1,1,,,,
1276,1189021386129301505,https://twitter.com/takede3/status/1189021386129301505,takede3,272810747,凄い！ 次はwework 入居ですね,2019-10-29 03:29:24+00:00,Tue Oct 29 03:29:24 +0000 2019,ahe_ahe_,0,0,0,,,,
1277,1189021145485467653,https://twitter.com/CGSoprano/status/1189021145485467653,CGSoprano,1104191367633424387,Rights?pic.twitter.com/RT5KTtYcLS,2019-10-29 03:28:26+00:00,Tue Oct 29 03:28:26 +0000 2019,cosmotopper6,0,1,1,,,,
1278,1189021087058857986,https://twitter.com/mancavebits/status/1189021087058857986,mancavebits,54362006,"Softbank notes it has now invested $18.5 billion in WeWork, “more than the GDP” of Bolivia, which has 11.5 http://rviv.ly/Yxz3eo",2019-10-29 03:28:12+00:00,Tue Oct 29 03:28:12 +0000 2019,,0,0,0,,,http://rviv.ly/Yxz3eo,
1279,1189021084399652869,https://twitter.com/golosolo/status/1189021084399652869,golosolo,29199502,"Softbank portfolio fraud or loss rank so far - wework - $10B, oyo - 2B, fare -.5B, vir bio -.4B, wag -.4B, compass -.7B, snapdeal -1B. Uber -2B, Slack -1B @profgalloway @eliotwb @matt_levine @Jason",2019-10-29 03:28:12+00:00,Tue Oct 29 03:28:12 +0000 2019,business,0,0,0,@profgalloway @eliotwb @matt_levine @Jason,,,
1280,1189020282939297792,https://twitter.com/chute75llc/status/1189020282939297792,chute75llc,515953727,Free dog walking for anyone who uses WeWork,2019-10-29 03:25:01+00:00,Tue Oct 29 03:25:01 +0000 2019,Hipster_Trader,0,4,4,,,,
1281,1189019749260218368,https://twitter.com/ConsumerMahesh/status/1189019749260218368,ConsumerMahesh,1182311068422434816,"Apparently 85% of #WeWork employees are NOT happy about the $1.8B bailout #softbank has offered #adamneumann. My question: what are they going to do about it? Those employees, most of whom are scheduled to be laid off, are exactly that: MERE employees.https://www.vox.com/recode/2019/10/28/20932657/wework-blind-survey-layoffs-exit-package-adam-neumann-softbank …",2019-10-29 03:22:53+00:00,Tue Oct 29 03:22:53 +0000 2019,,0,0,0,,#WeWork #softbank #adamneumann,https://www.vox.com/recode/2019/10/28/20932657/wework-blind-survey-layoffs-exit-package-adam-neumann-softbank,
1282,1189018953483460611,https://twitter.com/cosmotopper6/status/1189018953483460611,cosmotopper6,1107689372390961154,Interesting to learn of this re: @WeWork...I 'think' the initial discussion was due to someone who felt that sugar should be banned....full stop. Not merely in a work place but apparently universally. Seems fair to state that any private employer can set the rules.,2019-10-29 03:19:44+00:00,Tue Oct 29 03:19:44 +0000 2019,Keto_Insider,0,1,1,@WeWork,,,
1283,1189018262912155650,https://twitter.com/bench_web/status/1189018262912155650,bench_web,1021646955858915330,2018/08/08 (水) 開催CyberAgent x referme WeWorkアークヒルズで開催 https://g-miura.jp/2018/07/28/post-1432/ …,2019-10-29 03:16:59+00:00,Tue Oct 29 03:16:59 +0000 2019,,0,0,0,,,https://g-miura.jp/2018/07/28/post-1432/,
1284,1189018132045692928,https://twitter.com/econpoetic/status/1189018132045692928,econpoetic,32654755,【黑鏡線索】WeWork隕落？ - 宋漢生 #蘋果日報https://s.nextmedia.com/apple_sub/a.php?i=20191029&sec_id=12187373&s=12187373&a=20795580&utm_source=twitter&utm_medium=social&utm_campaign=hkad_article_share&utm_content=share_link&ref=tw …,2019-10-29 03:16:28+00:00,Tue Oct 29 03:16:28 +0000 2019,,0,0,0,,#蘋果日報https,https://s.nextmedia.com/apple_sub/a.php?i=20191029&sec_id=12187373&s=12187373&a=20795580&utm_source=twitter&utm_medium=social&utm_campaign=hkad_article_share&utm_content=share_link&ref=tw,
1285,1189017550115356673,https://twitter.com/sammyhsieh/status/1189017550115356673,sammyhsieh,20764673,WeWork Causeway Bay pic.twitter.com/JCeWOQxDR0,2019-10-29 03:14:09+00:00,Tue Oct 29 03:14:09 +0000 2019,,0,0,0,,,,
1286,1189017243432169472,https://twitter.com/cosmotopper6/status/1189017243432169472,cosmotopper6,1107689372390961154,If I actually stated that an employer's rules against a foodstuff would be deemed illegal...I was incorrect. I can't seem to find that specific statement...thought I was emphasizing an individual's rights rather than any legality.,2019-10-29 03:12:56+00:00,Tue Oct 29 03:12:56 +0000 2019,Keto_Insider,0,1,1,,,,
1287,1189016498158874629,https://twitter.com/JimCarden2/status/1189016498158874629,JimCarden2,747505159,"Regardless of the score in the stadium, we come to work everyday. - Mike Tomlin Pittsburgh Steelers Head Coach #WeWork",2019-10-29 03:09:58+00:00,Tue Oct 29 03:09:58 +0000 2019,,0,1,1,,#WeWork,,
1288,1189016181744664582,https://twitter.com/umekida/status/1189016181744664582,umekida,45500849,「この企業、バリュエーション高すぎじゃないですかシリーズ」の需要はないだろうか。割高銘柄特集的な。WeWorkみたいなのが並ぶ感じですね。,2019-10-29 03:08:43+00:00,Tue Oct 29 03:08:43 +0000 2019,,0,38,38,,,,
1289,1189016075196870656,https://twitter.com/WaltLightShed/status/1189016075196870656,WaltLightShed,14129793,“The timing of SoftBank’s investment coincided with the replacement of Wag’s founders” #Uber #WeWork https://twitter.com/teddyschleifer/status/1188973478419914752 …,2019-10-29 03:08:17+00:00,Tue Oct 29 03:08:17 +0000 2019,teddyschleifer,0,0,0,,#Uber #WeWork,https://twitter.com/teddyschleifer/status/1188973478419914752,
1290,1189016027864154113,https://twitter.com/Keto_Insider/status/1189016027864154113,Keto_Insider,1563892945,"Not actually true Cosmo. A private employer typically can set whatever rules it wants for its employees. No ""right"" to have sugar. If u don't like the rules, don't work there. @WeWork banned meat @events and wouldn't reimburse for it. I would never work there, but not illegal.",2019-10-29 03:08:06+00:00,Tue Oct 29 03:08:06 +0000 2019,cosmotopper6,0,4,4,@WeWork @events,,,
1291,1189016011594321920,https://twitter.com/someone5963/status/1189016011594321920,someone5963,852454338257604608,株価急落、いよいよ「ソフトバンク・ショック」を警戒すべきワケ（現代ビジネス） - Yahoo!ニュース 抱腹絶倒w WeWorkは破綻するけど、さらに有価証券評価損と、為替損で、壊滅的な打撃となるw ワクワクしますね。 https://headlines.yahoo.co.jp/article?a=20191028-00068065-gendaibiz-bus_all …,2019-10-29 03:08:02+00:00,Tue Oct 29 03:08:02 +0000 2019,,65,121,121,,,https://headlines.yahoo.co.jp/article?a=20191028-00068065-gendaibiz-bus_all,
1292,1189015961736597504,https://twitter.com/yasuyamajapan/status/1189015961736597504,yasuyamajapan,1081811364522258432,ついに来ましたね、急成長企業バイトダンスの上場。古巣のGoogleからも人を勢いよく採用していてそろそろ来るかなと思っていました。 米中貿易戦争の影響もあり、香港での上場の様ですが、Airbnbと並んでWeworkショックの次... #NewsPickshttps://npx.me/MJ15/dOVS?from=twitter …,2019-10-29 03:07:50+00:00,Tue Oct 29 03:07:50 +0000 2019,,0,2,2,,#NewsPickshttps,https://npx.me/MJ15/dOVS?from=twitter,
1293,1189015841116831745,https://twitter.com/AlexAcosta31/status/1189015841116831745,AlexAcosta31,301859240,"I went to wework convention once and saw him chillin with Ashton Kushner, P. Diddy and the Red Hot Chili Peppers.",2019-10-29 03:07:22+00:00,Tue Oct 29 03:07:22 +0000 2019,lorelorelore19,0,0,0,,,,
1294,1189014270937391104,https://twitter.com/favi_college/status/1189014270937391104,favi_college,1137215459554521088,孫正義がWeWorkの問題を解決出来ないなら、「愚かな経営者」という烙印を押されるでしょう… 逆に解決できたら、「偉大な経営者」と名声を手に入れられますね！ ソフトバンクが多額の出資を行うもIPOに失敗＆大炎上でCEOが退任した「WeWork」を専門家が批判 - GIGAZINE https://gigazine.net/news/20190927-wework-counterfeit-capitalism/ …,2019-10-29 03:01:07+00:00,Tue Oct 29 03:01:07 +0000 2019,,1,1,1,,,https://gigazine.net/news/20190927-wework-counterfeit-capitalism/,
1295,1189014255619604480,https://twitter.com/seanmichaelbuch/status/1189014255619604480,seanmichaelbuch,986945611038470144,Awesome can’t wait!!!,2019-10-29 03:01:04+00:00,Tue Oct 29 03:01:04 +0000 2019,LeslieFeinzaig,0,1,1,,,,
1296,1189014208215732224,https://twitter.com/Jettofreedom/status/1189014208215732224,Jettofreedom,962923874017947649,"VC Ben Horowitz on WeWork, Uber, and one cultural value his employees can’t break - TechCrunch https://techcrunch.com/2019/10/25/vc-ben-horowitz-on-wework-uber-and-one-cultural-value-his-employees-cant-break/?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …",2019-10-29 03:00:52+00:00,Tue Oct 29 03:00:52 +0000 2019,,0,0,0,,,https://techcrunch.com/2019/10/25/vc-ben-horowitz-on-wework-uber-and-one-cultural-value-his-employees-cant-break/?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com,
1297,1189014032394489856,https://twitter.com/Candyisdog/status/1189014032394489856,Candyisdog,1021432254256386053,[12時の学習犬]日本オラクルが、WeWork Tankは自己保護規則（秋） Autonomous Tokyo」--日本オラクルでデータベースを勝ち抜き、人工生命研究における垣根の視聴可能にAIを語る自律型のメリット 2019は日本オラクルの出社日です。,2019-10-29 03:00:10+00:00,Tue Oct 29 03:00:10 +0000 2019,,0,0,0,,,,
1298,1189013989495230464,https://twitter.com/elceo__/status/1189013989495230464,elceo__,1047598652510937093,"Hazte a un lado WeWork. Su rival chino Ucommune quiere debutar en Bolsa, según fuentes de Reuters http://bit.ly/ucommune-debut-eu …",2019-10-29 03:00:00+00:00,Tue Oct 29 03:00:00 +0000 2019,,1,0,0,,,http://bit.ly/ucommune-debut-eu,
1299,1189013764323991552,https://twitter.com/metalside/status/1189013764323991552,metalside,68936958,WTって、名前からしてWeWorkがやっているのかと思って調べてしまった。いちおう関係のない会社によるサービスだった。でも、すべてのサービスにWeがついていて、怪しいｗ 別会社にしただけで、じっさいにはWWの経営とか？,2019-10-29 02:59:06+00:00,Tue Oct 29 02:59:06 +0000 2019,,0,0,0,,,,
1300,1189013724826394624,https://twitter.com/LeslieFeinzaig/status/1189013724826394624,LeslieFeinzaig,520672793,"She was super open and candid. She talked about wanting to make a big change, and fast. We’ll write a blog post in the coming weeks.",2019-10-29 02:58:57+00:00,Tue Oct 29 02:58:57 +0000 2019,seanmichaelbuch,0,2,2,,,,
1301,1189013362744516608,https://twitter.com/seanmichaelbuch/status/1189013362744516608,seanmichaelbuch,986945611038470144,"What were the questions and answers? Did I miss the follow up, after you were fielding suggestions?!?! So excited to hear about it!",2019-10-29 02:57:31+00:00,Tue Oct 29 02:57:31 +0000 2019,LeslieFeinzaig,0,0,0,,,,
1302,1189012418812403713,https://twitter.com/magaxiom/status/1189012418812403713,magaxiom,54842845,That is true. The only issue with investing in the new age equities is the high risk in investing in individual stocks. The unicorns are going for IPOs and falling in value. Thank God WeWork was unable to go public,2019-10-29 02:53:46+00:00,Tue Oct 29 02:53:46 +0000 2019,RenukaJain6,0,0,0,,,,
1303,1189012259839848450,https://twitter.com/LeslieFeinzaig/status/1189012259839848450,LeslieFeinzaig,520672793,"To capstone today’s event: a no holds barred, authentic and honest fireside with @HarvardHBS prof & @WeWork board member Frances Frei. So much respect for this trailblazing woman. pic.twitter.com/frkcxqNeOj",2019-10-29 02:53:08+00:00,Tue Oct 29 02:53:08 +0000 2019,,1,17,17,@HarvardHBS @WeWork,,,
1304,1189012161336446976,https://twitter.com/fuheping/status/1189012161336446976,fuheping,306074476,Wework and VIE Governance - https://fuhepingblog.wordpress.com/2019/10/29/wework-and-vie-governance/ …,2019-10-29 02:52:44+00:00,Tue Oct 29 02:52:44 +0000 2019,,0,0,0,,,https://fuhepingblog.wordpress.com/2019/10/29/wework-and-vie-governance/,
1305,1189011638604718081,https://twitter.com/TurnerNovak/status/1189011638604718081,TurnerNovak,35647451,WeWork could be a great example in a few years when it’s worth $50b again,2019-10-29 02:50:40+00:00,Tue Oct 29 02:50:40 +0000 2019,BluegrassCap,0,5,5,,,,
1306,1189011176845266949,https://twitter.com/invester_ya/status/1189011176845266949,invester_ya,2669162972,プレIPOの資金調達により 1､IPOまでの期間を長く持つ 2､その期間を使い、プレIPOのPostの時価総額よりIPO時に時価総額を高くする ただ、資金が余っていることもあり、プレIPO時の時価総額が高騰し、IPO時にその価格を超えれないのが現在の状況です。weworkが代表的な例ですね。 続く,2019-10-29 02:48:49+00:00,Tue Oct 29 02:48:49 +0000 2019,,0,2,2,,,,
1307,1189009682603446272,https://twitter.com/evanepstein/status/1189009682603446272,evanepstein,14091950,Conflicts of interests Softbank Group Corp/Vision Fund: “Maybe Neumann & Son bonded over their shared love of conflicts of interest. The fact that Son is comfortable with uncomfortable corporate structures may be what made him so comfortable with WeWork.” https://www.bloomberg.com/opinion/articles/2019-10-28/efficiency-is-ruining-hedge-funds …,2019-10-29 02:42:53+00:00,Tue Oct 29 02:42:53 +0000 2019,,0,0,0,,,https://www.bloomberg.com/opinion/articles/2019-10-28/efficiency-is-ruining-hedge-funds,
1308,1189009618577420288,https://twitter.com/5GohKctB9KfxDAo/status/1189009618577420288,5GohKctB9KfxDAo,1159443262387585025,「大損をしちゃいましてー。ごめん」 なーんて言い訳は、王様たちには通用しませんよねえ。 寛容でお人好しの日本人株主とは違って。 #孫正義 #ソフトバンクグループ #ＳＢＧ #１０兆円ファンド #株価急落 #ウィーワーク #WeWork #ビジョン・ファンド #米中貿易戦争 #アリババ #スプリント #株式https://twitter.com/5GohKctB9KfxDAo/status/1188779163634716672 …,2019-10-29 02:42:38+00:00,Tue Oct 29 02:42:38 +0000 2019,5GohKctB9KfxDAo,0,0,0,,#孫正義 #ソフトバンクグループ #ＳＢＧ #１０兆円ファンド #株価急落 #ウィーワーク #WeWork #ビジョン #米中貿易戦争 #アリババ #スプリント #株式https,https://twitter.com/5GohKctB9KfxDAo/status/1188779163634716672,
1309,1189009149474025474,https://twitter.com/GMMeyer/status/1189009149474025474,GMMeyer,18880271,"@profgalloway something to put the wework thing in perspective that I was thinking about today. At it's peak, Enron had a market cap of $70B (and was the 7th largest company in America). They were saying WeWork was gonna be fraudulently worth more than Enron",2019-10-29 02:40:46+00:00,Tue Oct 29 02:40:46 +0000 2019,,0,2,2,@profgalloway,,,
1310,1189008658086141957,https://twitter.com/Lau1Keith/status/1189008658086141957,Lau1Keith,2371868606,lol fitbit was a 75B company?? wework did it wrong,2019-10-29 02:38:49+00:00,Tue Oct 29 02:38:49 +0000 2019,4Awesometweet,0,0,0,,,,
1311,1189007878616576000,https://twitter.com/c50cub96/status/1189007878616576000,c50cub96,6955212,ついにおじさんとこにも、ウェウォーク？WeWork？とか言うとこで打ち合わせするインビテーションが来たぞ。,2019-10-29 02:35:43+00:00,Tue Oct 29 02:35:43 +0000 2019,,0,4,4,,,,
1312,1189007355284819969,https://twitter.com/asc89/status/1189007355284819969,asc89,15117860,Funnily I was chatting with my WeWork homie this weekend. He was entirely okay with this even if this was purely to be done with him finally.,2019-10-29 02:33:38+00:00,Tue Oct 29 02:33:38 +0000 2019,razibkhan,0,0,0,,,,
1313,1189007251714891776,https://twitter.com/naoyafujiwara/status/1189007251714891776,naoyafujiwara,94120026,ソフトバンクはWeWorkを「壊れたので買わざるを得なかった」 「ポーカーゲームでいえば手持ち資金を全額賭ける「オールイン」をするしかない状態」（爆笑） https://jp.techcrunch.com/2019/10/28/2019-10-27-week-in-review-you-break-it-you-buy-it/ …,2019-10-29 02:33:14+00:00,Tue Oct 29 02:33:14 +0000 2019,,75,89,89,,,https://jp.techcrunch.com/2019/10/28/2019-10-27-week-in-review-you-break-it-you-buy-it/,
1314,1189007240667119617,https://twitter.com/billboardkiller/status/1189007240667119617,billboardkiller,24345873,"Connecting some dots with my bro jlabilly #wework #newoffice @Atlanta, Georgia https://www.instagram.com/p/B4L3wJNBkIX/?igshid=k9in6taxuvmw …",2019-10-29 02:33:11+00:00,Tue Oct 29 02:33:11 +0000 2019,,0,0,0,@Atlanta,#wework #newoffice,https://www.instagram.com/p/B4L3wJNBkIX/?igshid=k9in6taxuvmw,
1315,1189007023213404160,https://twitter.com/b50/status/1189007023213404160,b50,11686132,"How to grow balls large enough to start your own company, raise billions, run it to the ground, and still walk away filthy rich. The Fall of WeWork: How a Startup Darling Came Unglued https://www.wsj.com/articles/the-fall-of-wework-how-a-startup-darling-came-unglued-11571946003 …",2019-10-29 02:32:19+00:00,Tue Oct 29 02:32:19 +0000 2019,,9,52,52,,,https://www.wsj.com/articles/the-fall-of-wework-how-a-startup-darling-came-unglued-11571946003,
1316,1189006982058930176,https://twitter.com/razibkhan/status/1189006982058930176,razibkhan,35304791,85 percent of WeWork’s white-collar employees don’t think Adam Neumann’s $1.7 billion exit package is fair https://www.vox.com/recode/2019/10/28/20932657/wework-blind-survey-layoffs-exit-package-adam-neumann-softbank … 15 percent of WeWork's white-collar employees are morons,2019-10-29 02:32:09+00:00,Tue Oct 29 02:32:09 +0000 2019,,4,30,30,,,https://www.vox.com/recode/2019/10/28/20932657/wework-blind-survey-layoffs-exit-package-adam-neumann-softbank,
1317,1189006303160606720,https://twitter.com/ricardocarreon/status/1189006303160606720,ricardocarreon,14236397,Playlist con los problemas de @WeWork https://www.youtube.com/playlist?list=PL25YsUhIcpO_XZcSpa1OlSSuWEdr2Kz5w …,2019-10-29 02:29:27+00:00,Tue Oct 29 02:29:27 +0000 2019,,0,1,1,@WeWork,,https://www.youtube.com/playlist?list=PL25YsUhIcpO_XZcSpa1OlSSuWEdr2Kz5w,
1318,1189005984322203648,https://twitter.com/teroterotero/status/1189005984322203648,teroterotero,18453099,He should have invested that $1M in WeWork,2019-10-29 02:28:11+00:00,Tue Oct 29 02:28:11 +0000 2019,NatashaBertrand,0,11,11,,,,
1319,1189005932379815936,https://twitter.com/McCourtNiall/status/1189005932379815936,McCourtNiall,754007810,"All we need now is Telsa bank , followed by the WeWork pension fund",2019-10-29 02:27:59+00:00,Tue Oct 29 02:27:59 +0000 2019,jamesplloyd,0,1,1,,,,
1320,1189004616144424963,https://twitter.com/realjohnmonarch/status/1189004616144424963,realjohnmonarch,17960924,"Theranos doesn’t belong in this talk, Wework didn’t do anything requiring low level long runway engineering. The difference is Zoox is building a self driving vehicle with zero human control from scratch, the rest are just adaptations of existing cars - which takes a lot of time",2019-10-29 02:22:45+00:00,Tue Oct 29 02:22:45 +0000 2019,jacobkostecki,0,1,1,,,,
1321,1189004216263557120,https://twitter.com/jacobkostecki/status/1189004216263557120,jacobkostecki,13241522,"Theranos, WeWork + 1000s of startups have raised tens of billions of dollars for things that many people know will never work so that does't mean much. Zoox didn't raise money for self driving cars, it took a bet from investors that they can deploy them. We'll see if they can.",2019-10-29 02:21:10+00:00,Tue Oct 29 02:21:10 +0000 2019,realjohnmonarch,0,0,0,,,,
1322,1189003724909350913,https://twitter.com/Yuriiko__/status/1189003724909350913,Yuriiko__,42758664,"Ayyyy siiii! Vente un día uno que no llueva, te pongo como invitada en el wework de Varsovia que es per friendly jiji",2019-10-29 02:19:13+00:00,Tue Oct 29 02:19:13 +0000 2019,purpleandrew,0,0,0,,,,
1323,1189002823993720832,https://twitter.com/HoloRead/status/1189002823993720832,HoloRead,879195744737009664,"Chinese WeWork rival Ucommune files for US IPO, sources say https://www.holobase.io/article/5db7a0c0a212b339fa320810 …",2019-10-29 02:15:38+00:00,Tue Oct 29 02:15:38 +0000 2019,,0,0,0,,,https://www.holobase.io/article/5db7a0c0a212b339fa320810,
1324,1189002734562959360,https://twitter.com/Cr8DigitalAsset/status/1189002734562959360,Cr8DigitalAsset,1135595564,How @WeWork Is Becoming the KING of Workspaces http://bit.ly/WeWorkTysons https://youtu.be/tClFHx0kgzY @aluxcom – at WeWork Tysons,2019-10-29 02:15:17+00:00,Tue Oct 29 02:15:17 +0000 2019,,0,2,2,@WeWork @aluxcom,,"http://bit.ly/WeWorkTysons,https://youtu.be/tClFHx0kgzY",
1325,1189002487476424705,https://twitter.com/subrettt/status/1189002487476424705,subrettt,16066568,Holy hell. What con is wall street/soft bank trying to pull? This sounds worse than WeWork.,2019-10-29 02:14:18+00:00,Tue Oct 29 02:14:18 +0000 2019,Hipster_Trader,0,0,0,,,,
1326,1189002278855798784,https://twitter.com/rustie5555/status/1189002278855798784,rustie5555,391136253,"Ext, rebel camp in Yemen: Reble 1:""What if instead of setting their oil facilities on fire, we trick them into setting all their money on fire"" Rebel leader: ""You're a genius, someone get a Telegram to the Japanese and that fruitloop from WeWork""",2019-10-29 02:13:28+00:00,Tue Oct 29 02:13:28 +0000 2019,,0,0,0,,,,
1327,1189001863129174017,https://twitter.com/Coach_Lantz/status/1189001863129174017,Coach_Lantz,3432169252,"Well deserved! Remarkable TEAMMATE, Fierce competitor and an Elite person to be around. #Playmakers #WeWork https://twitter.com/tribstarsports/status/1188992481922179072 …",2019-10-29 02:11:49+00:00,Tue Oct 29 02:11:49 +0000 2019,tribstarsports,4,31,31,,#Playmakers #WeWork,https://twitter.com/tribstarsports/status/1188992481922179072,
1328,1189000908455268352,https://twitter.com/JVRufinoINQ/status/1189000908455268352,JVRufinoINQ,2525132424,Knotel wants to be WeWork — without the ‘bloodbath’ | Financial Times https://on.ft.com/2pZYp3U #coworking,2019-10-29 02:08:01+00:00,Tue Oct 29 02:08:01 +0000 2019,,0,0,0,,#coworking,https://on.ft.com/2pZYp3U,
1329,1189000113487638528,https://twitter.com/LegoBlockFund/status/1189000113487638528,LegoBlockFund,1180107166788636672,You can learn a lot in a place like @WeWork,2019-10-29 02:04:52+00:00,Tue Oct 29 02:04:52 +0000 2019,BullyEsq,0,0,0,@WeWork,,,
1330,1188999209749565440,https://twitter.com/frankieisfrank/status/1188999209749565440,frankieisfrank,3013878276,Amid all the much-deserved vitriol for Adam N there are actually employees still at WeWork who are trying to act in good faith. Adam sucks & my sympathies to those employees. I hope the community rallies to help you all find jobs in the wake of this ridiculous shitshow,2019-10-29 02:01:16+00:00,Tue Oct 29 02:01:16 +0000 2019,,0,1,1,,,,
1331,1188998671053930496,https://twitter.com/atmort/status/1188998671053930496,atmort,108510222,yeah I remember a London WeWork had way too much beer and tabletop tennis to be focused right around that time but this one at least has cut back to Thursday HHs only. Seems appropriate!,2019-10-29 01:59:08+00:00,Tue Oct 29 01:59:08 +0000 2019,jtarrant_350,0,1,1,,,,
1332,1188998559472869376,https://twitter.com/StanTheMan0000/status/1188998559472869376,StanTheMan0000,622494441,". @meetup @meetup_support @kateconger Fake Meetup accounts are rampant. Now there are hacked accounts of real users. This account belongs to my friend Viktor. His name was changed to ""Member ID: #42386342"" and his profile photo is of a woman.https://www.meetup.com/anythingfun/members/42386342/profile …",2019-10-29 01:58:41+00:00,Tue Oct 29 01:58:41 +0000 2019,,0,0,0,@meetup @meetup_support @kateconger,#42386342,https://www.meetup.com/anythingfun/members/42386342/profile,
1333,1188998246967984128,https://twitter.com/KazRoach/status/1188998246967984128,KazRoach,379381775,"Hay un vato de WeWork que se mete a la sala del piano a tocar todos los días a esta hora. Me caga porque no me deja estar en el piano a mí, pero es un máster en las canciones de Imagine Dragons",2019-10-29 01:57:27+00:00,Tue Oct 29 01:57:27 +0000 2019,,0,4,4,,,,
1334,1188997572536307713,https://twitter.com/lmnysf/status/1188997572536307713,lmnysf,51537774,WeWork is the Enron of startups pic.twitter.com/rwP42Sq1Dj,2019-10-29 01:54:46+00:00,Tue Oct 29 01:54:46 +0000 2019,,1,1,1,,,,
1335,1188997200560324608,https://twitter.com/localfolio_hr/status/1188997200560324608,localfolio_hr,1145564740703277061,インタビュー頂きありがとうございます～ #WeWork #WeWork新橋https://twitter.com/WeWorkJP/status/1188996454754316288 …,2019-10-29 01:53:17+00:00,Tue Oct 29 01:53:17 +0000 2019,WeWorkJP,0,3,3,,#WeWork #WeWork新橋https,https://twitter.com/WeWorkJP/status/1188996454754316288,
1336,1188996454754316288,https://twitter.com/WeWorkJP/status/1188996454754316288,WeWorkJP,942954858109321216,WeWork メンバーインタビュー更新 今回は、WeWork 新橋に入居いただいている株式会社ローカルフォリオ様のインタビューを実施。本社をWeWorkに移転したことでオフィス内のデッドスペースがゼロに！？その理由について、お話を伺いました。 https://weworkjpn.com/column/interview/column16/ …,2019-10-29 01:50:19+00:00,Tue Oct 29 01:50:19 +0000 2019,,5,10,10,,,https://weworkjpn.com/column/interview/column16/,
1337,1188995493763993603,https://twitter.com/matty_d31/status/1188995493763993603,matty_d31,216595275,"I just want to know what WeWork as an org itself is doing for the community. The original community. It feels like they came with all the development, etc there on 125th between 5th and Malcolm X so I have my suspicions. They do house some orgs doing great work tho. Any intel?",2019-10-29 01:46:30+00:00,Tue Oct 29 01:46:30 +0000 2019,matty_d31,0,0,0,,,,
1338,1188994869785591809,https://twitter.com/coolgrey/status/1188994869785591809,coolgrey,28868321,“What sets WeWork apart is that it is a company built on the rubble of the financial crisis. Its customers are largely drawn from the precariat – workers who no longer expect to find permanent jobs and so instead become full-time gig-economy labourers. ” https://gu.com/p/ctjct/stw,2019-10-29 01:44:02+00:00,Tue Oct 29 01:44:02 +0000 2019,,1,2,2,,,https://gu.com/p/ctjct/stw,
